Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 10/6/2021 14:50:09
Sample Interval ; 0,2 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 10/6/2021; 14:50:09.628;1,3302E-06
1; 10/6/2021; 14:50:10.197;1,3573E-06
2; 10/6/2021; 14:50:10.427;1,3429E-06
3; 10/6/2021; 14:50:10.640;1,3496E-06
4; 10/6/2021; 14:50:10.851;1,3474E-06
5; 10/6/2021; 14:50:11.065;1,3484E-06
6; 10/6/2021; 14:50:11.285;1,3511E-06
7; 10/6/2021; 14:50:11.499;1,3624E-06
8; 10/6/2021; 14:50:11.721;1,3605E-06
9; 10/6/2021; 14:50:11.934;1,3328E-06
10; 10/6/2021; 14:50:11.974;1,3094E-06
11; 10/6/2021; 14:50:12.014;1,3436E-06
12; 10/6/2021; 14:50:12.230;1,3317E-06
13; 10/6/2021; 14:50:12.445;1,3407E-06
14; 10/6/2021; 14:50:12.657;1,3542E-06
15; 10/6/2021; 14:50:12.872;1,342E-06
16; 10/6/2021; 14:50:12.902;1,334E-06
17; 10/6/2021; 14:50:12.933;1,3384E-06
18; 10/6/2021; 14:50:12.964;1,3419E-06
19; 10/6/2021; 14:50:12.995;1,331E-06
20; 10/6/2021; 14:50:13.026;1,3288E-06
21; 10/6/2021; 14:50:13.237;1,3264E-06
22; 10/6/2021; 14:50:13.450;1,3632E-06
23; 10/6/2021; 14:50:13.677;1,3499E-06
24; 10/6/2021; 14:50:13.891;1,3529E-06
25; 10/6/2021; 14:50:13.921;1,363E-06
26; 10/6/2021; 14:50:13.952;1,354E-06
27; 10/6/2021; 14:50:13.982;1,3733E-06
28; 10/6/2021; 14:50:14.021;1,3373E-06
29; 10/6/2021; 14:50:14.235;1,3665E-06
30; 10/6/2021; 14:50:14.449;1,3672E-06
31; 10/6/2021; 14:50:14.661;1,3568E-06
32; 10/6/2021; 14:50:14.876;1,3637E-06
33; 10/6/2021; 14:50:14.907;1,3458E-06
34; 10/6/2021; 14:50:14.938;1,3859E-06
35; 10/6/2021; 14:50:14.980;1,3845E-06
36; 10/6/2021; 14:50:15.012;1,3611E-06
37; 10/6/2021; 14:50:15.226;1,3685E-06
38; 10/6/2021; 14:50:15.439;1,3566E-06
39; 10/6/2021; 14:50:15.651;1,3571E-06
40; 10/6/2021; 14:50:15.865;1,3478E-06
41; 10/6/2021; 14:50:16.078;1,3696E-06
42; 10/6/2021; 14:50:16.290;1,3527E-06
43; 10/6/2021; 14:50:16.502;1,3482E-06
44; 10/6/2021; 14:50:16.716;1,355E-06
45; 10/6/2021; 14:50:16.929;1,3347E-06
46; 10/6/2021; 14:50:16.960;1,3799E-06
47; 10/6/2021; 14:50:16.991;1,3621E-06
48; 10/6/2021; 14:50:17.022;1,3621E-06
49; 10/6/2021; 14:50:17.234;1,3684E-06
50; 10/6/2021; 14:50:17.448;1,3661E-06
51; 10/6/2021; 14:50:17.662;1,3442E-06
52; 10/6/2021; 14:50:17.874;1,3673E-06
53; 10/6/2021; 14:50:17.905;1,3441E-06
54; 10/6/2021; 14:50:17.936;1,3561E-06
55; 10/6/2021; 14:50:17.967;1,3561E-06
56; 10/6/2021; 14:50:17.998;1,3591E-06
57; 10/6/2021; 14:50:18.029;1,3791E-06
58; 10/6/2021; 14:50:18.241;1,3568E-06
59; 10/6/2021; 14:50:18.455;1,3563E-06
60; 10/6/2021; 14:50:18.668;1,3533E-06
61; 10/6/2021; 14:50:18.883;1,3601E-06
62; 10/6/2021; 14:50:18.914;1,3124E-06
63; 10/6/2021; 14:50:18.962;1,3496E-06
64; 10/6/2021; 14:50:19.010;1,3029E-06
65; 10/6/2021; 14:50:19.212;1,3261E-06
66; 10/6/2021; 14:50:19.424;1,3432E-06
67; 10/6/2021; 14:50:19.637;1,3393E-06
68; 10/6/2021; 14:50:19.849;1,3378E-06
69; 10/6/2021; 14:50:20.064;1,334E-06
70; 10/6/2021; 14:50:20.275;1,3551E-06
71; 10/6/2021; 14:50:20.488;1,352E-06
72; 10/6/2021; 14:50:20.702;1,3415E-06
73; 10/6/2021; 14:50:20.916;1,3465E-06
74; 10/6/2021; 14:50:20.947;1,3433E-06
75; 10/6/2021; 14:50:20.977;1,3318E-06
76; 10/6/2021; 14:50:21.013;1,3179E-06
77; 10/6/2021; 14:50:21.227;1,3439E-06
78; 10/6/2021; 14:50:21.440;1,3472E-06
79; 10/6/2021; 14:50:21.651;1,3364E-06
80; 10/6/2021; 14:50:21.865;1,339E-06
81; 10/6/2021; 14:50:22.078;1,3499E-06
82; 10/6/2021; 14:50:22.293;1,3481E-06
83; 10/6/2021; 14:50:22.507;1,3434E-06
84; 10/6/2021; 14:50:22.721;1,3502E-06
85; 10/6/2021; 14:50:22.933;1,3562E-06
86; 10/6/2021; 14:50:22.964;1,3378E-06
87; 10/6/2021; 14:50:22.995;1,3944E-06
88; 10/6/2021; 14:50:23.036;1,3343E-06
89; 10/6/2021; 14:50:23.249;1,3388E-06
90; 10/6/2021; 14:50:23.462;1,3458E-06
91; 10/6/2021; 14:50:23.674;1,3554E-06
92; 10/6/2021; 14:50:23.888;1,3407E-06
93; 10/6/2021; 14:50:23.918;1,3315E-06
94; 10/6/2021; 14:50:23.949;1,2928E-06
95; 10/6/2021; 14:50:23.990;1,3037E-06
96; 10/6/2021; 14:50:24.021;1,3037E-06
97; 10/6/2021; 14:50:24.234;1,3346E-06
98; 10/6/2021; 14:50:24.447;1,3334E-06
99; 10/6/2021; 14:50:24.660;1,3318E-06
100; 10/6/2021; 14:50:24.875;1,3232E-06
101; 10/6/2021; 14:50:24.906;1,3146E-06
102; 10/6/2021; 14:50:24.937;1,3414E-06
103; 10/6/2021; 14:50:24.968;1,3157E-06
104; 10/6/2021; 14:50:25.000;1,3272E-06
105; 10/6/2021; 14:50:25.214;1,3292E-06
106; 10/6/2021; 14:50:25.427;1,3251E-06
107; 10/6/2021; 14:50:25.641;1,3336E-06
108; 10/6/2021; 14:50:25.855;1,3246E-06
109; 10/6/2021; 14:50:26.071;1,3375E-06
110; 10/6/2021; 14:50:26.284;1,3275E-06
111; 10/6/2021; 14:50:26.498;1,3267E-06
112; 10/6/2021; 14:50:26.712;1,3353E-06
113; 10/6/2021; 14:50:26.937;1,344E-06
114; 10/6/2021; 14:50:26.968;1,3619E-06
115; 10/6/2021; 14:50:26.999;1,3545E-06
116; 10/6/2021; 14:50:27.029;1,3488E-06
117; 10/6/2021; 14:50:27.242;1,3205E-06
118; 10/6/2021; 14:50:27.456;1,3255E-06
119; 10/6/2021; 14:50:27.669;1,3475E-06
120; 10/6/2021; 14:50:27.882;1,3402E-06
121; 10/6/2021; 14:50:27.913;1,3285E-06
122; 10/6/2021; 14:50:27.965;1,3171E-06
123; 10/6/2021; 14:50:28.003;1,3236E-06
124; 10/6/2021; 14:50:28.228;1,3266E-06
125; 10/6/2021; 14:50:28.444;1,3477E-06
126; 10/6/2021; 14:50:28.659;1,337E-06
127; 10/6/2021; 14:50:28.874;1,3412E-06
128; 10/6/2021; 14:50:28.905;1,3176E-06
129; 10/6/2021; 14:50:28.948;1,3417E-06
130; 10/6/2021; 14:50:28.998;1,3411E-06
131; 10/6/2021; 14:50:29.047;1,3173E-06
132; 10/6/2021; 14:50:29.255;1,3405E-06
133; 10/6/2021; 14:50:29.468;1,3414E-06
134; 10/6/2021; 14:50:29.682;1,3454E-06
135; 10/6/2021; 14:50:29.895;1,3448E-06
136; 10/6/2021; 14:50:29.926;1,3023E-06
137; 10/6/2021; 14:50:29.958;1,3665E-06
138; 10/6/2021; 14:50:29.989;1,3509E-06
139; 10/6/2021; 14:50:30.019;1,3468E-06
140; 10/6/2021; 14:50:30.232;1,3488E-06
141; 10/6/2021; 14:50:30.445;1,3421E-06
142; 10/6/2021; 14:50:30.659;1,351E-06
143; 10/6/2021; 14:50:30.875;1,3474E-06
144; 10/6/2021; 14:50:30.907;1,3305E-06
145; 10/6/2021; 14:50:30.937;1,3214E-06
146; 10/6/2021; 14:50:30.968;1,3397E-06
147; 10/6/2021; 14:50:30.999;1,3641E-06
148; 10/6/2021; 14:50:31.031;1,3365E-06
149; 10/6/2021; 14:50:31.243;1,3459E-06
150; 10/6/2021; 14:50:31.456;1,3519E-06
151; 10/6/2021; 14:50:31.669;1,3488E-06
152; 10/6/2021; 14:50:31.882;1,348E-06
153; 10/6/2021; 14:50:31.914;1,3373E-06
154; 10/6/2021; 14:50:31.945;1,3512E-06
155; 10/6/2021; 14:50:31.978;1,3627E-06
156; 10/6/2021; 14:50:32.009;1,3318E-06
157; 10/6/2021; 14:50:32.224;1,3462E-06
158; 10/6/2021; 14:50:32.437;1,3499E-06
159; 10/6/2021; 14:50:32.650;1,3556E-06
160; 10/6/2021; 14:50:32.864;1,3481E-06
161; 10/6/2021; 14:50:33.077;1,3345E-06
162; 10/6/2021; 14:50:33.290;1,3532E-06
163; 10/6/2021; 14:50:33.503;1,3476E-06
164; 10/6/2021; 14:50:33.717;1,3394E-06
165; 10/6/2021; 14:50:33.930;1,3418E-06
166; 10/6/2021; 14:50:33.965;1,3258E-06
167; 10/6/2021; 14:50:33.996;1,3225E-06
168; 10/6/2021; 14:50:34.028;1,3255E-06
169; 10/6/2021; 14:50:34.244;1,3405E-06
170; 10/6/2021; 14:50:34.458;1,3472E-06
171; 10/6/2021; 14:50:34.672;1,3475E-06
172; 10/6/2021; 14:50:34.886;1,3444E-06
173; 10/6/2021; 14:50:34.917;1,3367E-06
174; 10/6/2021; 14:50:34.948;1,3662E-06
175; 10/6/2021; 14:50:34.979;1,3269E-06
176; 10/6/2021; 14:50:35.010;1,3315E-06
177; 10/6/2021; 14:50:35.223;1,3394E-06
178; 10/6/2021; 14:50:35.436;1,3547E-06
179; 10/6/2021; 14:50:35.650;1,3496E-06
180; 10/6/2021; 14:50:35.864;1,3454E-06
181; 10/6/2021; 14:50:36.077;1,3381E-06
182; 10/6/2021; 14:50:36.292;1,3475E-06
183; 10/6/2021; 14:50:36.504;1,3388E-06
184; 10/6/2021; 14:50:36.719;1,3339E-06
185; 10/6/2021; 14:50:36.932;1,3398E-06
186; 10/6/2021; 14:50:36.963;1,3635E-06
187; 10/6/2021; 14:50:36.994;1,349E-06
188; 10/6/2021; 14:50:37.027;1,334E-06
189; 10/6/2021; 14:50:37.243;1,3497E-06
190; 10/6/2021; 14:50:37.459;1,3399E-06
191; 10/6/2021; 14:50:37.675;1,3615E-06
192; 10/6/2021; 14:50:37.889;1,3451E-06
193; 10/6/2021; 14:50:37.920;1,3389E-06
194; 10/6/2021; 14:50:37.951;1,328E-06
195; 10/6/2021; 14:50:37.983;1,3561E-06
196; 10/6/2021; 14:50:38.013;1,3302E-06
197; 10/6/2021; 14:50:38.228;1,3513E-06
198; 10/6/2021; 14:50:38.441;1,3498E-06
199; 10/6/2021; 14:50:38.654;1,3372E-06
200; 10/6/2021; 14:50:38.867;1,339E-06
201; 10/6/2021; 14:50:39.080;1,3314E-06
202; 10/6/2021; 14:50:39.293;1,3426E-06
203; 10/6/2021; 14:50:39.506;1,3331E-06
204; 10/6/2021; 14:50:39.721;1,3336E-06
205; 10/6/2021; 14:50:39.936;1,3479E-06
206; 10/6/2021; 14:50:39.967;1,3414E-06
207; 10/6/2021; 14:50:39.998;1,3441E-06
208; 10/6/2021; 14:50:40.029;1,355E-06
209; 10/6/2021; 14:50:40.242;1,3388E-06
210; 10/6/2021; 14:50:40.459;1,3291E-06
211; 10/6/2021; 14:50:40.671;1,3294E-06
212; 10/6/2021; 14:50:40.887;1,3382E-06
213; 10/6/2021; 14:50:40.918;1,3075E-06
214; 10/6/2021; 14:50:40.949;1,357E-06
215; 10/6/2021; 14:50:40.980;1,3624E-06
216; 10/6/2021; 14:50:41.011;1,3253E-06
217; 10/6/2021; 14:50:41.224;1,3357E-06
218; 10/6/2021; 14:50:41.438;1,3427E-06
219; 10/6/2021; 14:50:41.652;1,3582E-06
220; 10/6/2021; 14:50:41.865;1,3415E-06
221; 10/6/2021; 14:50:42.078;1,3442E-06
222; 10/6/2021; 14:50:42.289;1,3413E-06
223; 10/6/2021; 14:50:42.504;1,3543E-06
224; 10/6/2021; 14:50:42.716;1,3327E-06
225; 10/6/2021; 14:50:42.930;1,334E-06
226; 10/6/2021; 14:50:42.961;1,3403E-06
227; 10/6/2021; 14:50:42.992;1,3477E-06
228; 10/6/2021; 14:50:43.022;1,3329E-06
229; 10/6/2021; 14:50:43.235;1,3525E-06
230; 10/6/2021; 14:50:43.448;1,3467E-06
231; 10/6/2021; 14:50:43.660;1,3306E-06
232; 10/6/2021; 14:50:43.875;1,3442E-06
233; 10/6/2021; 14:50:43.906;1,3179E-06
234; 10/6/2021; 14:50:43.936;1,352E-06
235; 10/6/2021; 14:50:43.967;1,3395E-06
236; 10/6/2021; 14:50:43.998;1,3193E-06
237; 10/6/2021; 14:50:44.029;1,3337E-06
238; 10/6/2021; 14:50:44.242;1,3293E-06
239; 10/6/2021; 14:50:44.455;1,306E-06
240; 10/6/2021; 14:50:44.667;1,3119E-06
241; 10/6/2021; 14:50:44.879;1,3244E-06
242; 10/6/2021; 14:50:44.910;1,3141E-06
243; 10/6/2021; 14:50:44.941;1,3113E-06
244; 10/6/2021; 14:50:44.972;1,3113E-06
245; 10/6/2021; 14:50:45.003;1,3031E-06
246; 10/6/2021; 14:50:45.218;1,3204E-06
247; 10/6/2021; 14:50:45.432;1,3198E-06
