Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 10/6/2021 17:36:01
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 10/6/2021; 17:36:01.890;5,4723E-05
1; 10/6/2021; 17:36:01.967;5,4723E-05
2; 10/6/2021; 17:36:02.023;5,4723E-05
3; 10/6/2021; 17:36:02.128;5,4723E-05
4; 10/6/2021; 17:36:02.253;5,4723E-05
5; 10/6/2021; 17:36:02.375;5,4723E-05
6; 10/6/2021; 17:36:02.500;5,4723E-05
7; 10/6/2021; 17:36:02.623;5,4704E-05
8; 10/6/2021; 17:36:02.731;5,4685E-05
9; 10/6/2021; 17:36:02.848;5,4685E-05
10; 10/6/2021; 17:36:02.972;5,4685E-05
11; 10/6/2021; 17:36:03.004;5,4685E-05
12; 10/6/2021; 17:36:03.126;5,4685E-05
13; 10/6/2021; 17:36:03.249;5,4685E-05
14; 10/6/2021; 17:36:03.372;5,4703E-05
15; 10/6/2021; 17:36:03.495;5,4756E-05
16; 10/6/2021; 17:36:03.596;5,4756E-05
17; 10/6/2021; 17:36:03.718;5,4756E-05
18; 10/6/2021; 17:36:03.841;5,4756E-05
19; 10/6/2021; 17:36:03.965;5,4756E-05
20; 10/6/2021; 17:36:03.997;5,4756E-05
21; 10/6/2021; 17:36:04.031;5,4756E-05
22; 10/6/2021; 17:36:04.154;5,4793E-05
23; 10/6/2021; 17:36:04.269;5,483E-05
24; 10/6/2021; 17:36:04.391;5,483E-05
25; 10/6/2021; 17:36:04.513;5,483E-05
26; 10/6/2021; 17:36:04.637;5,483E-05
27; 10/6/2021; 17:36:04.760;5,483E-05
28; 10/6/2021; 17:36:04.882;5,4803E-05
29; 10/6/2021; 17:36:04.913;5,4723E-05
30; 10/6/2021; 17:36:04.945;5,4723E-05
31; 10/6/2021; 17:36:04.976;5,4723E-05
32; 10/6/2021; 17:36:05.007;5,4723E-05
33; 10/6/2021; 17:36:05.130;5,4723E-05
34; 10/6/2021; 17:36:05.252;5,4723E-05
35; 10/6/2021; 17:36:05.375;5,4723E-05
36; 10/6/2021; 17:36:05.498;5,4723E-05
37; 10/6/2021; 17:36:05.621;5,4723E-05
38; 10/6/2021; 17:36:05.744;5,4502E-05
39; 10/6/2021; 17:36:05.857;5,4502E-05
40; 10/6/2021; 17:36:05.980;5,4502E-05
41; 10/6/2021; 17:36:06.011;5,4502E-05
42; 10/6/2021; 17:36:06.134;5,4502E-05
43; 10/6/2021; 17:36:06.257;5,4502E-05
44; 10/6/2021; 17:36:06.382;5,4502E-05
45; 10/6/2021; 17:36:06.505;5,5093E-05
46; 10/6/2021; 17:36:06.617;5,5093E-05
47; 10/6/2021; 17:36:06.740;5,5093E-05
48; 10/6/2021; 17:36:06.865;5,5093E-05
49; 10/6/2021; 17:36:06.989;5,5093E-05
50; 10/6/2021; 17:36:07.020;5,5093E-05
51; 10/6/2021; 17:36:07.144;5,5093E-05
52; 10/6/2021; 17:36:07.267;5,5246E-05
53; 10/6/2021; 17:36:07.390;5,5246E-05
54; 10/6/2021; 17:36:07.513;5,5246E-05
55; 10/6/2021; 17:36:07.637;5,5246E-05
56; 10/6/2021; 17:36:07.759;5,5246E-05
57; 10/6/2021; 17:36:07.882;5,5246E-05
58; 10/6/2021; 17:36:07.914;5,5246E-05
59; 10/6/2021; 17:36:07.945;5,5246E-05
60; 10/6/2021; 17:36:07.976;5,5161E-05
61; 10/6/2021; 17:36:08.011;5,5161E-05
62; 10/6/2021; 17:36:08.134;5,5161E-05
63; 10/6/2021; 17:36:08.259;5,5161E-05
64; 10/6/2021; 17:36:08.382;5,5161E-05
65; 10/6/2021; 17:36:08.505;5,5161E-05
66; 10/6/2021; 17:36:08.629;5,5161E-05
67; 10/6/2021; 17:36:08.752;5,5187E-05
68; 10/6/2021; 17:36:08.874;5,5213E-05
69; 10/6/2021; 17:36:08.907;5,5213E-05
70; 10/6/2021; 17:36:08.938;5,5213E-05
71; 10/6/2021; 17:36:08.970;5,5213E-05
72; 10/6/2021; 17:36:09.001;5,5213E-05
73; 10/6/2021; 17:36:09.124;5,5213E-05
74; 10/6/2021; 17:36:09.247;5,5213E-05
75; 10/6/2021; 17:36:09.370;5,5213E-05
76; 10/6/2021; 17:36:09.494;5,5218E-05
77; 10/6/2021; 17:36:09.616;5,5232E-05
78; 10/6/2021; 17:36:09.739;5,5232E-05
79; 10/6/2021; 17:36:09.863;5,5232E-05
80; 10/6/2021; 17:36:09.986;5,5232E-05
81; 10/6/2021; 17:36:10.018;5,5232E-05
82; 10/6/2021; 17:36:10.144;5,5232E-05
83; 10/6/2021; 17:36:10.267;5,4836E-05
84; 10/6/2021; 17:36:10.390;5,4704E-05
85; 10/6/2021; 17:36:10.514;5,4704E-05
