Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 10/6/2021 18:47:12
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 10/6/2021; 18:47:12.595;3,6638E-05
1; 10/6/2021; 18:47:12.730;3,6638E-05
2; 10/6/2021; 18:47:12.856;3,6638E-05
3; 10/6/2021; 18:47:12.981;3,6638E-05
4; 10/6/2021; 18:47:13.013;3,6638E-05
5; 10/6/2021; 18:47:13.136;3,6638E-05
6; 10/6/2021; 18:47:13.260;3,6638E-05
7; 10/6/2021; 18:47:13.382;3,6568E-05
8; 10/6/2021; 18:47:13.496;3,6545E-05
9; 10/6/2021; 18:47:13.623;3,6545E-05
10; 10/6/2021; 18:47:13.736;3,6545E-05
11; 10/6/2021; 18:47:13.859;3,6545E-05
12; 10/6/2021; 18:47:13.982;3,6545E-05
13; 10/6/2021; 18:47:14.013;3,6545E-05
14; 10/6/2021; 18:47:14.138;3,6621E-05
15; 10/6/2021; 18:47:14.266;3,6646E-05
16; 10/6/2021; 18:47:14.376;3,6646E-05
17; 10/6/2021; 18:47:14.500;3,6646E-05
18; 10/6/2021; 18:47:14.624;3,6646E-05
19; 10/6/2021; 18:47:14.747;3,6646E-05
20; 10/6/2021; 18:47:14.870;3,6394E-05
21; 10/6/2021; 18:47:14.924;3,6143E-05
22; 10/6/2021; 18:47:14.973;3,6143E-05
23; 10/6/2021; 18:47:15.005;3,6143E-05
24; 10/6/2021; 18:47:15.128;3,6143E-05
25; 10/6/2021; 18:47:15.250;3,6143E-05
26; 10/6/2021; 18:47:15.373;3,6143E-05
27; 10/6/2021; 18:47:15.496;3,6143E-05
28; 10/6/2021; 18:47:15.618;3,6364E-05
29; 10/6/2021; 18:47:15.744;3,7029E-05
30; 10/6/2021; 18:47:15.863;3,7029E-05
31; 10/6/2021; 18:47:15.985;3,7029E-05
32; 10/6/2021; 18:47:16.017;3,7029E-05
33; 10/6/2021; 18:47:16.141;3,7029E-05
34; 10/6/2021; 18:47:16.264;3,7029E-05
35; 10/6/2021; 18:47:16.386;3,7018E-05
36; 10/6/2021; 18:47:16.510;3,6988E-05
37; 10/6/2021; 18:47:16.633;3,6988E-05
38; 10/6/2021; 18:47:16.755;3,6988E-05
39; 10/6/2021; 18:47:16.880;3,6988E-05
40; 10/6/2021; 18:47:16.911;3,6988E-05
41; 10/6/2021; 18:47:16.963;3,6988E-05
42; 10/6/2021; 18:47:17.015;3,6988E-05
43; 10/6/2021; 18:47:17.139;3,6955E-05
44; 10/6/2021; 18:47:17.252;3,6938E-05
45; 10/6/2021; 18:47:17.360;3,6938E-05
46; 10/6/2021; 18:47:17.478;3,6938E-05
47; 10/6/2021; 18:47:17.583;3,6938E-05
48; 10/6/2021; 18:47:17.706;3,6938E-05
49; 10/6/2021; 18:47:17.828;3,6938E-05
50; 10/6/2021; 18:47:17.951;3,6711E-05
51; 10/6/2021; 18:47:17.983;3,6635E-05
52; 10/6/2021; 18:47:18.015;3,6635E-05
53; 10/6/2021; 18:47:18.138;3,6635E-05
54; 10/6/2021; 18:47:18.261;3,6635E-05
55; 10/6/2021; 18:47:18.384;3,6635E-05
56; 10/6/2021; 18:47:18.507;3,6635E-05
57; 10/6/2021; 18:47:18.629;3,6635E-05
58; 10/6/2021; 18:47:18.753;3,6517E-05
59; 10/6/2021; 18:47:18.876;3,6517E-05
60; 10/6/2021; 18:47:18.907;3,6517E-05
61; 10/6/2021; 18:47:18.938;3,6517E-05
62; 10/6/2021; 18:47:18.969;3,6517E-05
63; 10/6/2021; 18:47:19.000;3,6517E-05
64; 10/6/2021; 18:47:19.124;3,6517E-05
65; 10/6/2021; 18:47:19.250;3,6517E-05
66; 10/6/2021; 18:47:19.372;3,6517E-05
67; 10/6/2021; 18:47:19.494;3,1594E-05
68; 10/6/2021; 18:47:19.609;3,1594E-05
69; 10/6/2021; 18:47:19.731;3,1594E-05
70; 10/6/2021; 18:47:19.853;3,1594E-05
71; 10/6/2021; 18:47:19.976;3,1594E-05
72; 10/6/2021; 18:47:20.008;3,1594E-05
73; 10/6/2021; 18:47:20.131;3,1594E-05
74; 10/6/2021; 18:47:20.254;2,5425E-05
75; 10/6/2021; 18:47:20.374;2,3369E-05
76; 10/6/2021; 18:47:20.495;2,3369E-05
77; 10/6/2021; 18:47:20.619;2,3369E-05
78; 10/6/2021; 18:47:20.743;2,3369E-05
79; 10/6/2021; 18:47:20.866;2,3369E-05
80; 10/6/2021; 18:47:20.989;2,1706E-05
81; 10/6/2021; 18:47:21.054;2,0043E-05
82; 10/6/2021; 18:47:21.161;2,0043E-05
83; 10/6/2021; 18:47:21.285;2,0043E-05
84; 10/6/2021; 18:47:21.410;2,0043E-05
85; 10/6/2021; 18:47:21.533;2,0043E-05
86; 10/6/2021; 18:47:21.657;2,0043E-05
87; 10/6/2021; 18:47:21.781;3,0206E-05
88; 10/6/2021; 18:47:21.882;3,3593E-05
89; 10/6/2021; 18:47:21.928;3,3593E-05
90; 10/6/2021; 18:47:22.028;3,3593E-05
91; 10/6/2021; 18:47:22.128;3,3593E-05
92; 10/6/2021; 18:47:22.250;3,3593E-05
93; 10/6/2021; 18:47:22.360;3,3593E-05
94; 10/6/2021; 18:47:22.477;3,3106E-05
95; 10/6/2021; 18:47:22.585;3,2619E-05
96; 10/6/2021; 18:47:22.685;3,2619E-05
97; 10/6/2021; 18:47:22.809;3,2619E-05
98; 10/6/2021; 18:47:22.933;3,2619E-05
99; 10/6/2021; 18:47:22.966;3,2619E-05
100; 10/6/2021; 18:47:22.998;3,2619E-05
101; 10/6/2021; 18:47:23.029;3,2619E-05
102; 10/6/2021; 18:47:23.153;3,2619E-05
103; 10/6/2021; 18:47:23.276;3,6222E-05
104; 10/6/2021; 18:47:23.399;3,9824E-05
105; 10/6/2021; 18:47:23.515;3,9824E-05
106; 10/6/2021; 18:47:23.639;3,9824E-05
107; 10/6/2021; 18:47:23.762;3,9824E-05
