Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 10/6/2021 14:29:21
Sample Interval ; 0,2 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 10/6/2021; 14:29:21.799;1,2288E-06
1; 10/6/2021; 14:29:22.385;1,2049E-06
2; 10/6/2021; 14:29:22.612;1,2077E-06
3; 10/6/2021; 14:29:22.825;1,1955E-06
4; 10/6/2021; 14:29:23.045;1,2064E-06
5; 10/6/2021; 14:29:23.257;1,1718E-06
6; 10/6/2021; 14:29:23.477;1,2103E-06
7; 10/6/2021; 14:29:23.691;1,204E-06
8; 10/6/2021; 14:29:23.905;1,2213E-06
9; 10/6/2021; 14:29:23.936;1,1756E-06
10; 10/6/2021; 14:29:23.974;1,216E-06
11; 10/6/2021; 14:29:24.005;1,1695E-06
12; 10/6/2021; 14:29:24.227;1,1937E-06
13; 10/6/2021; 14:29:24.443;1,203E-06
14; 10/6/2021; 14:29:24.657;1,2104E-06
15; 10/6/2021; 14:29:24.869;1,2136E-06
16; 10/6/2021; 14:29:25.083;1,2084E-06
17; 10/6/2021; 14:29:25.296;1,206E-06
18; 10/6/2021; 14:29:25.509;1,2176E-06
19; 10/6/2021; 14:29:25.722;1,2127E-06
20; 10/6/2021; 14:29:25.936;1,2066E-06
21; 10/6/2021; 14:29:25.967;1,2255E-06
22; 10/6/2021; 14:29:25.998;1,2165E-06
23; 10/6/2021; 14:29:26.028;1,2452E-06
24; 10/6/2021; 14:29:26.251;1,2055E-06
25; 10/6/2021; 14:29:26.465;1,2188E-06
26; 10/6/2021; 14:29:26.679;1,2152E-06
27; 10/6/2021; 14:29:26.892;1,2057E-06
28; 10/6/2021; 14:29:26.923;1,2105E-06
29; 10/6/2021; 14:29:26.954;1,249E-06
30; 10/6/2021; 14:29:26.994;1,2089E-06
31; 10/6/2021; 14:29:27.025;1,2299E-06
32; 10/6/2021; 14:29:27.237;1,1893E-06
33; 10/6/2021; 14:29:27.451;1,1816E-06
34; 10/6/2021; 14:29:27.664;1,1865E-06
35; 10/6/2021; 14:29:27.877;1,1891E-06
36; 10/6/2021; 14:29:27.908;1,1739E-06
37; 10/6/2021; 14:29:27.939;1,2245E-06
38; 10/6/2021; 14:29:27.969;1,2094E-06
39; 10/6/2021; 14:29:28.000;1,1862E-06
40; 10/6/2021; 14:29:28.213;1,1876E-06
41; 10/6/2021; 14:29:28.426;1,1794E-06
42; 10/6/2021; 14:29:28.639;1,1868E-06
43; 10/6/2021; 14:29:28.851;1,1779E-06
44; 10/6/2021; 14:29:29.065;1,1862E-06
45; 10/6/2021; 14:29:29.277;1,1938E-06
46; 10/6/2021; 14:29:29.490;1,188E-06
47; 10/6/2021; 14:29:29.702;1,1912E-06
48; 10/6/2021; 14:29:29.914;1,1849E-06
49; 10/6/2021; 14:29:29.958;1,2004E-06
50; 10/6/2021; 14:29:29.989;1,1911E-06
51; 10/6/2021; 14:29:30.021;1,1911E-06
52; 10/6/2021; 14:29:30.236;1,2058E-06
53; 10/6/2021; 14:29:30.453;1,1884E-06
54; 10/6/2021; 14:29:30.666;1,178E-06
55; 10/6/2021; 14:29:30.879;1,2012E-06
56; 10/6/2021; 14:29:30.910;1,1895E-06
57; 10/6/2021; 14:29:30.954;1,2026E-06
58; 10/6/2021; 14:29:30.993;1,2395E-06
59; 10/6/2021; 14:29:31.036;1,1764E-06
60; 10/6/2021; 14:29:31.257;1,1997E-06
61; 10/6/2021; 14:29:31.472;1,2091E-06
62; 10/6/2021; 14:29:31.684;1,213E-06
63; 10/6/2021; 14:29:31.898;1,2084E-06
64; 10/6/2021; 14:29:31.930;1,2417E-06
65; 10/6/2021; 14:29:31.960;1,2171E-06
66; 10/6/2021; 14:29:31.991;1,1999E-06
67; 10/6/2021; 14:29:32.022;1,2051E-06
68; 10/6/2021; 14:29:32.234;1,2128E-06
69; 10/6/2021; 14:29:32.449;1,2166E-06
