Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 10/6/2021 19:38:21
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 10/6/2021; 19:38:21.900;1,289E-05
1; 10/6/2021; 19:38:21.952;1,289E-05
2; 10/6/2021; 19:38:21.992;1,289E-05
3; 10/6/2021; 19:38:22.023;1,289E-05
4; 10/6/2021; 19:38:22.150;1,289E-05
5; 10/6/2021; 19:38:22.272;1,289E-05
6; 10/6/2021; 19:38:22.394;1,289E-05
7; 10/6/2021; 19:38:22.516;1,289E-05
8; 10/6/2021; 19:38:22.638;1,289E-05
9; 10/6/2021; 19:38:22.759;1,3025E-05
10; 10/6/2021; 19:38:22.871;1,307E-05
11; 10/6/2021; 19:38:22.918;1,307E-05
12; 10/6/2021; 19:38:22.977;1,307E-05
13; 10/6/2021; 19:38:23.008;1,307E-05
14; 10/6/2021; 19:38:23.130;1,307E-05
15; 10/6/2021; 19:38:23.252;1,307E-05
16; 10/6/2021; 19:38:23.375;1,307E-05
17; 10/6/2021; 19:38:23.496;1,3017E-05
18; 10/6/2021; 19:38:23.617;1,2999E-05
19; 10/6/2021; 19:38:23.738;1,2999E-05
20; 10/6/2021; 19:38:23.861;1,2999E-05
21; 10/6/2021; 19:38:23.982;1,2999E-05
22; 10/6/2021; 19:38:24.013;1,2999E-05
23; 10/6/2021; 19:38:24.134;1,2999E-05
24; 10/6/2021; 19:38:24.256;1,2968E-05
25; 10/6/2021; 19:38:24.378;1,2958E-05
26; 10/6/2021; 19:38:24.500;1,2958E-05
27; 10/6/2021; 19:38:24.622;1,2958E-05
28; 10/6/2021; 19:38:24.748;1,2958E-05
29; 10/6/2021; 19:38:24.870;1,2958E-05
30; 10/6/2021; 19:38:24.901;1,2958E-05
31; 10/6/2021; 19:38:24.932;1,2958E-05
32; 10/6/2021; 19:38:24.963;1,2895E-05
33; 10/6/2021; 19:38:24.993;1,2895E-05
34; 10/6/2021; 19:38:25.024;1,2895E-05
35; 10/6/2021; 19:38:25.147;1,2895E-05
36; 10/6/2021; 19:38:25.269;1,2895E-05
37; 10/6/2021; 19:38:25.390;1,2895E-05
38; 10/6/2021; 19:38:25.512;1,2895E-05
39; 10/6/2021; 19:38:25.633;1,2895E-05
40; 10/6/2021; 19:38:25.754;1,2659E-05
41; 10/6/2021; 19:38:25.859;1,2422E-05
42; 10/6/2021; 19:38:25.964;1,2422E-05
43; 10/6/2021; 19:38:25.994;1,2422E-05
44; 10/6/2021; 19:38:26.025;1,2422E-05
45; 10/6/2021; 19:38:26.147;1,2422E-05
46; 10/6/2021; 19:38:26.268;1,2422E-05
47; 10/6/2021; 19:38:26.390;1,2422E-05
48; 10/6/2021; 19:38:26.513;1,2624E-05
49; 10/6/2021; 19:38:26.636;1,2827E-05
50; 10/6/2021; 19:38:26.758;1,2827E-05
51; 10/6/2021; 19:38:26.880;1,2827E-05
52; 10/6/2021; 19:38:26.912;1,2827E-05
53; 10/6/2021; 19:38:26.959;1,2827E-05
54; 10/6/2021; 19:38:26.990;1,2827E-05
55; 10/6/2021; 19:38:27.020;1,2827E-05
56; 10/6/2021; 19:38:27.142;1,2827E-05
57; 10/6/2021; 19:38:27.264;1,2871E-05
58; 10/6/2021; 19:38:27.385;1,3005E-05
