Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 10/6/2021 18:17:14
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 10/6/2021; 18:17:14.541;4,4403E-05
1; 10/6/2021; 18:17:14.669;4,4403E-05
2; 10/6/2021; 18:17:14.796;4,4403E-05
3; 10/6/2021; 18:17:14.919;4,4403E-05
4; 10/6/2021; 18:17:14.951;4,4403E-05
5; 10/6/2021; 18:17:14.985;4,4403E-05
6; 10/6/2021; 18:17:15.019;4,4403E-05
7; 10/6/2021; 18:17:15.147;4,4403E-05
8; 10/6/2021; 18:17:15.271;4,4403E-05
9; 10/6/2021; 18:17:15.395;4,4387E-05
10; 10/6/2021; 18:17:15.515;4,4387E-05
11; 10/6/2021; 18:17:15.639;4,4387E-05
12; 10/6/2021; 18:17:15.762;4,4387E-05
13; 10/6/2021; 18:17:15.866;4,4387E-05
14; 10/6/2021; 18:17:15.991;4,4387E-05
15; 10/6/2021; 18:17:16.023;4,4387E-05
16; 10/6/2021; 18:17:16.146;4,4332E-05
17; 10/6/2021; 18:17:16.268;4,4332E-05
18; 10/6/2021; 18:17:16.382;4,4332E-05
19; 10/6/2021; 18:17:16.506;4,4332E-05
20; 10/6/2021; 18:17:16.630;4,4332E-05
21; 10/6/2021; 18:17:16.756;4,4332E-05
22; 10/6/2021; 18:17:16.878;4,442E-05
23; 10/6/2021; 18:17:16.937;4,445E-05
24; 10/6/2021; 18:17:16.985;4,445E-05
25; 10/6/2021; 18:17:17.018;4,445E-05
26; 10/6/2021; 18:17:17.142;4,445E-05
27; 10/6/2021; 18:17:17.265;4,445E-05
28; 10/6/2021; 18:17:17.388;4,445E-05
29; 10/6/2021; 18:17:17.512;4,445E-05
30; 10/6/2021; 18:17:17.634;4,4171E-05
31; 10/6/2021; 18:17:17.748;4,4078E-05
32; 10/6/2021; 18:17:17.877;4,4078E-05
33; 10/6/2021; 18:17:17.908;4,4078E-05
34; 10/6/2021; 18:17:17.939;4,4078E-05
35; 10/6/2021; 18:17:17.971;4,4078E-05
36; 10/6/2021; 18:17:18.002;4,4078E-05
37; 10/6/2021; 18:17:18.125;4,4078E-05
38; 10/6/2021; 18:17:18.248;4,4078E-05
39; 10/6/2021; 18:17:18.371;4,4197E-05
40; 10/6/2021; 18:17:18.494;4,4316E-05
41; 10/6/2021; 18:17:18.619;4,4316E-05
42; 10/6/2021; 18:17:18.744;4,4316E-05
43; 10/6/2021; 18:17:18.868;4,4316E-05
44; 10/6/2021; 18:17:18.992;4,4316E-05
45; 10/6/2021; 18:17:19.023;4,4316E-05
46; 10/6/2021; 18:17:19.126;4,4607E-05
47; 10/6/2021; 18:17:19.235;4,4898E-05
48; 10/6/2021; 18:17:19.365;4,4898E-05
49; 10/6/2021; 18:17:19.465;4,4898E-05
50; 10/6/2021; 18:17:19.589;4,4898E-05
51; 10/6/2021; 18:17:19.713;4,4898E-05
52; 10/6/2021; 18:17:19.841;4,4898E-05
53; 10/6/2021; 18:17:19.966;4,5782E-05
54; 10/6/2021; 18:17:20.022;4,5782E-05
55; 10/6/2021; 18:17:20.146;4,5782E-05
56; 10/6/2021; 18:17:20.271;4,5782E-05
57; 10/6/2021; 18:17:20.395;4,5782E-05
58; 10/6/2021; 18:17:20.518;4,5782E-05
59; 10/6/2021; 18:17:20.642;4,5468E-05
60; 10/6/2021; 18:17:20.766;4,4526E-05
61; 10/6/2021; 18:17:20.895;4,4526E-05
62; 10/6/2021; 18:17:20.928;4,4526E-05
63; 10/6/2021; 18:17:20.963;4,4526E-05
64; 10/6/2021; 18:17:20.996;4,4526E-05
65; 10/6/2021; 18:17:21.027;4,4526E-05
66; 10/6/2021; 18:17:21.153;4,4526E-05
67; 10/6/2021; 18:17:21.277;4,4526E-05
68; 10/6/2021; 18:17:21.402;4,405E-05
69; 10/6/2021; 18:17:21.519;4,3574E-05
70; 10/6/2021; 18:17:21.624;4,3574E-05
71; 10/6/2021; 18:17:21.747;4,3574E-05
72; 10/6/2021; 18:17:21.874;4,3574E-05
73; 10/6/2021; 18:17:21.905;4,3574E-05
74; 10/6/2021; 18:17:21.937;4,3574E-05
75; 10/6/2021; 18:17:21.968;4,3574E-05
76; 10/6/2021; 18:17:22.000;4,3574E-05
77; 10/6/2021; 18:17:22.121;4,3574E-05
78; 10/6/2021; 18:17:22.244;4,2885E-05
