Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 10/6/2021 18:40:01
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 10/6/2021; 18:40:01.190;2,5705E-05
1; 10/6/2021; 18:40:01.339;2,5705E-05
2; 10/6/2021; 18:40:01.448;2,5705E-05
3; 10/6/2021; 18:40:01.571;2,5705E-05
4; 10/6/2021; 18:40:01.694;2,5603E-05
5; 10/6/2021; 18:40:01.802;2,5603E-05
6; 10/6/2021; 18:40:01.925;2,5603E-05
7; 10/6/2021; 18:40:01.957;2,5603E-05
8; 10/6/2021; 18:40:01.989;2,5603E-05
9; 10/6/2021; 18:40:02.020;2,5603E-05
10; 10/6/2021; 18:40:02.142;2,5603E-05
11; 10/6/2021; 18:40:02.265;2,5603E-05
12; 10/6/2021; 18:40:02.388;2,5609E-05
13; 10/6/2021; 18:40:02.510;2,5625E-05
14; 10/6/2021; 18:40:02.634;2,5625E-05
15; 10/6/2021; 18:40:02.759;2,5625E-05
16; 10/6/2021; 18:40:02.884;2,5625E-05
17; 10/6/2021; 18:40:02.916;2,5625E-05
18; 10/6/2021; 18:40:02.948;2,5625E-05
19; 10/6/2021; 18:40:02.989;2,5625E-05
20; 10/6/2021; 18:40:03.045;2,5625E-05
21; 10/6/2021; 18:40:03.159;2,5117E-05
22; 10/6/2021; 18:40:03.268;2,5117E-05
23; 10/6/2021; 18:40:03.395;2,5117E-05
24; 10/6/2021; 18:40:03.519;2,5117E-05
25; 10/6/2021; 18:40:03.642;2,5117E-05
26; 10/6/2021; 18:40:03.766;2,5117E-05
27; 10/6/2021; 18:40:03.892;2,5021E-05
28; 10/6/2021; 18:40:03.950;2,4736E-05
29; 10/6/2021; 18:40:04.000;2,4736E-05
30; 10/6/2021; 18:40:04.121;2,4736E-05
31; 10/6/2021; 18:40:04.244;2,4736E-05
32; 10/6/2021; 18:40:04.367;2,4736E-05
