Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 10/6/2021 19:10:18
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 10/6/2021; 19:10:18.141;1,2934E-05
1; 10/6/2021; 19:10:18.281;1,2934E-05
2; 10/6/2021; 19:10:18.389;1,2934E-05
3; 10/6/2021; 19:10:18.510;1,2607E-05
4; 10/6/2021; 19:10:18.610;1,2499E-05
5; 10/6/2021; 19:10:18.718;1,2499E-05
6; 10/6/2021; 19:10:18.840;1,2499E-05
7; 10/6/2021; 19:10:18.947;1,2499E-05
8; 10/6/2021; 19:10:18.979;1,2499E-05
9; 10/6/2021; 19:10:19.010;1,2499E-05
10; 10/6/2021; 19:10:19.139;1,2499E-05
11; 10/6/2021; 19:10:19.263;1,2913E-05
12; 10/6/2021; 19:10:19.384;1,3051E-05
13; 10/6/2021; 19:10:19.514;1,3051E-05
14; 10/6/2021; 19:10:19.637;1,3051E-05
15; 10/6/2021; 19:10:19.759;1,3051E-05
16; 10/6/2021; 19:10:19.881;1,3051E-05
17; 10/6/2021; 19:10:19.912;1,3051E-05
18; 10/6/2021; 19:10:19.946;1,3051E-05
19; 10/6/2021; 19:10:19.991;1,2917E-05
20; 10/6/2021; 19:10:20.033;1,2917E-05
21; 10/6/2021; 19:10:20.142;1,2917E-05
22; 10/6/2021; 19:10:20.264;1,2917E-05
23; 10/6/2021; 19:10:20.385;1,2917E-05
24; 10/6/2021; 19:10:20.507;1,2917E-05
25; 10/6/2021; 19:10:20.629;1,2917E-05
26; 10/6/2021; 19:10:20.750;1,2921E-05
27; 10/6/2021; 19:10:20.872;1,2931E-05
28; 10/6/2021; 19:10:20.904;1,2931E-05
29; 10/6/2021; 19:10:20.934;1,2931E-05
30; 10/6/2021; 19:10:20.965;1,2931E-05
31; 10/6/2021; 19:10:20.996;1,2931E-05
32; 10/6/2021; 19:10:21.026;1,2931E-05
33; 10/6/2021; 19:10:21.148;1,2931E-05
34; 10/6/2021; 19:10:21.269;1,2931E-05
35; 10/6/2021; 19:10:21.390;1,2931E-05
36; 10/6/2021; 19:10:21.512;1,297E-05
37; 10/6/2021; 19:10:21.633;1,3089E-05
38; 10/6/2021; 19:10:21.736;1,3089E-05
39; 10/6/2021; 19:10:21.866;1,3089E-05
40; 10/6/2021; 19:10:21.988;1,3089E-05
41; 10/6/2021; 19:10:22.019;1,3089E-05
42; 10/6/2021; 19:10:22.141;1,3089E-05
43; 10/6/2021; 19:10:22.262;1,2888E-05
44; 10/6/2021; 19:10:22.384;1,2283E-05
45; 10/6/2021; 19:10:22.486;1,2283E-05
46; 10/6/2021; 19:10:22.608;1,2283E-05
47; 10/6/2021; 19:10:22.729;1,2283E-05
48; 10/6/2021; 19:10:22.853;1,2283E-05
49; 10/6/2021; 19:10:22.975;1,2283E-05
50; 10/6/2021; 19:10:23.006;1,2138E-05
51; 10/6/2021; 19:10:23.126;1,2138E-05
52; 10/6/2021; 19:10:23.255;1,2138E-05
53; 10/6/2021; 19:10:23.376;1,2138E-05
54; 10/6/2021; 19:10:23.497;1,2138E-05
55; 10/6/2021; 19:10:23.619;1,2138E-05
56; 10/6/2021; 19:10:23.742;1,2138E-05
57; 10/6/2021; 19:10:23.864;1,2939E-05
58; 10/6/2021; 19:10:23.988;1,2939E-05
59; 10/6/2021; 19:10:24.019;1,2939E-05
60; 10/6/2021; 19:10:24.142;1,2939E-05
61; 10/6/2021; 19:10:24.266;1,2939E-05
62; 10/6/2021; 19:10:24.387;1,2939E-05
63; 10/6/2021; 19:10:24.509;1,2939E-05
64; 10/6/2021; 19:10:24.630;1,2853E-05
65; 10/6/2021; 19:10:24.751;1,2824E-05
66; 10/6/2021; 19:10:24.873;1,2824E-05
67; 10/6/2021; 19:10:24.904;1,2824E-05
68; 10/6/2021; 19:10:24.936;1,2824E-05
69; 10/6/2021; 19:10:24.967;1,2824E-05
70; 10/6/2021; 19:10:24.997;1,2824E-05
71; 10/6/2021; 19:10:25.029;1,2824E-05
72; 10/6/2021; 19:10:25.150;1,2824E-05
73; 10/6/2021; 19:10:25.272;1,2824E-05
74; 10/6/2021; 19:10:25.393;1,2991E-05
75; 10/6/2021; 19:10:25.514;1,2991E-05
76; 10/6/2021; 19:10:25.636;1,2991E-05
