Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 10/6/2021 17:24:03
Sample Interval ; 0,2 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 10/6/2021; 17:24:03.020;7,0925E-05
1; 10/6/2021; 17:24:03.270;7,0925E-05
2; 10/6/2021; 17:24:03.481;7,0982E-05
3; 10/6/2021; 17:24:03.684;7,0982E-05
4; 10/6/2021; 17:24:03.898;7,0982E-05
5; 10/6/2021; 17:24:03.930;7,0982E-05
6; 10/6/2021; 17:24:04.038;7,0982E-05
7; 10/6/2021; 17:24:04.245;7,052E-05
8; 10/6/2021; 17:24:04.461;7,052E-05
9; 10/6/2021; 17:24:04.675;7,052E-05
10; 10/6/2021; 17:24:04.899;7,0591E-05
11; 10/6/2021; 17:24:04.930;7,0687E-05
12; 10/6/2021; 17:24:05.007;7,0687E-05
13; 10/6/2021; 17:24:05.224;7,0687E-05
14; 10/6/2021; 17:24:05.438;7,0687E-05
15; 10/6/2021; 17:24:05.653;7,0714E-05
16; 10/6/2021; 17:24:05.868;7,0782E-05
17; 10/6/2021; 17:24:06.083;7,0782E-05
18; 10/6/2021; 17:24:06.300;7,0782E-05
19; 10/6/2021; 17:24:06.514;7,0649E-05
20; 10/6/2021; 17:24:06.728;7,0596E-05
21; 10/6/2021; 17:24:06.942;7,0596E-05
22; 10/6/2021; 17:24:06.974;7,0596E-05
23; 10/6/2021; 17:24:07.021;7,0596E-05
24; 10/6/2021; 17:24:07.228;7,0739E-05
25; 10/6/2021; 17:24:07.444;7,081E-05
26; 10/6/2021; 17:24:07.659;7,081E-05
27; 10/6/2021; 17:24:07.874;7,081E-05
28; 10/6/2021; 17:24:07.906;7,081E-05
29; 10/6/2021; 17:24:07.983;7,0908E-05
30; 10/6/2021; 17:24:08.078;7,0908E-05
31; 10/6/2021; 17:24:08.295;7,0908E-05
32; 10/6/2021; 17:24:08.511;7,0908E-05
33; 10/6/2021; 17:24:08.726;7,1048E-05
34; 10/6/2021; 17:24:08.934;7,1398E-05
35; 10/6/2021; 17:24:08.991;7,1398E-05
36; 10/6/2021; 17:24:09.029;7,1398E-05
37; 10/6/2021; 17:24:09.246;7,1398E-05
38; 10/6/2021; 17:24:09.463;7,1356E-05
39; 10/6/2021; 17:24:09.679;7,1253E-05
40; 10/6/2021; 17:24:09.894;7,1253E-05
41; 10/6/2021; 17:24:09.926;7,1253E-05
42; 10/6/2021; 17:24:09.979;7,1253E-05
43; 10/6/2021; 17:24:10.010;7,1253E-05
44; 10/6/2021; 17:24:10.219;7,1354E-05
45; 10/6/2021; 17:24:10.436;7,1556E-05
46; 10/6/2021; 17:24:10.642;7,1556E-05
47; 10/6/2021; 17:24:10.858;7,1556E-05
48; 10/6/2021; 17:24:11.072;7,1219E-05
49; 10/6/2021; 17:24:11.285;7,0966E-05
50; 10/6/2021; 17:24:11.501;7,0966E-05
51; 10/6/2021; 17:24:11.716;7,0966E-05
52; 10/6/2021; 17:24:11.930;7,1324E-05
53; 10/6/2021; 17:24:11.962;7,1324E-05
54; 10/6/2021; 17:24:12.044;7,1324E-05
55; 10/6/2021; 17:24:12.261;7,1324E-05
56; 10/6/2021; 17:24:12.477;7,1324E-05
57; 10/6/2021; 17:24:12.696;7,0607E-05
58; 10/6/2021; 17:24:12.911;7,0607E-05
59; 10/6/2021; 17:24:12.942;7,0607E-05
60; 10/6/2021; 17:24:13.063;7,0607E-05
61; 10/6/2021; 17:24:13.278;7,0554E-05
62; 10/6/2021; 17:24:13.494;7,0449E-05
63; 10/6/2021; 17:24:13.696;7,0449E-05
64; 10/6/2021; 17:24:13.902;7,0449E-05
65; 10/6/2021; 17:24:13.934;7,0449E-05
66; 10/6/2021; 17:24:13.965;7,0449E-05
67; 10/6/2021; 17:24:13.997;7,1113E-05
68; 10/6/2021; 17:24:14.028;7,1113E-05
69; 10/6/2021; 17:24:14.242;7,1113E-05
70; 10/6/2021; 17:24:14.458;7,1113E-05
71; 10/6/2021; 17:24:14.673;7,1113E-05
72; 10/6/2021; 17:24:14.888;7,123E-05
73; 10/6/2021; 17:24:14.919;7,1277E-05
74; 10/6/2021; 17:24:14.957;7,1277E-05
75; 10/6/2021; 17:24:14.988;7,1277E-05
76; 10/6/2021; 17:24:15.020;7,1277E-05
77; 10/6/2021; 17:24:15.233;7,1277E-05
78; 10/6/2021; 17:24:15.446;7,1277E-05
79; 10/6/2021; 17:24:15.661;7,0728E-05
80; 10/6/2021; 17:24:15.876;7,0509E-05
81; 10/6/2021; 17:24:15.908;7,0509E-05
82; 10/6/2021; 17:24:15.953;7,0509E-05
83; 10/6/2021; 17:24:15.984;7,0509E-05
84; 10/6/2021; 17:24:16.047;7,0509E-05
85; 10/6/2021; 17:24:16.277;7,0509E-05
86; 10/6/2021; 17:24:16.490;7,0416E-05
87; 10/6/2021; 17:24:16.699;7,0416E-05
88; 10/6/2021; 17:24:16.913;7,0416E-05
89; 10/6/2021; 17:24:16.945;7,0416E-05
