Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 10/6/2021 19:37:44
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 10/6/2021; 19:37:44.468;1,4356E-05
1; 10/6/2021; 19:37:44.609;1,4356E-05
2; 10/6/2021; 19:37:44.721;1,4372E-05
3; 10/6/2021; 19:37:44.832;1,4372E-05
4; 10/6/2021; 19:37:44.954;1,4372E-05
5; 10/6/2021; 19:37:44.996;1,4372E-05
6; 10/6/2021; 19:37:45.056;1,4372E-05
7; 10/6/2021; 19:37:45.178;1,4372E-05
8; 10/6/2021; 19:37:45.300;1,4372E-05
9; 10/6/2021; 19:37:45.422;1,4355E-05
10; 10/6/2021; 19:37:45.545;1,4337E-05
11; 10/6/2021; 19:37:45.648;1,4337E-05
12; 10/6/2021; 19:37:45.771;1,4337E-05
13; 10/6/2021; 19:37:45.892;1,4337E-05
14; 10/6/2021; 19:37:45.923;1,4337E-05
15; 10/6/2021; 19:37:45.954;1,4337E-05
16; 10/6/2021; 19:37:45.985;1,4337E-05
17; 10/6/2021; 19:37:46.016;1,4337E-05
18; 10/6/2021; 19:37:46.137;1,4346E-05
19; 10/6/2021; 19:37:46.259;1,4375E-05
20; 10/6/2021; 19:37:46.364;1,4375E-05
21; 10/6/2021; 19:37:46.486;1,4375E-05
22; 10/6/2021; 19:37:46.607;1,4375E-05
23; 10/6/2021; 19:37:46.728;1,4375E-05
24; 10/6/2021; 19:37:46.851;1,4375E-05
25; 10/6/2021; 19:37:46.972;1,4316E-05
26; 10/6/2021; 19:37:47.014;1,4296E-05
27; 10/6/2021; 19:37:47.118;1,4296E-05
28; 10/6/2021; 19:37:47.240;1,4296E-05
29; 10/6/2021; 19:37:47.363;1,4296E-05
30; 10/6/2021; 19:37:47.484;1,4296E-05
31; 10/6/2021; 19:37:47.607;1,4296E-05
32; 10/6/2021; 19:37:47.729;1,4173E-05
33; 10/6/2021; 19:37:47.830;1,4132E-05
34; 10/6/2021; 19:37:47.959;1,4132E-05
35; 10/6/2021; 19:37:47.989;1,4132E-05
36; 10/6/2021; 19:37:48.021;1,4132E-05
37; 10/6/2021; 19:37:48.142;1,4132E-05
38; 10/6/2021; 19:37:48.264;1,4132E-05
39; 10/6/2021; 19:37:48.386;1,4132E-05
40; 10/6/2021; 19:37:48.508;1,4443E-05
41; 10/6/2021; 19:37:48.616;1,4547E-05
42; 10/6/2021; 19:37:48.721;1,4547E-05
43; 10/6/2021; 19:37:48.842;1,4547E-05
44; 10/6/2021; 19:37:48.947;1,4547E-05
45; 10/6/2021; 19:37:48.978;1,4547E-05
46; 10/6/2021; 19:37:49.021;1,4547E-05
47; 10/6/2021; 19:37:49.125;1,4547E-05
