Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 10/6/2021 19:04:33
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 10/6/2021; 19:04:33.629;1,5765E-05
1; 10/6/2021; 19:04:33.772;1,5765E-05
2; 10/6/2021; 19:04:33.881;1,5765E-05
3; 10/6/2021; 19:04:33.911;1,5765E-05
4; 10/6/2021; 19:04:33.942;1,5765E-05
5; 10/6/2021; 19:04:33.973;1,5765E-05
6; 10/6/2021; 19:04:34.004;1,5765E-05
7; 10/6/2021; 19:04:34.126;1,5765E-05
8; 10/6/2021; 19:04:34.249;1,5765E-05
9; 10/6/2021; 19:04:34.371;1,5639E-05
10; 10/6/2021; 19:04:34.492;1,5598E-05
11; 10/6/2021; 19:04:34.594;1,5598E-05
12; 10/6/2021; 19:04:34.718;1,5598E-05
13; 10/6/2021; 19:04:34.839;1,5598E-05
14; 10/6/2021; 19:04:34.961;1,5598E-05
15; 10/6/2021; 19:04:34.992;1,5598E-05
16; 10/6/2021; 19:04:35.023;1,5598E-05
17; 10/6/2021; 19:04:35.145;1,5571E-05
18; 10/6/2021; 19:04:35.274;1,5562E-05
19; 10/6/2021; 19:04:35.382;1,5562E-05
20; 10/6/2021; 19:04:35.504;1,5562E-05
21; 10/6/2021; 19:04:35.625;1,5562E-05
22; 10/6/2021; 19:04:35.747;1,5562E-05
23; 10/6/2021; 19:04:35.870;1,5675E-05
24; 10/6/2021; 19:04:35.901;1,5713E-05
25; 10/6/2021; 19:04:35.933;1,5713E-05
26; 10/6/2021; 19:04:35.965;1,5713E-05
27; 10/6/2021; 19:04:35.996;1,5713E-05
28; 10/6/2021; 19:04:36.027;1,5713E-05
29; 10/6/2021; 19:04:36.149;1,5713E-05
30; 10/6/2021; 19:04:36.270;1,5713E-05
31; 10/6/2021; 19:04:36.391;1,5713E-05
32; 10/6/2021; 19:04:36.513;1,5713E-05
33; 10/6/2021; 19:04:36.635;1,5635E-05
34; 10/6/2021; 19:04:36.757;1,5609E-05
35; 10/6/2021; 19:04:36.880;1,5609E-05
36; 10/6/2021; 19:04:36.910;1,5609E-05
37; 10/6/2021; 19:04:36.941;1,5609E-05
38; 10/6/2021; 19:04:36.972;1,5609E-05
39; 10/6/2021; 19:04:37.003;1,5609E-05
40; 10/6/2021; 19:04:37.126;1,5609E-05
41; 10/6/2021; 19:04:37.248;1,5609E-05
42; 10/6/2021; 19:04:37.369;1,5726E-05
43; 10/6/2021; 19:04:37.491;1,5765E-05
44; 10/6/2021; 19:04:37.613;1,5765E-05
45; 10/6/2021; 19:04:37.735;1,5765E-05
46; 10/6/2021; 19:04:37.860;1,5765E-05
47; 10/6/2021; 19:04:37.984;1,5765E-05
48; 10/6/2021; 19:04:38.015;1,5765E-05
49; 10/6/2021; 19:04:38.115;1,5821E-05
50; 10/6/2021; 19:04:38.220;1,5849E-05
51; 10/6/2021; 19:04:38.323;1,5849E-05
52; 10/6/2021; 19:04:38.444;1,5849E-05
53; 10/6/2021; 19:04:38.567;1,5849E-05
54; 10/6/2021; 19:04:38.689;1,5849E-05
55; 10/6/2021; 19:04:38.811;1,5849E-05
56; 10/6/2021; 19:04:38.934;1,5722E-05
57; 10/6/2021; 19:04:38.967;1,568E-05
58; 10/6/2021; 19:04:38.998;1,568E-05
59; 10/6/2021; 19:04:39.029;1,568E-05
60; 10/6/2021; 19:04:39.152;1,568E-05
61; 10/6/2021; 19:04:39.274;1,568E-05
62; 10/6/2021; 19:04:39.396;1,568E-05
63; 10/6/2021; 19:04:39.518;1,568E-05
