Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 10/6/2021 18:23:39
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 10/6/2021; 18:23:39.056;5,6843E-05
1; 10/6/2021; 18:23:39.189;5,6843E-05
2; 10/6/2021; 18:23:39.319;5,6843E-05
3; 10/6/2021; 18:23:39.442;5,6843E-05
4; 10/6/2021; 18:23:39.567;5,6843E-05
5; 10/6/2021; 18:23:39.692;5,6879E-05
6; 10/6/2021; 18:23:39.794;5,6879E-05
7; 10/6/2021; 18:23:39.917;5,6879E-05
8; 10/6/2021; 18:23:39.949;5,6879E-05
9; 10/6/2021; 18:23:40.018;5,6879E-05
10; 10/6/2021; 18:23:40.127;5,6879E-05
11; 10/6/2021; 18:23:40.249;5,6879E-05
12; 10/6/2021; 18:23:40.371;5,684E-05
13; 10/6/2021; 18:23:40.487;5,6726E-05
14; 10/6/2021; 18:23:40.609;5,6726E-05
15; 10/6/2021; 18:23:40.732;5,6726E-05
16; 10/6/2021; 18:23:40.856;5,6726E-05
17; 10/6/2021; 18:23:40.980;5,6726E-05
18; 10/6/2021; 18:23:41.011;5,6726E-05
19; 10/6/2021; 18:23:41.111;5,6261E-05
20; 10/6/2021; 18:23:41.238;5,6261E-05
21; 10/6/2021; 18:23:41.360;5,6261E-05
22; 10/6/2021; 18:23:41.483;5,6261E-05
23; 10/6/2021; 18:23:41.606;5,6261E-05
24; 10/6/2021; 18:23:41.729;5,6261E-05
25; 10/6/2021; 18:23:41.852;5,6261E-05
26; 10/6/2021; 18:23:41.975;5,6622E-05
27; 10/6/2021; 18:23:42.007;5,6742E-05
28; 10/6/2021; 18:23:42.130;5,6742E-05
29; 10/6/2021; 18:23:42.253;5,6742E-05
30; 10/6/2021; 18:23:42.376;5,6742E-05
31; 10/6/2021; 18:23:42.498;5,6742E-05
32; 10/6/2021; 18:23:42.620;5,6742E-05
33; 10/6/2021; 18:23:42.743;5,6496E-05
34; 10/6/2021; 18:23:42.868;5,6414E-05
35; 10/6/2021; 18:23:42.991;5,6414E-05
36; 10/6/2021; 18:23:43.023;5,6414E-05
37; 10/6/2021; 18:23:43.146;5,6414E-05
38; 10/6/2021; 18:23:43.269;5,6414E-05
39; 10/6/2021; 18:23:43.394;5,6414E-05
40; 10/6/2021; 18:23:43.518;5,6321E-05
41; 10/6/2021; 18:23:43.642;5,6291E-05
42; 10/6/2021; 18:23:43.765;5,6291E-05
43; 10/6/2021; 18:23:43.887;5,6291E-05
44; 10/6/2021; 18:23:43.919;5,6291E-05
45; 10/6/2021; 18:23:44.017;5,6291E-05
46; 10/6/2021; 18:23:44.134;5,6291E-05
47; 10/6/2021; 18:23:44.261;5,6432E-05
48; 10/6/2021; 18:23:44.385;5,6479E-05
49; 10/6/2021; 18:23:44.507;5,6479E-05
50; 10/6/2021; 18:23:44.629;5,6479E-05
51; 10/6/2021; 18:23:44.752;5,6479E-05
52; 10/6/2021; 18:23:44.876;5,6479E-05
53; 10/6/2021; 18:23:44.908;5,6479E-05
54; 10/6/2021; 18:23:44.939;5,6479E-05
55; 10/6/2021; 18:23:44.970;5,6121E-05
56; 10/6/2021; 18:23:45.036;5,6121E-05
57; 10/6/2021; 18:23:45.160;5,6121E-05
58; 10/6/2021; 18:23:45.283;5,6121E-05
59; 10/6/2021; 18:23:45.406;5,6121E-05
60; 10/6/2021; 18:23:45.533;5,6121E-05
61; 10/6/2021; 18:23:45.657;5,6121E-05
62; 10/6/2021; 18:23:45.780;5,5842E-05
63; 10/6/2021; 18:23:45.899;5,5749E-05
64; 10/6/2021; 18:23:45.959;5,5749E-05
65; 10/6/2021; 18:23:45.991;5,5749E-05
66; 10/6/2021; 18:23:46.023;5,5749E-05
67; 10/6/2021; 18:23:46.147;5,5749E-05
68; 10/6/2021; 18:23:46.271;5,5749E-05
69; 10/6/2021; 18:23:46.396;5,5749E-05
70; 10/6/2021; 18:23:46.519;5,6023E-05
71; 10/6/2021; 18:23:46.642;5,6846E-05
72; 10/6/2021; 18:23:46.766;5,6846E-05
73; 10/6/2021; 18:23:46.889;5,6846E-05
74; 10/6/2021; 18:23:46.921;5,6846E-05
75; 10/6/2021; 18:23:46.952;5,6846E-05
76; 10/6/2021; 18:23:46.983;5,6846E-05
77; 10/6/2021; 18:23:47.015;5,6846E-05
78; 10/6/2021; 18:23:47.136;5,6846E-05
79; 10/6/2021; 18:23:47.260;5,6725E-05
80; 10/6/2021; 18:23:47.384;5,6362E-05
81; 10/6/2021; 18:23:47.508;5,6362E-05
82; 10/6/2021; 18:23:47.631;5,6362E-05
83; 10/6/2021; 18:23:47.754;5,6362E-05
84; 10/6/2021; 18:23:47.879;5,6362E-05
85; 10/6/2021; 18:23:47.910;5,6362E-05
86; 10/6/2021; 18:23:48.016;5,6805E-05
87; 10/6/2021; 18:23:48.141;5,6805E-05
88; 10/6/2021; 18:23:48.264;5,6805E-05
89; 10/6/2021; 18:23:48.388;5,6805E-05
90; 10/6/2021; 18:23:48.511;5,6805E-05
91; 10/6/2021; 18:23:48.636;5,6805E-05
92; 10/6/2021; 18:23:48.758;5,6805E-05
93; 10/6/2021; 18:23:48.882;5,6581E-05
94; 10/6/2021; 18:23:48.914;5,6507E-05
95; 10/6/2021; 18:23:49.000;5,6507E-05
96; 10/6/2021; 18:23:49.105;5,6507E-05
97; 10/6/2021; 18:23:49.215;5,6507E-05
98; 10/6/2021; 18:23:49.338;5,6507E-05
99; 10/6/2021; 18:23:49.461;5,6507E-05
100; 10/6/2021; 18:23:49.584;5,7533E-05
101; 10/6/2021; 18:23:49.710;5,8558E-05
102; 10/6/2021; 18:23:49.846;5,8558E-05
103; 10/6/2021; 18:23:49.969;5,8558E-05
104; 10/6/2021; 18:23:50.000;5,8558E-05
105; 10/6/2021; 18:23:50.123;5,8558E-05
106; 10/6/2021; 18:23:50.246;5,8558E-05
107; 10/6/2021; 18:23:50.369;5,8605E-05
108; 10/6/2021; 18:23:50.481;5,8621E-05
109; 10/6/2021; 18:23:50.594;5,8621E-05
110; 10/6/2021; 18:23:50.716;5,8621E-05
111; 10/6/2021; 18:23:50.839;5,8621E-05
112; 10/6/2021; 18:23:50.963;5,8621E-05
113; 10/6/2021; 18:23:50.994;5,8621E-05
114; 10/6/2021; 18:23:51.026;5,8621E-05
115; 10/6/2021; 18:23:51.150;5,8643E-05
116; 10/6/2021; 18:23:51.262;5,8643E-05
117; 10/6/2021; 18:23:51.385;5,8643E-05
118; 10/6/2021; 18:23:51.508;5,8643E-05
119; 10/6/2021; 18:23:51.631;5,8643E-05
120; 10/6/2021; 18:23:51.755;5,8643E-05
121; 10/6/2021; 18:23:51.878;5,8524E-05
122; 10/6/2021; 18:23:51.911;5,8405E-05
123; 10/6/2021; 18:23:51.942;5,8405E-05
124; 10/6/2021; 18:23:51.974;5,8405E-05
125; 10/6/2021; 18:23:52.005;5,8405E-05
126; 10/6/2021; 18:23:52.127;5,8405E-05
127; 10/6/2021; 18:23:52.249;5,8405E-05
128; 10/6/2021; 18:23:52.373;5,8405E-05
129; 10/6/2021; 18:23:52.496;5,8405E-05
130; 10/6/2021; 18:23:52.618;5,8454E-05
131; 10/6/2021; 18:23:52.741;5,8602E-05
132; 10/6/2021; 18:23:52.864;5,8602E-05
133; 10/6/2021; 18:23:52.988;5,8602E-05
134; 10/6/2021; 18:23:53.020;5,8602E-05
135; 10/6/2021; 18:23:53.144;5,8602E-05
136; 10/6/2021; 18:23:53.266;5,8602E-05
137; 10/6/2021; 18:23:53.390;5,714E-05
138; 10/6/2021; 18:23:53.514;5,5678E-05
139; 10/6/2021; 18:23:53.627;5,5678E-05
140; 10/6/2021; 18:23:53.751;5,5678E-05
141; 10/6/2021; 18:23:53.874;5,5678E-05
142; 10/6/2021; 18:23:53.906;5,5678E-05
143; 10/6/2021; 18:23:53.942;5,5678E-05
144; 10/6/2021; 18:23:53.973;5,5678E-05
145; 10/6/2021; 18:23:54.004;5,5678E-05
146; 10/6/2021; 18:23:54.129;5,4764E-05
147; 10/6/2021; 18:23:54.246;5,3851E-05
148; 10/6/2021; 18:23:54.357;5,3851E-05
149; 10/6/2021; 18:23:54.479;5,3851E-05
150; 10/6/2021; 18:23:54.589;5,3851E-05
151; 10/6/2021; 18:23:54.713;5,3851E-05
152; 10/6/2021; 18:23:54.835;5,3851E-05
153; 10/6/2021; 18:23:54.958;5,3787E-05
154; 10/6/2021; 18:23:55.014;5,3766E-05
155; 10/6/2021; 18:23:55.125;5,3766E-05
156; 10/6/2021; 18:23:55.247;5,3766E-05
157; 10/6/2021; 18:23:55.370;5,3766E-05
158; 10/6/2021; 18:23:55.495;5,3766E-05
159; 10/6/2021; 18:23:55.619;5,3766E-05
160; 10/6/2021; 18:23:55.743;5,9196E-05
161; 10/6/2021; 18:23:55.855;5,9196E-05
162; 10/6/2021; 18:23:55.979;5,9196E-05
163; 10/6/2021; 18:23:56.010;5,9196E-05
164; 10/6/2021; 18:23:56.134;5,9196E-05
165; 10/6/2021; 18:23:56.259;5,9196E-05
166; 10/6/2021; 18:23:56.383;5,9196E-05
167; 10/6/2021; 18:23:56.507;5,9026E-05
168; 10/6/2021; 18:23:56.631;5,9026E-05
169; 10/6/2021; 18:23:56.756;5,9026E-05
170; 10/6/2021; 18:23:56.883;5,9026E-05
171; 10/6/2021; 18:23:56.915;5,9026E-05
172; 10/6/2021; 18:23:56.998;5,9026E-05
173; 10/6/2021; 18:23:57.062;5,9026E-05
174; 10/6/2021; 18:23:57.184;5,9026E-05
175; 10/6/2021; 18:23:57.307;5,477E-05
176; 10/6/2021; 18:23:57.430;5,477E-05
177; 10/6/2021; 18:23:57.553;5,477E-05
178; 10/6/2021; 18:23:57.678;5,477E-05
179; 10/6/2021; 18:23:57.802;5,477E-05
180; 10/6/2021; 18:23:57.926;5,477E-05
181; 10/6/2021; 18:23:57.958;5,893E-05
182; 10/6/2021; 18:23:58.061;5,893E-05
183; 10/6/2021; 18:23:58.184;5,893E-05
184; 10/6/2021; 18:23:58.295;5,893E-05
185; 10/6/2021; 18:23:58.423;5,893E-05
186; 10/6/2021; 18:23:58.547;5,893E-05
187; 10/6/2021; 18:23:58.671;5,893E-05
188; 10/6/2021; 18:23:58.796;5,8605E-05
189; 10/6/2021; 18:23:58.920;5,8605E-05
190; 10/6/2021; 18:23:58.951;5,8605E-05
191; 10/6/2021; 18:23:59.040;5,8605E-05
192; 10/6/2021; 18:23:59.149;5,8605E-05
