Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/18/2021 16:47:42
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/18/2021; 16:47:42.862;3,2472E-07;0,0013793
1; 11/18/2021; 16:47:43.424;3,2472E-07;0,0013873
2; 11/18/2021; 16:47:43.544;3,2472E-07;0,0013863
3; 11/18/2021; 16:47:43.668;3,2278E-07;0,0013856
4; 11/18/2021; 16:47:43.779;3,1695E-07;0,0013868
5; 11/18/2021; 16:47:43.880;3,1695E-07;0,0013923
6; 11/18/2021; 16:47:43.911;3,1695E-07;0,0013943
7; 11/18/2021; 16:47:43.942;3,1695E-07;0,0013893
8; 11/18/2021; 16:47:43.973;3,1695E-07;0,0013915
9; 11/18/2021; 16:47:44.004;3,1695E-07;0,0013915
10; 11/18/2021; 16:47:44.128;3,1695E-07;0,001389
11; 11/18/2021; 16:47:44.252;3,1695E-07;0,0013899
12; 11/18/2021; 16:47:44.376;3,1695E-07;0,0013879
13; 11/18/2021; 16:47:44.499;3,2334E-07;0,0013865
14; 11/18/2021; 16:47:44.623;3,2972E-07;0,0013891
15; 11/18/2021; 16:47:44.743;3,2972E-07;0,0013863
16; 11/18/2021; 16:47:44.867;3,2972E-07;0,0013835
17; 11/18/2021; 16:47:44.991;3,2972E-07;0,0013838
18; 11/18/2021; 16:47:45.022;3,2972E-07;0,0013821
19; 11/18/2021; 16:47:45.146;3,2972E-07;0,001382
20; 11/18/2021; 16:47:45.269;3,2115E-07;0,0013802
21; 11/18/2021; 16:47:45.395;3,1257E-07;0,0012639
22; 11/18/2021; 16:47:45.517;3,1257E-07;0,0011471
23; 11/18/2021; 16:47:45.641;3,1257E-07;0,0011503
24; 11/18/2021; 16:47:45.765;3,1257E-07;0,0011505
25; 11/18/2021; 16:47:45.889;3,1257E-07;0,0011868
26; 11/18/2021; 16:47:45.920;3,1257E-07;0,0012983
27; 11/18/2021; 16:47:45.956;3,1257E-07;0,0013006
28; 11/18/2021; 16:47:45.992;2,9476E-07;0,0013011
29; 11/18/2021; 16:47:46.052;2,9476E-07;0,0013004
30; 11/18/2021; 16:47:46.176;2,9476E-07;0,001302
31; 11/18/2021; 16:47:46.299;2,9476E-07;0,0011957
32; 11/18/2021; 16:47:46.424;2,9476E-07;0,0011626
33; 11/18/2021; 16:47:46.548;2,9476E-07;0,001164
34; 11/18/2021; 16:47:46.672;2,9476E-07;0,0011636
35; 11/18/2021; 16:47:46.798;2,8379E-07;0,001166
36; 11/18/2021; 16:47:46.927;2,7281E-07;0,0011679
37; 11/18/2021; 16:47:46.977;2,7281E-07;0,0011708
38; 11/18/2021; 16:47:47.017;2,7281E-07;0,0011673
39; 11/18/2021; 16:47:47.142;2,7281E-07;0,0011674
40; 11/18/2021; 16:47:47.266;2,7281E-07;0,0011653
41; 11/18/2021; 16:47:47.392;2,7281E-07;0,0011607
42; 11/18/2021; 16:47:47.516;2,686E-07;0,001155
43; 11/18/2021; 16:47:47.633;2,5595E-07;0,0011514
44; 11/18/2021; 16:47:47.756;2,5595E-07;0,0011567
45; 11/18/2021; 16:47:47.882;2,5595E-07;0,0011648
46; 11/18/2021; 16:47:47.913;2,5595E-07;0,0011619
47; 11/18/2021; 16:47:47.944;2,5595E-07;0,0011606
48; 11/18/2021; 16:47:47.976;2,5595E-07;0,0011565
49; 11/18/2021; 16:47:48.007;2,5595E-07;0,0011565
50; 11/18/2021; 16:47:48.131;2,5595E-07;0,0012347
51; 11/18/2021; 16:47:48.255;2,5595E-07;0,0011896
52; 11/18/2021; 16:47:48.379;2,6784E-07;0,001165
53; 11/18/2021; 16:47:48.503;2,718E-07;0,0011655
54; 11/18/2021; 16:47:48.627;2,718E-07;0,0011635
55; 11/18/2021; 16:47:48.751;2,718E-07;0,0011596
56; 11/18/2021; 16:47:48.875;2,718E-07;0,0011598
57; 11/18/2021; 16:47:48.906;2,718E-07;0,0011597
58; 11/18/2021; 16:47:48.941;2,718E-07;0,0011597
59; 11/18/2021; 16:47:48.976;2,718E-07;0,0011617
60; 11/18/2021; 16:47:49.007;2,718E-07;0,0011658
61; 11/18/2021; 16:47:49.131;2,7578E-07;0,0011642
62; 11/18/2021; 16:47:49.256;2,7711E-07;0,0011628
