Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/18/2021 17:00:49
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/18/2021; 17:00:49.422;3,4377E-07;0,0013718
1; 11/18/2021; 17:00:49.931;3,4377E-07;0,0013713
2; 11/18/2021; 17:00:49.978;3,4377E-07;0,0013715
3; 11/18/2021; 17:00:50.009;3,4377E-07;0,0013675
4; 11/18/2021; 17:00:50.130;3,4377E-07;0,0013699
5; 11/18/2021; 17:00:50.252;3,4292E-07;0,0013743
6; 11/18/2021; 17:00:50.357;3,4039E-07;0,0013736
7; 11/18/2021; 17:00:50.461;3,4039E-07;0,0013731
8; 11/18/2021; 17:00:50.582;3,4039E-07;0,0013718
9; 11/18/2021; 17:00:50.705;3,4039E-07;0,001374
10; 11/18/2021; 17:00:50.826;3,4039E-07;0,001376
11; 11/18/2021; 17:00:50.949;3,4039E-07;0,0013797
12; 11/18/2021; 17:00:50.980;3,4039E-07;0,0013809
13; 11/18/2021; 17:00:51.013;3,3728E-07;0,0013831
14; 11/18/2021; 17:00:51.115;3,3728E-07;0,0013844
15; 11/18/2021; 17:00:51.222;3,3728E-07;0,0013808
16; 11/18/2021; 17:00:51.345;3,3728E-07;0,0013817
17; 11/18/2021; 17:00:51.467;3,3728E-07;0,0013833
18; 11/18/2021; 17:00:51.589;3,3728E-07;0,0013837
19; 11/18/2021; 17:00:51.711;3,3728E-07;0,0013844
20; 11/18/2021; 17:00:51.833;3,4563E-07;0,0013837
21; 11/18/2021; 17:00:51.937;3,4842E-07;0,0013836
22; 11/18/2021; 17:00:51.983;3,4842E-07;0,0013843
23; 11/18/2021; 17:00:52.013;3,4842E-07;0,0013837
24; 11/18/2021; 17:00:52.135;3,4842E-07;0,0013863
25; 11/18/2021; 17:00:52.257;3,4842E-07;0,0013842
26; 11/18/2021; 17:00:52.379;3,4842E-07;0,0013824
27; 11/18/2021; 17:00:52.501;3,4842E-07;0,0013817
28; 11/18/2021; 17:00:52.622;3,4377E-07;0,0013788
29; 11/18/2021; 17:00:52.744;3,4377E-07;0,001378
30; 11/18/2021; 17:00:52.867;3,4377E-07;0,0013743
31; 11/18/2021; 17:00:52.991;3,4377E-07;0,0013707
32; 11/18/2021; 17:00:53.023;3,4377E-07;0,0013703
33; 11/18/2021; 17:00:53.144;3,4377E-07;0,0013671
34; 11/18/2021; 17:00:53.266;3,4377E-07;0,0013662
35; 11/18/2021; 17:00:53.388;3,2866E-07;0,0013629
36; 11/18/2021; 17:00:53.499;3,2362E-07;0,0013587
37; 11/18/2021; 17:00:53.607;3,2362E-07;0,001363
38; 11/18/2021; 17:00:53.728;3,2362E-07;0,0013615
39; 11/18/2021; 17:00:53.850;3,2362E-07;0,0013633
40; 11/18/2021; 17:00:53.972;3,2362E-07;0,0013677
41; 11/18/2021; 17:00:54.003;3,2362E-07;0,0013746
42; 11/18/2021; 17:00:54.111;3,3417E-07;0,0013721
43; 11/18/2021; 17:00:54.233;3,3944E-07;0,0013677
44; 11/18/2021; 17:00:54.355;3,3944E-07;0,0013657
45; 11/18/2021; 17:00:54.477;3,3944E-07;0,0013651
46; 11/18/2021; 17:00:54.598;3,3944E-07;0,0013651
47; 11/18/2021; 17:00:54.719;3,3944E-07;0,0013642
48; 11/18/2021; 17:00:54.840;3,3944E-07;0,0013651
49; 11/18/2021; 17:00:54.963;3,3867E-07;0,0013655
50; 11/18/2021; 17:00:54.993;3,3867E-07;0,0013643
51; 11/18/2021; 17:00:55.024;3,3867E-07;0,0013643
52; 11/18/2021; 17:00:55.147;3,3867E-07;0,0013657
53; 11/18/2021; 17:00:55.269;3,3867E-07;0,0013647
54; 11/18/2021; 17:00:55.389;3,3867E-07;0,0013657
55; 11/18/2021; 17:00:55.511;3,3867E-07;0,0013663
56; 11/18/2021; 17:00:55.633;3,3867E-07;0,0013664
57; 11/18/2021; 17:00:55.755;3,3796E-07;0,0013654
58; 11/18/2021; 17:00:55.877;3,3796E-07;0,0013662
59; 11/18/2021; 17:00:55.908;3,3796E-07;0,001369
60; 11/18/2021; 17:00:55.938;3,3796E-07;0,0013681
61; 11/18/2021; 17:00:55.971;3,3796E-07;0,0013684
62; 11/18/2021; 17:00:56.001;3,3796E-07;0,0013668
63; 11/18/2021; 17:00:56.124;3,3796E-07;0,0013679
64; 11/18/2021; 17:00:56.247;3,3796E-07;0,0013693
65; 11/18/2021; 17:00:56.369;3,3796E-07;0,0013683
66; 11/18/2021; 17:00:56.492;3,4225E-07;0,0013673
67; 11/18/2021; 17:00:56.613;3,4368E-07;0,001378
68; 11/18/2021; 17:00:56.736;3,4368E-07;0,0013859
69; 11/18/2021; 17:00:56.857;3,4368E-07;0,001385
70; 11/18/2021; 17:00:56.979;3,4368E-07;0,001383
71; 11/18/2021; 17:00:57.010;3,4368E-07;0,0013796
72; 11/18/2021; 17:00:57.132;3,4368E-07;0,0013815
73; 11/18/2021; 17:00:57.255;3,4098E-07;0,0013813
74; 11/18/2021; 17:00:57.378;3,3828E-07;0,0013759
