Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/18/2021 16:56:09
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/18/2021; 16:56:09.083;3,5081E-06;0,001159
1; 11/18/2021; 16:56:09.568;3,5081E-06;0,0011809
2; 11/18/2021; 16:56:09.674;3,5081E-06;0,0012014
3; 11/18/2021; 16:56:09.797;3,5327E-06;0,001199
4; 11/18/2021; 16:56:09.925;3,6066E-06;0,0011934
5; 11/18/2021; 16:56:09.968;3,6066E-06;0,0011887
6; 11/18/2021; 16:56:10.007;3,6066E-06;0,0011453
7; 11/18/2021; 16:56:10.128;3,6066E-06;0,0011496
8; 11/18/2021; 16:56:10.251;3,6066E-06;0,0011407
9; 11/18/2021; 16:56:10.372;3,6066E-06;0,0012201
10; 11/18/2021; 16:56:10.498;3,6066E-06;0,0013039
11; 11/18/2021; 16:56:10.621;3,8605E-06;0,0013063
12; 11/18/2021; 16:56:10.723;3,9451E-06;0,0012794
13; 11/18/2021; 16:56:10.825;3,9451E-06;0,0012401
14; 11/18/2021; 16:56:10.947;3,9451E-06;0,0012474
15; 11/18/2021; 16:56:10.978;3,9451E-06;0,0012402
16; 11/18/2021; 16:56:11.027;3,9451E-06;0,0012402
17; 11/18/2021; 16:56:11.132;3,9451E-06;0,0012481
18; 11/18/2021; 16:56:11.253;3,9451E-06;0,0012505
19; 11/18/2021; 16:56:11.375;3,8091E-06;0,0012556
20; 11/18/2021; 16:56:11.496;3,7638E-06;0,0012486
21; 11/18/2021; 16:56:11.621;3,7638E-06;0,0012444
22; 11/18/2021; 16:56:11.743;3,7638E-06;0,0012413
23; 11/18/2021; 16:56:11.865;3,7638E-06;0,0011938
24; 11/18/2021; 16:56:11.986;3,7638E-06;0,0011526
25; 11/18/2021; 16:56:12.017;3,7638E-06;0,0011499
26; 11/18/2021; 16:56:12.138;3,6224E-06;0,0011522
27; 11/18/2021; 16:56:12.259;3,481E-06;0,0011468
28; 11/18/2021; 16:56:12.367;3,481E-06;0,0011389
29; 11/18/2021; 16:56:12.489;3,481E-06;0,0011338
30; 11/18/2021; 16:56:12.610;3,481E-06;0,0011277
31; 11/18/2021; 16:56:12.735;3,481E-06;0,0011662
32; 11/18/2021; 16:56:12.857;3,4959E-06;0,0011777
33; 11/18/2021; 16:56:12.979;3,5406E-06;0,0011796
34; 11/18/2021; 16:56:13.010;3,5406E-06;0,0011846
35; 11/18/2021; 16:56:13.131;3,5406E-06;0,0011858
36; 11/18/2021; 16:56:13.253;3,5406E-06;0,0011891
37; 11/18/2021; 16:56:13.375;3,5406E-06;0,0011892
38; 11/18/2021; 16:56:13.497;3,5406E-06;0,0011844
39; 11/18/2021; 16:56:13.618;3,5406E-06;0,0011859
40; 11/18/2021; 16:56:13.741;3,5734E-06;0,0011846
41; 11/18/2021; 16:56:13.863;3,5734E-06;0,0011838
42; 11/18/2021; 16:56:13.987;3,5734E-06;0,0011447
43; 11/18/2021; 16:56:14.018;3,5734E-06;0,0011393
44; 11/18/2021; 16:56:14.129;3,5734E-06;0,0011432
45; 11/18/2021; 16:56:14.251;3,5734E-06;0,0011437
46; 11/18/2021; 16:56:14.373;3,5734E-06;0,0011431
47; 11/18/2021; 16:56:14.494;3,4438E-06;0,001141
48; 11/18/2021; 16:56:14.600;3,4438E-06;0,001143
49; 11/18/2021; 16:56:14.723;3,4438E-06;0,001152
50; 11/18/2021; 16:56:14.845;3,4438E-06;0,0011492
51; 11/18/2021; 16:56:14.968;3,4438E-06;0,0011518
52; 11/18/2021; 16:56:14.999;3,4438E-06;0,0011595
53; 11/18/2021; 16:56:15.030;3,4438E-06;0,0011584
54; 11/18/2021; 16:56:15.151;3,4438E-06;0,0011566
55; 11/18/2021; 16:56:15.273;3,4816E-06;0,001203
56; 11/18/2021; 16:56:15.394;3,4816E-06;0,00125
57; 11/18/2021; 16:56:15.516;3,4816E-06;0,0012788
58; 11/18/2021; 16:56:15.638;3,4816E-06;0,0011914
59; 11/18/2021; 16:56:15.761;3,4816E-06;0,0011919
60; 11/18/2021; 16:56:15.884;3,4816E-06;0,0011903
61; 11/18/2021; 16:56:15.915;3,4816E-06;0,0011914
62; 11/18/2021; 16:56:15.946;3,5644E-06;0,0011904
63; 11/18/2021; 16:56:15.977;3,5644E-06;0,0011919
64; 11/18/2021; 16:56:16.007;3,5644E-06;0,0011887
65; 11/18/2021; 16:56:16.128;3,5644E-06;0,0011848
66; 11/18/2021; 16:56:16.249;3,5644E-06;0,0011813
67; 11/18/2021; 16:56:16.371;3,5644E-06;0,00118
68; 11/18/2021; 16:56:16.493;3,5644E-06;0,0011768
69; 11/18/2021; 16:56:16.615;3,5644E-06;0,0011788
70; 11/18/2021; 16:56:16.737;3,5509E-06;0,0011797
71; 11/18/2021; 16:56:16.859;3,5374E-06;0,0011817
72; 11/18/2021; 16:56:16.981;3,5374E-06;0,00118
73; 11/18/2021; 16:56:17.012;3,5374E-06;0,001185
74; 11/18/2021; 16:56:17.135;3,5374E-06;0,0012683
75; 11/18/2021; 16:56:17.258;3,5374E-06;0,0012699
76; 11/18/2021; 16:56:17.380;3,5374E-06;0,0012645
77; 11/18/2021; 16:56:17.501;3,5957E-06;0,0012611
78; 11/18/2021; 16:56:17.623;3,7708E-06;0,0012578
79; 11/18/2021; 16:56:17.745;3,7708E-06;0,0012523
80; 11/18/2021; 16:56:17.867;3,7708E-06;0,0012581
81; 11/18/2021; 16:56:17.989;3,7708E-06;0,0012471
82; 11/18/2021; 16:56:18.020;3,7708E-06;0,0012417
83; 11/18/2021; 16:56:18.126;3,7708E-06;0,0012518
84; 11/18/2021; 16:56:18.250;3,7815E-06;0,0012728
85; 11/18/2021; 16:56:18.371;3,8138E-06;0,0012784
86; 11/18/2021; 16:56:18.494;3,8138E-06;0,0012778
87; 11/18/2021; 16:56:18.616;3,8138E-06;0,0012797
88; 11/18/2021; 16:56:18.739;3,8138E-06;0,0012796
89; 11/18/2021; 16:56:18.861;3,8138E-06;0,0012808
90; 11/18/2021; 16:56:18.985;3,8138E-06;0,0012806
91; 11/18/2021; 16:56:19.016;3,8138E-06;0,0012787
92; 11/18/2021; 16:56:19.117;3,7989E-06;0,0012797
