Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/18/2021 19:47:47
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/18/2021; 19:47:47.865;1,2649E-06;0,0013806
1; 11/18/2021; 19:47:48.593;1,2832E-06;0,0013806
2; 11/18/2021; 19:47:48.721;1,2684E-06;0,0013806
3; 11/18/2021; 19:47:48.849;1,2792E-06;0,0013806
4; 11/18/2021; 19:47:48.973;1,2821E-06;0,0013806
5; 11/18/2021; 19:47:49.004;1,269E-06;0,0013806
6; 11/18/2021; 19:47:49.129;1,2729E-06;0,0013806
7; 11/18/2021; 19:47:49.252;1,2809E-06;0,0013817
8; 11/18/2021; 19:47:49.377;1,2757E-06;0,0013849
9; 11/18/2021; 19:47:49.498;1,2765E-06;0,0013849
10; 11/18/2021; 19:47:49.622;1,2729E-06;0,0013849
11; 11/18/2021; 19:47:49.746;1,2795E-06;0,0013849
12; 11/18/2021; 19:47:49.871;1,2816E-06;0,0013849
13; 11/18/2021; 19:47:49.902;1,2716E-06;0,0013849
14; 11/18/2021; 19:47:49.936;1,2716E-06;0,0013849
15; 11/18/2021; 19:47:49.968;1,2896E-06;0,0013849
16; 11/18/2021; 19:47:50.010;1,2748E-06;0,0013952
17; 11/18/2021; 19:47:50.132;1,2712E-06;0,0013952
18; 11/18/2021; 19:47:50.256;1,2716E-06;0,0013952
19; 11/18/2021; 19:47:50.381;1,268E-06;0,0013952
20; 11/18/2021; 19:47:50.503;1,2715E-06;0,0013952
21; 11/18/2021; 19:47:50.627;1,2644E-06;0,0013952
22; 11/18/2021; 19:47:50.741;1,2666E-06;0,0013952
23; 11/18/2021; 19:47:50.864;1,2654E-06;0,0013821
24; 11/18/2021; 19:47:50.986;1,2712E-06;0,0013821
25; 11/18/2021; 19:47:51.018;1,28E-06;0,0013821
26; 11/18/2021; 19:47:51.145;1,2665E-06;0,0013821
27; 11/18/2021; 19:47:51.268;1,2667E-06;0,0013821
28; 11/18/2021; 19:47:51.391;1,262E-06;0,0013821
