Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/18/2021 16:52:39
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/18/2021; 16:52:39.772;1,5337E-06;0,0012503
1; 11/18/2021; 16:52:40.287;1,5337E-06;0,001224
2; 11/18/2021; 16:52:40.392;1,5337E-06;0,0012735
3; 11/18/2021; 16:52:40.515;1,5337E-06;0,0012687
4; 11/18/2021; 16:52:40.637;1,5337E-06;0,0012608
5; 11/18/2021; 16:52:40.759;1,5337E-06;0,0012439
6; 11/18/2021; 16:52:40.889;1,5419E-06;0,0012222
7; 11/18/2021; 16:52:40.932;1,55E-06;0,0013141
8; 11/18/2021; 16:52:40.972;1,55E-06;0,0013141
9; 11/18/2021; 16:52:41.002;1,55E-06;0,0013291
10; 11/18/2021; 16:52:41.123;1,55E-06;0,0013251
11; 11/18/2021; 16:52:41.248;1,55E-06;0,0012974
12; 11/18/2021; 16:52:41.370;1,55E-06;0,001184
13; 11/18/2021; 16:52:41.491;1,55E-06;0,0011995
14; 11/18/2021; 16:52:41.614;1,55E-06;0,0011609
15; 11/18/2021; 16:52:41.737;1,4572E-06;0,0011565
16; 11/18/2021; 16:52:41.844;1,4262E-06;0,0011599
17; 11/18/2021; 16:52:41.973;1,4262E-06;0,0011542
18; 11/18/2021; 16:52:42.004;1,4262E-06;0,0012668
19; 11/18/2021; 16:52:42.125;1,4262E-06;0,0012491
20; 11/18/2021; 16:52:42.248;1,4262E-06;0,0012096
21; 11/18/2021; 16:52:42.369;1,4262E-06;0,0012518
22; 11/18/2021; 16:52:42.490;1,5127E-06;0,0012516
23; 11/18/2021; 16:52:42.612;1,5416E-06;0,0012551
24; 11/18/2021; 16:52:42.734;1,5416E-06;0,0012706
25; 11/18/2021; 16:52:42.856;1,5416E-06;0,001216
26; 11/18/2021; 16:52:42.981;1,5416E-06;0,001266
27; 11/18/2021; 16:52:43.011;1,5416E-06;0,0012371
28; 11/18/2021; 16:52:43.133;1,5416E-06;0,0012298
29; 11/18/2021; 16:52:43.254;1,5431E-06;0,0012233
30; 11/18/2021; 16:52:43.376;1,5436E-06;0,0012206
31; 11/18/2021; 16:52:43.498;1,5436E-06;0,0012199
32; 11/18/2021; 16:52:43.620;1,5436E-06;0,0012282
33; 11/18/2021; 16:52:43.742;1,5436E-06;0,0013103
34; 11/18/2021; 16:52:43.865;1,5436E-06;0,0013464
35; 11/18/2021; 16:52:43.986;1,533E-06;0,0012872
36; 11/18/2021; 16:52:44.017;1,5224E-06;0,001225
37; 11/18/2021; 16:52:44.137;1,5224E-06;0,0012219
38; 11/18/2021; 16:52:44.259;1,5224E-06;0,0012199
39; 11/18/2021; 16:52:44.380;1,5224E-06;0,0011864
40; 11/18/2021; 16:52:44.504;1,5224E-06;0,0011549
41; 11/18/2021; 16:52:44.625;1,5224E-06;0,0011572
42; 11/18/2021; 16:52:44.747;1,4721E-06;0,0011562
43; 11/18/2021; 16:52:44.869;1,4218E-06;0,001157
44; 11/18/2021; 16:52:44.978;1,4218E-06;0,001158
45; 11/18/2021; 16:52:45.009;1,4218E-06;0,0011555
46; 11/18/2021; 16:52:45.132;1,4218E-06;0,0011558
47; 11/18/2021; 16:52:45.254;1,4218E-06;0,0011545
48; 11/18/2021; 16:52:45.377;1,4218E-06;0,0011583
49; 11/18/2021; 16:52:45.500;1,4242E-06;0,001146
50; 11/18/2021; 16:52:45.624;1,4314E-06;0,0011515
51; 11/18/2021; 16:52:45.747;1,4314E-06;0,0011546
52; 11/18/2021; 16:52:45.867;1,4314E-06;0,0011614
53; 11/18/2021; 16:52:45.989;1,4314E-06;0,0011635
54; 11/18/2021; 16:52:46.020;1,4314E-06;0,0011568
55; 11/18/2021; 16:52:46.142;1,4314E-06;0,001171
