Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/18/2021 19:49:00
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/18/2021; 19:49:00.758;3,6304E-06;0,0013902
1; 11/18/2021; 19:49:01.487;3,6654E-06;0,0013902
2; 11/18/2021; 19:49:01.596;3,6878E-06;0,0013902
3; 11/18/2021; 19:49:01.725;3,6981E-06;0,0013943
4; 11/18/2021; 19:49:01.843;3,6982E-06;0,0013943
5; 11/18/2021; 19:49:01.965;3,7005E-06;0,0013943
6; 11/18/2021; 19:49:02.023;3,699E-06;0,0013943
7; 11/18/2021; 19:49:02.148;3,7033E-06;0,0013943
8; 11/18/2021; 19:49:02.274;3,7044E-06;0,0013943
9; 11/18/2021; 19:49:02.398;3,7037E-06;0,0013943
10; 11/18/2021; 19:49:02.522;3,7004E-06;0,0013946
11; 11/18/2021; 19:49:02.645;3,6958E-06;0,0013946
12; 11/18/2021; 19:49:02.770;3,6977E-06;0,0013946
13; 11/18/2021; 19:49:02.892;3,6802E-06;0,0013946
14; 11/18/2021; 19:49:02.924;3,6952E-06;0,0013946
15; 11/18/2021; 19:49:02.956;3,6749E-06;0,0013946
16; 11/18/2021; 19:49:02.987;3,7304E-06;0,0013946
17; 11/18/2021; 19:49:03.041;3,6595E-06;0,0013946
18; 11/18/2021; 19:49:03.164;3,6621E-06;0,0013946
19; 11/18/2021; 19:49:03.286;3,6136E-06;0,0013843
20; 11/18/2021; 19:49:03.403;3,6148E-06;0,0013843
21; 11/18/2021; 19:49:03.526;3,6182E-06;0,0013843
22; 11/18/2021; 19:49:03.650;3,6425E-06;0,0013843
23; 11/18/2021; 19:49:03.773;3,6398E-06;0,0013843
24; 11/18/2021; 19:49:03.894;3,6081E-06;0,0013843
25; 11/18/2021; 19:49:03.944;3,6063E-06;0,0013843
26; 11/18/2021; 19:49:04.012;3,6475E-06;0,0013678
27; 11/18/2021; 19:49:04.137;3,6653E-06;0,0013678
