Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/18/2021 17:01:33
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/18/2021; 17:01:33.488;3,0614E-07;0,0012642
1; 11/18/2021; 17:01:33.992;3,0614E-07;0,0012657
2; 11/18/2021; 17:01:34.041;3,0048E-07;0,0012656
3; 11/18/2021; 17:01:34.156;3,0048E-07;0,0012639
4; 11/18/2021; 17:01:34.278;3,0048E-07;0,0012662
5; 11/18/2021; 17:01:34.400;3,0048E-07;0,0012678
6; 11/18/2021; 17:01:34.523;3,0048E-07;0,001267
7; 11/18/2021; 17:01:34.646;3,0048E-07;0,0012739
8; 11/18/2021; 17:01:34.769;3,0048E-07;0,0012733
9; 11/18/2021; 17:01:34.890;3,0084E-07;0,001271
10; 11/18/2021; 17:01:34.921;3,0095E-07;0,0012674
11; 11/18/2021; 17:01:34.954;3,0095E-07;0,0012694
12; 11/18/2021; 17:01:34.985;3,0095E-07;0,0012686
13; 11/18/2021; 17:01:35.016;3,0095E-07;0,0012665
14; 11/18/2021; 17:01:35.137;3,0095E-07;0,0012683
15; 11/18/2021; 17:01:35.259;3,0095E-07;0,0012678
16; 11/18/2021; 17:01:35.381;3,0095E-07;0,0012672
17; 11/18/2021; 17:01:35.504;3,0095E-07;0,00127
18; 11/18/2021; 17:01:35.626;3,0147E-07;0,0012672
19; 11/18/2021; 17:01:35.748;3,0303E-07;0,001268
20; 11/18/2021; 17:01:35.871;3,0303E-07;0,0012602
21; 11/18/2021; 17:01:35.902;3,0303E-07;0,0012589
22; 11/18/2021; 17:01:35.932;3,0303E-07;0,0012557
23; 11/18/2021; 17:01:35.963;3,0303E-07;0,0012573
24; 11/18/2021; 17:01:35.994;3,0303E-07;0,0012586
25; 11/18/2021; 17:01:36.024;3,0303E-07;0,0012586
26; 11/18/2021; 17:01:36.146;3,0303E-07;0,0012541
27; 11/18/2021; 17:01:36.268;3,0303E-07;0,0012556
28; 11/18/2021; 17:01:36.390;3,0303E-07;0,0012546
29; 11/18/2021; 17:01:36.512;2,9941E-07;0,0012544
30; 11/18/2021; 17:01:36.627;2,9941E-07;0,0012522
31; 11/18/2021; 17:01:36.749;2,9941E-07;0,0012549
32; 11/18/2021; 17:01:36.870;2,9941E-07;0,001258
33; 11/18/2021; 17:01:36.902;2,9941E-07;0,0012585
34; 11/18/2021; 17:01:36.933;2,9941E-07;0,0012566
35; 11/18/2021; 17:01:36.964;2,9941E-07;0,0012588
36; 11/18/2021; 17:01:36.996;2,9941E-07;0,0012539
37; 11/18/2021; 17:01:37.027;2,9941E-07;0,0012539
38; 11/18/2021; 17:01:37.155;2,9941E-07;0,0012552
39; 11/18/2021; 17:01:37.277;3,0152E-07;0,0012683
40; 11/18/2021; 17:01:37.398;3,0362E-07;0,0012766
41; 11/18/2021; 17:01:37.520;3,0362E-07;0,0012746
42; 11/18/2021; 17:01:37.642;3,0362E-07;0,0012741
43; 11/18/2021; 17:01:37.764;3,0362E-07;0,0012751
44; 11/18/2021; 17:01:37.885;3,0362E-07;0,0012739
45; 11/18/2021; 17:01:37.916;3,0362E-07;0,0012778
46; 11/18/2021; 17:01:37.956;3,0362E-07;0,0012318
47; 11/18/2021; 17:01:37.996;2,811E-07;0,001276
48; 11/18/2021; 17:01:38.055;2,811E-07;0,0011242
49; 11/18/2021; 17:01:38.184;2,811E-07;0,0011251
50; 11/18/2021; 17:01:38.308;2,811E-07;0,0011274
51; 11/18/2021; 17:01:38.431;2,811E-07;0,0011261
52; 11/18/2021; 17:01:38.553;2,811E-07;0,0011232
53; 11/18/2021; 17:01:38.675;2,811E-07;0,0011193
54; 11/18/2021; 17:01:38.797;2,676E-07;0,001119
55; 11/18/2021; 17:01:38.907;2,6309E-07;0,0011199
56; 11/18/2021; 17:01:38.963;2,6309E-07;0,0011169
57; 11/18/2021; 17:01:38.994;2,6309E-07;0,0011162
58; 11/18/2021; 17:01:39.026;2,6309E-07;0,0011162
59; 11/18/2021; 17:01:39.147;2,6309E-07;0,001114
60; 11/18/2021; 17:01:39.269;2,6309E-07;0,0011116
61; 11/18/2021; 17:01:39.393;2,6309E-07;0,0011114
62; 11/18/2021; 17:01:39.514;2,6309E-07;0,0012556
63; 11/18/2021; 17:01:39.636;2,8007E-07;0,0012069
64; 11/18/2021; 17:01:39.758;2,8007E-07;0,001169
65; 11/18/2021; 17:01:39.881;2,8007E-07;0,0011691
66; 11/18/2021; 17:01:39.913;2,8007E-07;0,001171
67; 11/18/2021; 17:01:39.943;2,8007E-07;0,0011697
68; 11/18/2021; 17:01:39.974;2,8007E-07;0,0011706
69; 11/18/2021; 17:01:40.004;2,8007E-07;0,0011681
70; 11/18/2021; 17:01:40.126;2,8007E-07;0,0011744
71; 11/18/2021; 17:01:40.247;2,8007E-07;0,0011801
72; 11/18/2021; 17:01:40.375;2,8102E-07;0,0011761
73; 11/18/2021; 17:01:40.497;2,8102E-07;0,0011662
74; 11/18/2021; 17:01:40.622;2,8102E-07;0,0012337
75; 11/18/2021; 17:01:40.744;2,8102E-07;0,0011217
76; 11/18/2021; 17:01:40.865;2,8102E-07;0,0011204
77; 11/18/2021; 17:01:40.986;2,8102E-07;0,0011276
78; 11/18/2021; 17:01:41.017;2,8102E-07;0,0011294
79; 11/18/2021; 17:01:41.139;2,69E-07;0,0011257
80; 11/18/2021; 17:01:41.260;2,6499E-07;0,0011246
81; 11/18/2021; 17:01:41.382;2,6499E-07;0,0011223
82; 11/18/2021; 17:01:41.503;2,6499E-07;0,0011221
83; 11/18/2021; 17:01:41.627;2,6499E-07;0,0011966
