Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/18/2021 16:52:00
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/18/2021; 16:52:00.527;9,3648E-07;0,0012066
1; 11/18/2021; 16:52:01.003;9,3648E-07;0,0012007
2; 11/18/2021; 16:52:01.111;9,3648E-07;0,0011944
3; 11/18/2021; 16:52:01.233;9,3648E-07;0,00132
4; 11/18/2021; 16:52:01.354;1,0069E-06;0,0013108
5; 11/18/2021; 16:52:01.464;1,0304E-06;0,0013106
6; 11/18/2021; 16:52:01.594;1,0304E-06;0,0013099
7; 11/18/2021; 16:52:01.716;1,0304E-06;0,0013064
8; 11/18/2021; 16:52:01.838;1,0304E-06;0,0013039
9; 11/18/2021; 16:52:01.961;1,0304E-06;0,0013025
10; 11/18/2021; 16:52:01.992;1,0304E-06;0,0013025
11; 11/18/2021; 16:52:02.027;1,0304E-06;0,0013017
12; 11/18/2021; 16:52:02.149;1,0276E-06;0,0013026
13; 11/18/2021; 16:52:02.271;1,0248E-06;0,0012197
14; 11/18/2021; 16:52:02.394;1,0248E-06;0,0011391
15; 11/18/2021; 16:52:02.516;1,0248E-06;0,0011424
16; 11/18/2021; 16:52:02.637;1,0248E-06;0,0011423
17; 11/18/2021; 16:52:02.758;1,0248E-06;0,0011416
18; 11/18/2021; 16:52:02.879;9,9364E-07;0,0011418
19; 11/18/2021; 16:52:02.910;9,0019E-07;0,0011403
20; 11/18/2021; 16:52:02.951;9,0019E-07;0,0011388
21; 11/18/2021; 16:52:02.982;9,0019E-07;0,001142
22; 11/18/2021; 16:52:03.014;9,0019E-07;0,0011396
23; 11/18/2021; 16:52:03.135;9,0019E-07;0,0011631
24; 11/18/2021; 16:52:03.255;9,0019E-07;0,0012175
