Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/18/2021 19:42:42
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/18/2021; 19:42:42.543;1,4184E-06;0,001466
1; 11/18/2021; 19:42:43.284;1,3538E-06;0,001466
2; 11/18/2021; 19:42:43.413;1,3436E-06;0,0013793
3; 11/18/2021; 19:42:43.521;1,3422E-06;0,0013793
4; 11/18/2021; 19:42:43.645;1,3387E-06;0,0013793
5; 11/18/2021; 19:42:43.764;1,3501E-06;0,0013793
6; 11/18/2021; 19:42:43.889;1,3461E-06;0,0013793
7; 11/18/2021; 19:42:43.928;1,346E-06;0,0013793
8; 11/18/2021; 19:42:43.974;1,3411E-06;0,0013793
9; 11/18/2021; 19:42:44.005;1,3408E-06;0,0013793
10; 11/18/2021; 19:42:44.131;1,3394E-06;0,0013851
11; 11/18/2021; 19:42:44.253;1,3408E-06;0,0013909
12; 11/18/2021; 19:42:44.377;1,3435E-06;0,0013909
13; 11/18/2021; 19:42:44.502;1,3355E-06;0,0013909
14; 11/18/2021; 19:42:44.628;1,3504E-06;0,0013909
15; 11/18/2021; 19:42:44.753;1,3411E-06;0,0013909
16; 11/18/2021; 19:42:44.876;1,3313E-06;0,0013888
17; 11/18/2021; 19:42:44.973;1,3251E-06;0,0013868
18; 11/18/2021; 19:42:45.016;1,3379E-06;0,0013868
19; 11/18/2021; 19:42:45.139;1,3351E-06;0,0013868
20; 11/18/2021; 19:42:45.263;1,3313E-06;0,0013868
21; 11/18/2021; 19:42:45.387;1,3253E-06;0,0013868
22; 11/18/2021; 19:42:45.511;1,3169E-06;0,0013868
23; 11/18/2021; 19:42:45.622;1,3242E-06;0,0013868
24; 11/18/2021; 19:42:45.746;1,3355E-06;0,0013784
25; 11/18/2021; 19:42:45.868;1,3371E-06;0,0013784
26; 11/18/2021; 19:42:45.992;1,3289E-06;0,0013784
27; 11/18/2021; 19:42:46.023;1,3335E-06;0,0013784
28; 11/18/2021; 19:42:46.128;1,3295E-06;0,0013784
29; 11/18/2021; 19:42:46.251;1,335E-06;0,0013784
30; 11/18/2021; 19:42:46.376;1,3242E-06;0,0013784
31; 11/18/2021; 19:42:46.499;1,3275E-06;0,0013818
32; 11/18/2021; 19:42:46.623;1,3267E-06;0,0013818
33; 11/18/2021; 19:42:46.747;1,3203E-06;0,0013818
34; 11/18/2021; 19:42:46.872;1,327E-06;0,0013818
35; 11/18/2021; 19:42:46.904;1,3201E-06;0,0013818
36; 11/18/2021; 19:42:46.951;1,3166E-06;0,0013818
37; 11/18/2021; 19:42:47.027;1,3166E-06;0,0013818
38; 11/18/2021; 19:42:47.140;1,323E-06;0,0013818
39; 11/18/2021; 19:42:47.250;1,3234E-06;0,0013796
40; 11/18/2021; 19:42:47.372;1,3225E-06;0,0013796
41; 11/18/2021; 19:42:47.497;1,3234E-06;0,0013796
42; 11/18/2021; 19:42:47.619;1,3346E-06;0,0013796
43; 11/18/2021; 19:42:47.742;1,3305E-06;0,0013796
44; 11/18/2021; 19:42:47.865;1,3177E-06;0,0013796
45; 11/18/2021; 19:42:47.988;1,3127E-06;0,0013827
46; 11/18/2021; 19:42:48.037;1,3321E-06;0,0013837
47; 11/18/2021; 19:42:48.163;1,3252E-06;0,0013837
