Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/18/2021 19:32:45
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/18/2021; 19:32:45.060;1,6161E-05;0,001364
1; 11/18/2021; 19:32:45.767;1,6438E-05;0,0014012
2; 11/18/2021; 19:32:45.874;1,6577E-05;0,0014136
3; 11/18/2021; 19:32:46.005;1,6516E-05;0,0014136
4; 11/18/2021; 19:32:46.132;1,6313E-05;0,0014136
5; 11/18/2021; 19:32:46.254;1,6294E-05;0,0014136
6; 11/18/2021; 19:32:46.360;1,6327E-05;0,0014136
7; 11/18/2021; 19:32:46.483;1,6344E-05;0,0014037
8; 11/18/2021; 19:32:46.609;1,6253E-05;0,001374
9; 11/18/2021; 19:32:46.733;1,6253E-05;0,001374
10; 11/18/2021; 19:32:46.835;1,6308E-05;0,001374
11; 11/18/2021; 19:32:46.961;1,6294E-05;0,001374
12; 11/18/2021; 19:32:46.992;1,6295E-05;0,001374
13; 11/18/2021; 19:32:47.090;1,6071E-05;0,001374
14; 11/18/2021; 19:32:47.206;1,5978E-05;0,001374
15; 11/18/2021; 19:32:47.320;1,6078E-05;0,0013606
16; 11/18/2021; 19:32:47.443;1,6129E-05;0,0013606
17; 11/18/2021; 19:32:47.566;1,6143E-05;0,0013606
18; 11/18/2021; 19:32:47.688;1,6194E-05;0,0013606
19; 11/18/2021; 19:32:47.811;1,619E-05;0,0013606
20; 11/18/2021; 19:32:47.935;1,6191E-05;0,0013606
21; 11/18/2021; 19:32:47.967;1,6303E-05;0,0013606
22; 11/18/2021; 19:32:47.999;1,6356E-05;0,0013606
23; 11/18/2021; 19:32:48.030;1,6382E-05;0,0013803
24; 11/18/2021; 19:32:48.158;1,6258E-05;0,0013803
25; 11/18/2021; 19:32:48.284;1,6091E-05;0,0013803
26; 11/18/2021; 19:32:48.407;1,609E-05;0,0013803
27; 11/18/2021; 19:32:48.528;1,6313E-05;0,0013803
28; 11/18/2021; 19:32:48.652;1,6552E-05;0,0013803
29; 11/18/2021; 19:32:48.777;1,6662E-05;0,0013803
30; 11/18/2021; 19:32:48.893;1,6175E-05;0,0013725
31; 11/18/2021; 19:32:48.924;1,6146E-05;0,0013725
32; 11/18/2021; 19:32:48.958;1,6129E-05;0,0013725
33; 11/18/2021; 19:32:48.991;1,6158E-05;0,0013725
34; 11/18/2021; 19:32:49.044;1,6047E-05;0,0013725
35; 11/18/2021; 19:32:49.156;1,6172E-05;0,0013725
36; 11/18/2021; 19:32:49.279;1,6199E-05;0,0013725
37; 11/18/2021; 19:32:49.401;1,626E-05;0,0013725
38; 11/18/2021; 19:32:49.526;1,6171E-05;0,0013725
39; 11/18/2021; 19:32:49.649;1,6185E-05;0,0013654
40; 11/18/2021; 19:32:49.772;1,6115E-05;0,0013584
41; 11/18/2021; 19:32:49.896;1,6244E-05;0,0013584
42; 11/18/2021; 19:32:49.928;1,6234E-05;0,0013584
43; 11/18/2021; 19:32:50.024;1,6085E-05;0,0013584
44; 11/18/2021; 19:32:50.152;1,6263E-05;0,0013584
45; 11/18/2021; 19:32:50.274;1,6132E-05;0,0013584
46; 11/18/2021; 19:32:50.398;1,6124E-05;0,0013592
47; 11/18/2021; 19:32:50.520;1,6202E-05;0,00136
48; 11/18/2021; 19:32:50.643;1,6103E-05;0,00136
49; 11/18/2021; 19:32:50.765;1,6105E-05;0,00136
50; 11/18/2021; 19:32:50.892;1,613E-05;0,00136
51; 11/18/2021; 19:32:50.924;1,6181E-05;0,00136
52; 11/18/2021; 19:32:50.956;1,6181E-05;0,00136
53; 11/18/2021; 19:32:50.987;1,6321E-05;0,00136
54; 11/18/2021; 19:32:51.019;1,6379E-05;0,00136
55; 11/18/2021; 19:32:51.142;1,6066E-05;0,00136
56; 11/18/2021; 19:32:51.266;1,5991E-05;0,0013459
57; 11/18/2021; 19:32:51.392;1,6129E-05;0,0013459
58; 11/18/2021; 19:32:51.516;1,6349E-05;0,0013459
59; 11/18/2021; 19:32:51.640;1,6532E-05;0,0013459
60; 11/18/2021; 19:32:51.764;1,642E-05;0,0013459
61; 11/18/2021; 19:32:51.887;1,6532E-05;0,0013459
62; 11/18/2021; 19:32:51.919;1,6676E-05;0,0014155
63; 11/18/2021; 19:32:51.990;1,6711E-05;0,0014155
64; 11/18/2021; 19:32:52.053;1,6594E-05;0,0014155
65; 11/18/2021; 19:32:52.181;1,6552E-05;0,0014155
66; 11/18/2021; 19:32:52.304;1,6615E-05;0,0014155
67; 11/18/2021; 19:32:52.428;1,669E-05;0,0014155
68; 11/18/2021; 19:32:52.552;1,6562E-05;0,0014155
69; 11/18/2021; 19:32:52.675;1,6598E-05;0,0014155
70; 11/18/2021; 19:32:52.799;1,6655E-05;0,001413
71; 11/18/2021; 19:32:52.922;1,654E-05;0,001413
72; 11/18/2021; 19:32:52.954;1,6594E-05;0,001413
73; 11/18/2021; 19:32:52.998;1,6664E-05;0,001413
74; 11/18/2021; 19:32:53.053;1,6664E-05;0,001413
75; 11/18/2021; 19:32:53.179;1,6477E-05;0,001413
76; 11/18/2021; 19:32:53.304;1,6458E-05;0,001413
77; 11/18/2021; 19:32:53.427;1,645E-05;0,001413
78; 11/18/2021; 19:32:53.552;1,6442E-05;0,0013999
79; 11/18/2021; 19:32:53.679;1,6419E-05;0,0013955
80; 11/18/2021; 19:32:53.803;1,6253E-05;0,0013955
81; 11/18/2021; 19:32:53.927;1,6098E-05;0,0013955
82; 11/18/2021; 19:32:53.959;1,6199E-05;0,0013955
83; 11/18/2021; 19:32:54.014;1,6266E-05;0,0013955
84; 11/18/2021; 19:32:54.138;1,6269E-05;0,0013955
85; 11/18/2021; 19:32:54.261;1,6487E-05;0,0013965
86; 11/18/2021; 19:32:54.384;1,6455E-05;0,0013996
87; 11/18/2021; 19:32:54.509;1,6551E-05;0,0013996
88; 11/18/2021; 19:32:54.633;1,6431E-05;0,0013996
89; 11/18/2021; 19:32:54.756;1,6413E-05;0,0013996
90; 11/18/2021; 19:32:54.879;1,6486E-05;0,0013996
91; 11/18/2021; 19:32:54.911;1,6498E-05;0,0013996
92; 11/18/2021; 19:32:55.008;1,6498E-05;0,0013996
93; 11/18/2021; 19:32:55.138;1,6493E-05;0,0014171
94; 11/18/2021; 19:32:55.261;1,6306E-05;0,0014171
95; 11/18/2021; 19:32:55.385;1,6295E-05;0,0014171
96; 11/18/2021; 19:32:55.509;1,6233E-05;0,0014171
97; 11/18/2021; 19:32:55.632;1,6274E-05;0,0014171
98; 11/18/2021; 19:32:55.755;1,6332E-05;0,0014171
99; 11/18/2021; 19:32:55.878;1,6099E-05;0,0013821
100; 11/18/2021; 19:32:55.909;1,6178E-05;0,0013821
101; 11/18/2021; 19:32:55.941;1,633E-05;0,0013821
102; 11/18/2021; 19:32:55.976;1,6295E-05;0,0013821
103; 11/18/2021; 19:32:56.007;1,6295E-05;0,0013821
104; 11/18/2021; 19:32:56.130;1,6306E-05;0,0013821
105; 11/18/2021; 19:32:56.257;1,628E-05;0,0013821
106; 11/18/2021; 19:32:56.381;1,6176E-05;0,0013821
107; 11/18/2021; 19:32:56.505;1,6136E-05;0,0013821
108; 11/18/2021; 19:32:56.628;1,6388E-05;0,0013852
109; 11/18/2021; 19:32:56.753;1,6362E-05;0,0013862
110; 11/18/2021; 19:32:56.877;1,6309E-05;0,0013862
111; 11/18/2021; 19:32:56.909;1,61E-05;0,0013862
112; 11/18/2021; 19:32:56.942;1,6231E-05;0,0013862
