Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/10/2021 17:19:15
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 830 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/10/2021; 17:19:15.663;0,0046181;0,00026612
1; 11/10/2021; 17:19:16.257;0,0046116;0,00026612
2; 11/10/2021; 17:19:16.378;0,0046131;0,00026612
3; 11/10/2021; 17:19:16.504;0,0045996;0,00026612
4; 11/10/2021; 17:19:16.612;0,0046055;0,00026612
5; 11/10/2021; 17:19:16.736;0,004606;0,00026612
6; 11/10/2021; 17:19:16.860;0,0046014;0,00026612
7; 11/10/2021; 17:19:16.984;0,0046036;0,00026399
8; 11/10/2021; 17:19:17.015;0,0045998;0,00026399
9; 11/10/2021; 17:19:17.139;0,0046174;0,00026399
10; 11/10/2021; 17:19:17.263;0,0046023;0,00026399
11; 11/10/2021; 17:19:17.387;0,0046095;0,00026399
12; 11/10/2021; 17:19:17.511;0,0046095;0,00026399
13; 11/10/2021; 17:19:17.635;0,0046089;0,00026367
14; 11/10/2021; 17:19:17.759;0,0045997;0,00026271
15; 11/10/2021; 17:19:17.883;0,0046025;0,00026271
16; 11/10/2021; 17:19:17.914;0,0046069;0,00026271
17; 11/10/2021; 17:19:17.945;0,0046064;0,00026271
18; 11/10/2021; 17:19:17.976;0,0045733;0,00026271
19; 11/10/2021; 17:19:18.022;0,0045785;0,00026271
20; 11/10/2021; 17:19:18.146;0,0046017;0,00026271
21; 11/10/2021; 17:19:18.270;0,0045995;0,00026271
22; 11/10/2021; 17:19:18.394;0,0045956;0,00026271
23; 11/10/2021; 17:19:18.518;0,0046023;0,0002624
24; 11/10/2021; 17:19:18.642;0,0046156;0,0002624
25; 11/10/2021; 17:19:18.766;0,0046221;0,0002624
26; 11/10/2021; 17:19:18.868;0,004615;0,0002624
27; 11/10/2021; 17:19:18.992;0,0046215;0,0002624
28; 11/10/2021; 17:19:19.023;0,00464;0,0002624
29; 11/10/2021; 17:19:19.124;0,0046155;0,0002624
30; 11/10/2021; 17:19:19.248;0,0046082;0,00026343
31; 11/10/2021; 17:19:19.372;0,0046148;0,00026377
32; 11/10/2021; 17:19:19.496;0,0046029;0,00026377
33; 11/10/2021; 17:19:19.619;0,0046057;0,00026377
34; 11/10/2021; 17:19:19.745;0,0045964;0,00026377
35; 11/10/2021; 17:19:19.869;0,0045847;0,00026377
36; 11/10/2021; 17:19:19.993;0,0046008;0,000263
37; 11/10/2021; 17:19:20.024;0,004596;0,00026274
38; 11/10/2021; 17:19:20.151;0,0046053;0,00026274
39; 11/10/2021; 17:19:20.274;0,0045923;0,00026274
40; 11/10/2021; 17:19:20.398;0,0046014;0,00026274
41; 11/10/2021; 17:19:20.521;0,0046066;0,00026274
42; 11/10/2021; 17:19:20.642;0,0046073;0,00026274
43; 11/10/2021; 17:19:20.764;0,0045969;0,00026258
44; 11/10/2021; 17:19:20.887;0,0046196;0,00026252
45; 11/10/2021; 17:19:20.917;0,0046066;0,00026252
46; 11/10/2021; 17:19:20.948;0,0046176;0,00026252
47; 11/10/2021; 17:19:20.980;0,0046094;0,00026252
48; 11/10/2021; 17:19:21.011;0,0045984;0,00026252
49; 11/10/2021; 17:19:21.132;0,0046207;0,00026252
50; 11/10/2021; 17:19:21.255;0,0046031;0,00026252
51; 11/10/2021; 17:19:21.376;0,0046278;0,00026252
52; 11/10/2021; 17:19:21.497;0,0045946;0,0002637
53; 11/10/2021; 17:19:21.619;0,0046221;0,00026487
54; 11/10/2021; 17:19:21.740;0,0046169;0,00026487
55; 11/10/2021; 17:19:21.863;0,0046178;0,00026487
56; 11/10/2021; 17:19:21.984;0,0046199;0,00026487
57; 11/10/2021; 17:19:22.015;0,0046096;0,00026487
58; 11/10/2021; 17:19:22.136;0,0046084;0,00026487
59; 11/10/2021; 17:19:22.260;0,004601;0,00026454
60; 11/10/2021; 17:19:22.382;0,004598;0,00026421
61; 11/10/2021; 17:19:22.505;0,004609;0,00026421
62; 11/10/2021; 17:19:22.628;0,0046003;0,00026421
63; 11/10/2021; 17:19:22.750;0,0045945;0,00026421
64; 11/10/2021; 17:19:22.872;0,0046206;0,00026421
65; 11/10/2021; 17:19:22.904;0,0045867;0,00026421
66; 11/10/2021; 17:19:22.935;0,0045826;0,00026421
67; 11/10/2021; 17:19:22.966;0,0046077;0,00026421
68; 11/10/2021; 17:19:22.997;0,0046077;0,00026421
69; 11/10/2021; 17:19:23.028;0,0045848;0,00026218
70; 11/10/2021; 17:19:23.149;0,0045973;0,00026218
71; 11/10/2021; 17:19:23.271;0,0046086;0,00026218
72; 11/10/2021; 17:19:23.393;0,0046029;0,00026218
73; 11/10/2021; 17:19:23.515;0,0046;0,00026218
74; 11/10/2021; 17:19:23.636;0,0046017;0,00026218
75; 11/10/2021; 17:19:23.760;0,004607;0,00026218
76; 11/10/2021; 17:19:23.882;0,0046105;0,0002629
77; 11/10/2021; 17:19:23.914;0,0046263;0,0002629
78; 11/10/2021; 17:19:23.945;0,0045922;0,0002629
79; 11/10/2021; 17:19:23.976;0,004584;0,0002629
80; 11/10/2021; 17:19:24.021;0,0045747;0,0002629
81; 11/10/2021; 17:19:24.144;0,004593;0,0002629
82; 11/10/2021; 17:19:24.267;0,0046025;0,0002629
83; 11/10/2021; 17:19:24.389;0,0046185;0,0002629
84; 11/10/2021; 17:19:24.511;0,0045974;0,0002629
85; 11/10/2021; 17:19:24.634;0,0046084;0,00026365
86; 11/10/2021; 17:19:24.761;0,0046061;0,0002639
87; 11/10/2021; 17:19:24.883;0,0045792;0,0002639
88; 11/10/2021; 17:19:24.916;0,0046001;0,0002639
89; 11/10/2021; 17:19:24.958;0,0045913;0,0002639
90; 11/10/2021; 17:19:25.002;0,0045913;0,0002639
91; 11/10/2021; 17:19:25.103;0,0046065;0,0002639
92; 11/10/2021; 17:19:25.225;0,0046155;0,0002639
93; 11/10/2021; 17:19:25.346;0,0045919;0,00026398
94; 11/10/2021; 17:19:25.467;0,0045956;0,00026421
95; 11/10/2021; 17:19:25.589;0,0045935;0,00026421
96; 11/10/2021; 17:19:25.712;0,0045945;0,00026421
97; 11/10/2021; 17:19:25.834;0,004602;0,00026421
98; 11/10/2021; 17:19:25.955;0,0045932;0,00026421
99; 11/10/2021; 17:19:25.986;0,0046083;0,00026421
100; 11/10/2021; 17:19:26.016;0,0046064;0,00026421
101; 11/10/2021; 17:19:26.137;0,0046047;0,00026371
102; 11/10/2021; 17:19:26.258;0,0046014;0,00026321
103; 11/10/2021; 17:19:26.379;0,0046061;0,00026321
104; 11/10/2021; 17:19:26.501;0,0046114;0,00026321
