Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/10/2021 15:49:47
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/10/2021; 15:49:47.165;0,0053426
1; 11/10/2021; 15:49:47.307;0,0053426
2; 11/10/2021; 15:49:47.427;0,0053426
3; 11/10/2021; 15:49:47.551;0,0046293
4; 11/10/2021; 15:49:47.678;0,0046293
5; 11/10/2021; 15:49:47.802;0,0046293
6; 11/10/2021; 15:49:47.902;0,0046293
7; 11/10/2021; 15:49:47.934;0,0046293
8; 11/10/2021; 15:49:47.966;0,0046293
9; 11/10/2021; 15:49:47.998;0,0046293
10; 11/10/2021; 15:49:48.030;0,0046293
11; 11/10/2021; 15:49:48.153;0,0046293
12; 11/10/2021; 15:49:48.276;0,0054305
13; 11/10/2021; 15:49:48.384;0,0056976
14; 11/10/2021; 15:49:48.494;0,0056976
15; 11/10/2021; 15:49:48.617;0,0056976
16; 11/10/2021; 15:49:48.739;0,0056976
17; 11/10/2021; 15:49:48.862;0,0056976
18; 11/10/2021; 15:49:48.985;0,0054408
19; 11/10/2021; 15:49:49.018;0,0046703
20; 11/10/2021; 15:49:49.136;0,0046703
21; 11/10/2021; 15:49:49.263;0,0046703
22; 11/10/2021; 15:49:49.386;0,0046703
23; 11/10/2021; 15:49:49.509;0,0046703
24; 11/10/2021; 15:49:49.632;0,0046703
25; 11/10/2021; 15:49:49.756;0,0046641
26; 11/10/2021; 15:49:49.879;0,0046454
27; 11/10/2021; 15:49:49.910;0,0046454
28; 11/10/2021; 15:49:49.941;0,0046454
29; 11/10/2021; 15:49:49.973;0,0046454
30; 11/10/2021; 15:49:50.005;0,0046454
31; 11/10/2021; 15:49:50.128;0,0046454
32; 11/10/2021; 15:49:50.252;0,0046454
33; 11/10/2021; 15:49:50.373;0,0046454
34; 11/10/2021; 15:49:50.496;0,0046437
35; 11/10/2021; 15:49:50.619;0,0046383
36; 11/10/2021; 15:49:50.741;0,0046383
37; 11/10/2021; 15:49:50.864;0,0046383
38; 11/10/2021; 15:49:50.988;0,0046383
39; 11/10/2021; 15:49:51.019;0,0046383
40; 11/10/2021; 15:49:51.141;0,0046383
41; 11/10/2021; 15:49:51.264;0,00481
42; 11/10/2021; 15:49:51.387;0,0053251
43; 11/10/2021; 15:49:51.509;0,0053251
44; 11/10/2021; 15:49:51.632;0,0053251
45; 11/10/2021; 15:49:51.755;0,0053251
46; 11/10/2021; 15:49:51.878;0,0053251
47; 11/10/2021; 15:49:51.909;0,0053251
48; 11/10/2021; 15:49:51.980;0,0053251
49; 11/10/2021; 15:49:52.080;0,0053866
50; 11/10/2021; 15:49:52.204;0,0053866
51; 11/10/2021; 15:49:52.327;0,0053866
52; 11/10/2021; 15:49:52.449;0,0053866
53; 11/10/2021; 15:49:52.573;0,0053866
54; 11/10/2021; 15:49:52.696;0,0053866
55; 11/10/2021; 15:49:52.819;0,0050695
56; 11/10/2021; 15:49:52.941;0,0047523
57; 11/10/2021; 15:49:52.973;0,0047523
58; 11/10/2021; 15:49:53.005;0,0047523
59; 11/10/2021; 15:49:53.126;0,0047523
60; 11/10/2021; 15:49:53.250;0,0047523
61; 11/10/2021; 15:49:53.372;0,0047523
62; 11/10/2021; 15:49:53.495;0,0047523
63; 11/10/2021; 15:49:53.618;0,005185
64; 11/10/2021; 15:49:53.740;0,0053292
65; 11/10/2021; 15:49:53.861;0,0053292
66; 11/10/2021; 15:49:53.984;0,0053292
67; 11/10/2021; 15:49:54.016;0,0053292
68; 11/10/2021; 15:49:54.140;0,0053292
69; 11/10/2021; 15:49:54.264;0,0053292
70; 11/10/2021; 15:49:54.387;0,0053637
71; 11/10/2021; 15:49:54.511;0,0053751
72; 11/10/2021; 15:49:54.634;0,0053751
73; 11/10/2021; 15:49:54.757;0,0053751
