Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/10/2021 17:37:15
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 830 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/10/2021; 17:37:15.250;0,0016589;0,003179
1; 11/10/2021; 17:37:15.746;0,0016676;0,003179
2; 11/10/2021; 17:37:15.862;0,0016634;0,003179
3; 11/10/2021; 17:37:15.991;0,0016682;0,003179
4; 11/10/2021; 17:37:16.030;0,0016679;0,003179
5; 11/10/2021; 17:37:16.153;0,0016699;0,003179
6; 11/10/2021; 17:37:16.255;0,001676;0,003179
7; 11/10/2021; 17:37:16.359;0,0016625;0,0031919
8; 11/10/2021; 17:37:16.481;0,0016617;0,0031983
9; 11/10/2021; 17:37:16.602;0,0016666;0,0031983
10; 11/10/2021; 17:37:16.724;0,0016667;0,0031983
11; 11/10/2021; 17:37:16.848;0,0016666;0,0031983
12; 11/10/2021; 17:37:16.971;0,0016668;0,0031983
13; 11/10/2021; 17:37:17.002;0,0016649;0,0031983
14; 11/10/2021; 17:37:17.124;0,001658;0,003175
15; 11/10/2021; 17:37:17.228;0,0016587;0,0031516
16; 11/10/2021; 17:37:17.350;0,0016627;0,0031516
17; 11/10/2021; 17:37:17.472;0,001666;0,0031516
18; 11/10/2021; 17:37:17.594;0,0016613;0,0031516
19; 11/10/2021; 17:37:17.716;0,0016663;0,0031516
20; 11/10/2021; 17:37:17.837;0,0016719;0,0031516
21; 11/10/2021; 17:37:17.961;0,0016598;0,0031768
22; 11/10/2021; 17:37:17.992;0,001651;0,0031768
23; 11/10/2021; 17:37:18.035;0,0016665;0,0031768
24; 11/10/2021; 17:37:18.156;0,0016621;0,0031768
25; 11/10/2021; 17:37:18.278;0,0016559;0,0031768
26; 11/10/2021; 17:37:18.400;0,00168;0,0031768
27; 11/10/2021; 17:37:18.507;0,0016643;0,0031768
28; 11/10/2021; 17:37:18.629;0,0016747;0,0031768
29; 11/10/2021; 17:37:18.751;0,0016706;0,0032065
30; 11/10/2021; 17:37:18.873;0,0016794;0,0032065
31; 11/10/2021; 17:37:18.904;0,0016813;0,0032065
32; 11/10/2021; 17:37:18.946;0,0016832;0,0032065
33; 11/10/2021; 17:37:18.986;0,0016832;0,0032065
34; 11/10/2021; 17:37:19.022;0,0016832;0,0032065
35; 11/10/2021; 17:37:19.144;0,0016736;0,0032065
36; 11/10/2021; 17:37:19.266;0,0016797;0,0032065
37; 11/10/2021; 17:37:19.387;0,001678;0,0032065
38; 11/10/2021; 17:37:19.508;0,0016797;0,0031918
39; 11/10/2021; 17:37:19.631;0,0016774;0,0031918
40; 11/10/2021; 17:37:19.752;0,0016779;0,0031918
41; 11/10/2021; 17:37:19.874;0,0016728;0,0031918
