Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/10/2021 18:03:48
Sample Interval ; 0,1 s
; PM100D 190827111; PM100D 200430215
Type; PM100D; PM100D
Serialnumber; P0024023; P0026910
Sensor; S120C; S120C
SensorSerialnumber; 190827111; 200430215
Wavelength / Responsivity; 830 nm; 830 nm

;;;PM100D 190827111; PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/10/2021; 18:03:48.738;0,0038835;0,0007129
1; 11/10/2021; 18:03:48.889;0,0038835;0,0007129
2; 11/10/2021; 18:03:48.951;0,0038835;0,0007129
3; 11/10/2021; 18:03:49.043;0,0039792;0,0007129
4; 11/10/2021; 18:03:49.172;0,0039792;0,0007129
5; 11/10/2021; 18:03:49.296;0,0039792;0,0007129
6; 11/10/2021; 18:03:49.418;0,0039792;0,0007129
7; 11/10/2021; 18:03:49.543;0,0039792;0,0007085
8; 11/10/2021; 18:03:49.649;0,0039792;0,0007085
9; 11/10/2021; 18:03:49.771;0,0039603;0,0007085
10; 11/10/2021; 18:03:49.896;0,0039508;0,0007085
11; 11/10/2021; 18:03:49.927;0,0039508;0,0007085
12; 11/10/2021; 18:03:49.959;0,0039508;0,0007085
13; 11/10/2021; 18:03:49.991;0,0039508;0,0007085
14; 11/10/2021; 18:03:50.035;0,0039508;0,0007085
15; 11/10/2021; 18:03:50.150;0,0039508;0,0007085
16; 11/10/2021; 18:03:50.273;0,0039508;0,00070752
17; 11/10/2021; 18:03:50.385;0,0039508;0,00070655
18; 11/10/2021; 18:03:50.493;0,0039508;0,00070655
19; 11/10/2021; 18:03:50.616;0,0038997;0,00070655
20; 11/10/2021; 18:03:50.740;0,0038997;0,00070655
21; 11/10/2021; 18:03:50.862;0,0038997;0,00070655
22; 11/10/2021; 18:03:50.986;0,0038997;0,00070884
23; 11/10/2021; 18:03:51.017;0,0038997;0,0007157
24; 11/10/2021; 18:03:51.140;0,0038997;0,0007157
25; 11/10/2021; 18:03:51.263;0,0038997;0,0007157
26; 11/10/2021; 18:03:51.386;0,0038214;0,0007157
27; 11/10/2021; 18:03:51.509;0,0038214;0,0007157
28; 11/10/2021; 18:03:51.633;0,0038214;0,0007157
29; 11/10/2021; 18:03:51.756;0,0038214;0,00072321
30; 11/10/2021; 18:03:51.880;0,0038214;0,00073073
31; 11/10/2021; 18:03:51.911;0,0038214;0,00073073
32; 11/10/2021; 18:03:51.980;0,0038214;0,00073073
33; 11/10/2021; 18:03:52.029;0,0038214;0,00073073
34; 11/10/2021; 18:03:52.137;0,0038732;0,00073073
35; 11/10/2021; 18:03:52.259;0,0038732;0,00073073
36; 11/10/2021; 18:03:52.384;0,0038732;0,00073073
37; 11/10/2021; 18:03:52.506;0,0038732;0,00073073
38; 11/10/2021; 18:03:52.631;0,0038732;0,00073629
39; 11/10/2021; 18:03:52.756;0,0038732;0,00073629
40; 11/10/2021; 18:03:52.881;0,0039034;0,00073629
41; 11/10/2021; 18:03:52.914;0,0039337;0,00073629
42; 11/10/2021; 18:03:52.981;0,0039337;0,00073629
43; 11/10/2021; 18:03:53.067;0,0039337;0,00073629
44; 11/10/2021; 18:03:53.185;0,0039337;0,00073629
45; 11/10/2021; 18:03:53.308;0,0039337;0,00072672
46; 11/10/2021; 18:03:53.432;0,0039337;0,00071715
47; 11/10/2021; 18:03:53.556;0,0039337;0,00071715
48; 11/10/2021; 18:03:53.683;0,0039038;0,00071715
49; 11/10/2021; 18:03:53.806;0,0039038;0,00071715
50; 11/10/2021; 18:03:53.929;0,0039038;0,00071715
51; 11/10/2021; 18:03:53.962;0,0039038;0,00071715
52; 11/10/2021; 18:03:53.995;0,0039038;0,00071715
53; 11/10/2021; 18:03:54.026;0,0039038;0,00080523
54; 11/10/2021; 18:03:54.149;0,0039038;0,00080523
55; 11/10/2021; 18:03:54.272;0,0039038;0,00080523
56; 11/10/2021; 18:03:54.395;0,003922;0,00080523
57; 11/10/2021; 18:03:54.522;0,0039402;0,00080523
58; 11/10/2021; 18:03:54.645;0,0039402;0,00080523
59; 11/10/2021; 18:03:54.769;0,0039402;0,00080523
60; 11/10/2021; 18:03:54.893;0,0039402;0,00071947
61; 11/10/2021; 18:03:54.925;0,0039402;0,00071947
62; 11/10/2021; 18:03:54.967;0,0039402;0,00071947
63; 11/10/2021; 18:03:55.014;0,0039402;0,00071947
64; 11/10/2021; 18:03:55.124;0,0041599;0,00071947
65; 11/10/2021; 18:03:55.233;0,0043796;0,00071947
66; 11/10/2021; 18:03:55.336;0,0043796;0,00071947
67; 11/10/2021; 18:03:55.460;0,0043796;0,00071947
68; 11/10/2021; 18:03:55.584;0,0043796;0,00076627
69; 11/10/2021; 18:03:55.708;0,0043796;0,00081306
70; 11/10/2021; 18:03:55.831;0,0043796;0,00081306
71; 11/10/2021; 18:03:55.955;0,0044117;0,00081306
72; 11/10/2021; 18:03:55.999;0,0044224;0,00081306
73; 11/10/2021; 18:03:56.092;0,0044224;0,00081306
74; 11/10/2021; 18:03:56.219;0,0044224;0,00081306
75; 11/10/2021; 18:03:56.342;0,0044224;0,0007895
76; 11/10/2021; 18:03:56.468;0,0044224;0,00071882
77; 11/10/2021; 18:03:56.591;0,0044224;0,00071882
78; 11/10/2021; 18:03:56.715;0,0040131;0,00071882
79; 11/10/2021; 18:03:56.838;0,0038766;0,00071882
80; 11/10/2021; 18:03:56.961;0,0038766;0,00071882
81; 11/10/2021; 18:03:56.993;0,0038766;0,00071882
82; 11/10/2021; 18:03:57.076;0,0038766;0,00071882
83; 11/10/2021; 18:03:57.202;0,0038766;0,00072648
84; 11/10/2021; 18:03:57.327;0,0038766;0,00072648
85; 11/10/2021; 18:03:57.449;0,0039947;0,00072648
86; 11/10/2021; 18:03:57.571;0,0041127;0,00072648
87; 11/10/2021; 18:03:57.696;0,0041127;0,00072648
88; 11/10/2021; 18:03:57.819;0,0041127;0,00072648
89; 11/10/2021; 18:03:57.944;0,0041127;0,00075518
