Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/10/2021 18:01:10
Sample Interval ; 0,1 s
; PM100D 190827111
Type; PM100D
Serialnumber; P0024023
Sensor; S120C
SensorSerialnumber; 190827111
Wavelength / Responsivity; 830 nm

;;;PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/10/2021; 18:01:10.880;0,0043581
1; 11/10/2021; 18:01:10.966;0,0043581
2; 11/10/2021; 18:01:11.016;0,0042299
3; 11/10/2021; 18:01:11.140;0,0042299
4; 11/10/2021; 18:01:11.263;0,0042299
5; 11/10/2021; 18:01:11.388;0,0042299
6; 11/10/2021; 18:01:11.518;0,0042299
7; 11/10/2021; 18:01:11.642;0,0042299
8; 11/10/2021; 18:01:11.769;0,00426
9; 11/10/2021; 18:01:11.892;0,00435
10; 11/10/2021; 18:01:11.924;0,00435
11; 11/10/2021; 18:01:11.959;0,00435
12; 11/10/2021; 18:01:11.989;0,00435
13; 11/10/2021; 18:01:12.021;0,00435
14; 11/10/2021; 18:01:12.143;0,00435
15; 11/10/2021; 18:01:12.266;0,00435
16; 11/10/2021; 18:01:12.391;0,00435
17; 11/10/2021; 18:01:12.515;0,0043192
18; 11/10/2021; 18:01:12.638;0,0042268
19; 11/10/2021; 18:01:12.745;0,0042268
20; 11/10/2021; 18:01:12.870;0,0042268
21; 11/10/2021; 18:01:12.901;0,0042268
22; 11/10/2021; 18:01:12.992;0,0042268
23; 11/10/2021; 18:01:13.024;0,0042268
24; 11/10/2021; 18:01:13.147;0,0042268
25; 11/10/2021; 18:01:13.270;0,00432
26; 11/10/2021; 18:01:13.396;0,0045995
27; 11/10/2021; 18:01:13.502;0,0045995
28; 11/10/2021; 18:01:13.626;0,0045995
29; 11/10/2021; 18:01:13.748;0,0045995
30; 11/10/2021; 18:01:13.872;0,0045995
31; 11/10/2021; 18:01:13.904;0,0045995
32; 11/10/2021; 18:01:13.942;0,0045995
33; 11/10/2021; 18:01:13.974;0,0045995
34; 11/10/2021; 18:01:14.012;0,0045995
35; 11/10/2021; 18:01:14.124;0,004617
36; 11/10/2021; 18:01:14.230;0,004617
37; 11/10/2021; 18:01:14.354;0,004617
38; 11/10/2021; 18:01:14.476;0,004617
39; 11/10/2021; 18:01:14.599;0,004617
40; 11/10/2021; 18:01:14.722;0,004617
41; 11/10/2021; 18:01:14.846;0,0046095
42; 11/10/2021; 18:01:14.968;0,004607
43; 11/10/2021; 18:01:14.999;0,004607
44; 11/10/2021; 18:01:15.116;0,004607
45; 11/10/2021; 18:01:15.234;0,004607
46; 11/10/2021; 18:01:15.340;0,004607
47; 11/10/2021; 18:01:15.442;0,004607
48; 11/10/2021; 18:01:15.566;0,0046152
49; 11/10/2021; 18:01:15.689;0,0046397
50; 11/10/2021; 18:01:15.797;0,0046397
51; 11/10/2021; 18:01:15.922;0,0046397
52; 11/10/2021; 18:01:15.953;0,0046397
53; 11/10/2021; 18:01:15.988;0,0046397
54; 11/10/2021; 18:01:16.019;0,0046397
55; 11/10/2021; 18:01:16.142;0,0046397
56; 11/10/2021; 18:01:16.265;0,0046397
57; 11/10/2021; 18:01:16.387;0,0046322
58; 11/10/2021; 18:01:16.510;0,0046297
59; 11/10/2021; 18:01:16.633;0,0046297
60; 11/10/2021; 18:01:16.755;0,0046297
61; 11/10/2021; 18:01:16.878;0,0046297
62; 11/10/2021; 18:01:16.909;0,0046297
63; 11/10/2021; 18:01:16.941;0,0046297
64; 11/10/2021; 18:01:16.973;0,0046297
65; 11/10/2021; 18:01:17.013;0,0046297
66; 11/10/2021; 18:01:17.123;0,0046408
67; 11/10/2021; 18:01:17.235;0,0046463
68; 11/10/2021; 18:01:17.342;0,0046463
69; 11/10/2021; 18:01:17.465;0,0046463
70; 11/10/2021; 18:01:17.589;0,0046463
71; 11/10/2021; 18:01:17.713;0,0046463
72; 11/10/2021; 18:01:17.837;0,004647
73; 11/10/2021; 18:01:17.944;0,0046494
74; 11/10/2021; 18:01:17.986;0,0046494
75; 11/10/2021; 18:01:18.059;0,0046494
76; 11/10/2021; 18:01:18.172;0,0046494
77; 11/10/2021; 18:01:18.297;0,0046494
78; 11/10/2021; 18:01:18.421;0,0046494
79; 11/10/2021; 18:01:18.544;0,0046494
80; 11/10/2021; 18:01:18.666;0,0046503
81; 11/10/2021; 18:01:18.775;0,0046513
82; 11/10/2021; 18:01:18.884;0,0046513
83; 11/10/2021; 18:01:18.920;0,0046513
84; 11/10/2021; 18:01:19.002;0,0046513
85; 11/10/2021; 18:01:19.122;0,0046513
86; 11/10/2021; 18:01:19.247;0,0046513
87; 11/10/2021; 18:01:19.372;0,0046513
88; 11/10/2021; 18:01:19.496;0,00509
89; 11/10/2021; 18:01:19.606;0,00509
90; 11/10/2021; 18:01:19.730;0,00509
91; 11/10/2021; 18:01:19.854;0,00509
92; 11/10/2021; 18:01:19.980;0,00509
93; 11/10/2021; 18:01:20.011;0,00509
94; 11/10/2021; 18:01:20.133;0,00509
95; 11/10/2021; 18:01:20.258;0,0050526
96; 11/10/2021; 18:01:20.381;0,0050526
97; 11/10/2021; 18:01:20.505;0,0050526
98; 11/10/2021; 18:01:20.627;0,0050526
99; 11/10/2021; 18:01:20.754;0,0050526
100; 11/10/2021; 18:01:20.877;0,0050526
101; 11/10/2021; 18:01:20.908;0,0046513
102; 11/10/2021; 18:01:20.994;0,0046513
103; 11/10/2021; 18:01:21.025;0,0046513
104; 11/10/2021; 18:01:21.147;0,0046513
105; 11/10/2021; 18:01:21.270;0,0046513
106; 11/10/2021; 18:01:21.396;0,0046513
107; 11/10/2021; 18:01:21.520;0,0046513
108; 11/10/2021; 18:01:21.642;0,0046513
109; 11/10/2021; 18:01:21.766;0,0042349
110; 11/10/2021; 18:01:21.888;0,0042349
111; 11/10/2021; 18:01:21.919;0,0042349
112; 11/10/2021; 18:01:21.951;0,0042349
113; 11/10/2021; 18:01:21.982;0,0042349
114; 11/10/2021; 18:01:22.017;0,0042349
115; 11/10/2021; 18:01:22.140;0,0042349
116; 11/10/2021; 18:01:22.263;0,0042349
117; 11/10/2021; 18:01:22.386;0,0042349
118; 11/10/2021; 18:01:22.508;0,0042485
119; 11/10/2021; 18:01:22.630;0,004253
120; 11/10/2021; 18:01:22.752;0,004253
121; 11/10/2021; 18:01:22.876;0,004253
122; 11/10/2021; 18:01:22.907;0,004253
123; 11/10/2021; 18:01:22.939;0,004253
124; 11/10/2021; 18:01:22.972;0,004253
125; 11/10/2021; 18:01:23.003;0,004253
126; 11/10/2021; 18:01:23.127;0,004253
127; 11/10/2021; 18:01:23.250;0,0044718
128; 11/10/2021; 18:01:23.375;0,0046906
129; 11/10/2021; 18:01:23.497;0,0046906
130; 11/10/2021; 18:01:23.620;0,0046906
131; 11/10/2021; 18:01:23.743;0,0046906
132; 11/10/2021; 18:01:23.868;0,0046906
133; 11/10/2021; 18:01:23.992;0,004692
134; 11/10/2021; 18:01:24.024;0,0046965
135; 11/10/2021; 18:01:24.147;0,0046965
136; 11/10/2021; 18:01:24.270;0,0046965
137; 11/10/2021; 18:01:24.393;0,0046965
138; 11/10/2021; 18:01:24.517;0,0046965
139; 11/10/2021; 18:01:24.642;0,0046965
140; 11/10/2021; 18:01:24.766;0,0046976
141; 11/10/2021; 18:01:24.889;0,0047012
142; 11/10/2021; 18:01:24.920;0,0047012
143; 11/10/2021; 18:01:25.010;0,0047012
144; 11/10/2021; 18:01:25.130;0,0047012
145; 11/10/2021; 18:01:25.252;0,0047012
146; 11/10/2021; 18:01:25.376;0,0047012
147; 11/10/2021; 18:01:25.500;0,004699
148; 11/10/2021; 18:01:25.625;0,0046924
149; 11/10/2021; 18:01:25.750;0,0046924
150; 11/10/2021; 18:01:25.873;0,0046924
151; 11/10/2021; 18:01:25.905;0,0046924
