Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/10/2021 18:11:04
Sample Interval ; 0,1 s
; PM100D 190827111; PM100D 200430215
Type; PM100D; PM100D
Serialnumber; P0024023; P0026910
Sensor; S120C; S120C
SensorSerialnumber; 190827111; 200430215
Wavelength / Responsivity; 830 nm; 830 nm

;;;PM100D 190827111; PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/10/2021; 18:11:04.904;0,0013207;0,0035613
1; 11/10/2021; 18:11:04.956;0,0013207;0,0035613
2; 11/10/2021; 18:11:05.004;0,0013207;0,0035613
3; 11/10/2021; 18:11:05.135;0,0013207;0,0035613
4; 11/10/2021; 18:11:05.257;0,0012957;0,0035613
5; 11/10/2021; 18:11:05.384;0,0012873;0,0035613
6; 11/10/2021; 18:11:05.510;0,0012873;0,0035793
7; 11/10/2021; 18:11:05.638;0,0012873;0,0036334
8; 11/10/2021; 18:11:05.766;0,0012873;0,0036334
9; 11/10/2021; 18:11:05.890;0,0012873;0,0036334
10; 11/10/2021; 18:11:05.921;0,0012873;0,0036334
11; 11/10/2021; 18:11:05.973;0,0014211;0,0036334
12; 11/10/2021; 18:11:06.004;0,0014211;0,0036334
13; 11/10/2021; 18:11:06.126;0,0014211;0,0036334
14; 11/10/2021; 18:11:06.247;0,0014211;0,0036334
15; 11/10/2021; 18:11:06.371;0,0014211;0,0037725
16; 11/10/2021; 18:11:06.499;0,0014211;0,0037725
17; 11/10/2021; 18:11:06.621;0,0014211;0,0037725
18; 11/10/2021; 18:11:06.745;0,0014258;0,0037725
19; 11/10/2021; 18:11:06.866;0,0014305;0,0037725
20; 11/10/2021; 18:11:06.987;0,0014305;0,0037725
21; 11/10/2021; 18:11:07.018;0,0014305;0,0037725
22; 11/10/2021; 18:11:07.140;0,0014305;0,0036556
23; 11/10/2021; 18:11:07.261;0,0014305;0,0036556
24; 11/10/2021; 18:11:07.382;0,0014305;0,0036556
25; 11/10/2021; 18:11:07.504;0,0013779;0,0036556
26; 11/10/2021; 18:11:07.626;0,0013254;0,0036556
27; 11/10/2021; 18:11:07.748;0,0013254;0,0036556
28; 11/10/2021; 18:11:07.871;0,0013254;0,0037268
29; 11/10/2021; 18:11:07.902;0,0013254;0,003798
30; 11/10/2021; 18:11:07.940;0,0013254;0,003798
31; 11/10/2021; 18:11:07.970;0,0013254;0,003798
32; 11/10/2021; 18:11:08.002;0,0013254;0,003798
33; 11/10/2021; 18:11:08.123;0,0013254;0,003798
34; 11/10/2021; 18:11:08.244;0,0013424;0,003798
35; 11/10/2021; 18:11:08.366;0,0013937;0,003798
36; 11/10/2021; 18:11:08.487;0,0013937;0,003798
37; 11/10/2021; 18:11:08.610;0,0013937;0,0039437
38; 11/10/2021; 18:11:08.713;0,0013937;0,0039923
39; 11/10/2021; 18:11:08.817;0,0013937;0,0039923
40; 11/10/2021; 18:11:08.940;0,0013937;0,0039923
41; 11/10/2021; 18:11:08.971;0,0013937;0,0039923
42; 11/10/2021; 18:11:09.020;0,0013703;0,0039923
43; 11/10/2021; 18:11:09.145;0,0013703;0,0039923
44; 11/10/2021; 18:11:09.266;0,0013703;0,0039923
45; 11/10/2021; 18:11:09.388;0,0013703;0,003693
46; 11/10/2021; 18:11:09.509;0,0013703;0,0035933
47; 11/10/2021; 18:11:09.631;0,0013703;0,0035933
48; 11/10/2021; 18:11:09.753;0,0013859;0,0035933
49; 11/10/2021; 18:11:09.875;0,001433;0,0035933
50; 11/10/2021; 18:11:09.906;0,001433;0,0035933
51; 11/10/2021; 18:11:09.950;0,001433;0,0035933
52; 11/10/2021; 18:11:09.983;0,001433;0,0035933
53; 11/10/2021; 18:11:10.013;0,001433;0,0035933
54; 11/10/2021; 18:11:10.134;0,001433;0,0038827
55; 11/10/2021; 18:11:10.255;0,001433;0,0039792
56; 11/10/2021; 18:11:10.378;0,001433;0,0039792
57; 11/10/2021; 18:11:10.501;0,001433;0,0039792
58; 11/10/2021; 18:11:10.622;0,0014495;0,0039792
59; 11/10/2021; 18:11:10.744;0,0014495;0,0039792
60; 11/10/2021; 18:11:10.867;0,0014495;0,0039164
61; 11/10/2021; 18:11:10.991;0,0014495;0,0037283
62; 11/10/2021; 18:11:11.022;0,0014495;0,0037283
63; 11/10/2021; 18:11:11.145;0,0014495;0,0037283
64; 11/10/2021; 18:11:11.268;0,0014495;0,0037283
65; 11/10/2021; 18:11:11.389;0,0012546;0,0037283
66; 11/10/2021; 18:11:11.517;0,0012546;0,0037283
67; 11/10/2021; 18:11:11.641;0,0012546;0,0036889
68; 11/10/2021; 18:11:11.763;0,0012546;0,0036496
69; 11/10/2021; 18:11:11.885;0,0012546;0,0036496
70; 11/10/2021; 18:11:11.916;0,0012546;0,0036496
71; 11/10/2021; 18:11:11.957;0,0012546;0,0036496
72; 11/10/2021; 18:11:11.992;0,0012546;0,0036496
73; 11/10/2021; 18:11:12.027;0,0012546;0,0036496
74; 11/10/2021; 18:11:12.151;0,0012474;0,0036496
75; 11/10/2021; 18:11:12.279;0,0012474;0,0036496
76; 11/10/2021; 18:11:12.401;0,0012474;0,003598
77; 11/10/2021; 18:11:12.523;0,0012474;0,0035465
78; 11/10/2021; 18:11:12.646;0,0012474;0,0035465
79; 11/10/2021; 18:11:12.768;0,0012474;0,0035465
80; 11/10/2021; 18:11:12.889;0,0012441;0,0035465
81; 11/10/2021; 18:11:12.930;0,001243;0,0035465
82; 11/10/2021; 18:11:12.976;0,001243;0,0035465
83; 11/10/2021; 18:11:13.011;0,001243;0,0035465
84; 11/10/2021; 18:11:13.115;0,001243;0,0035465
85; 11/10/2021; 18:11:13.236;0,001243;0,0035238
86; 11/10/2021; 18:11:13.358;0,001243;0,0035238
87; 11/10/2021; 18:11:13.480;0,001243;0,0035238
88; 11/10/2021; 18:11:13.602;0,0012438;0,0035238
89; 11/10/2021; 18:11:13.725;0,0012462;0,0035238
90; 11/10/2021; 18:11:13.846;0,0012462;0,0035238
91; 11/10/2021; 18:11:13.968;0,0012462;0,0036034
92; 11/10/2021; 18:11:13.999;0,0012462;0,0036299
93; 11/10/2021; 18:11:14.050;0,0012462;0,0036299
94; 11/10/2021; 18:11:14.157;0,0012462;0,0036299
95; 11/10/2021; 18:11:14.279;0,0012462;0,0036299
96; 11/10/2021; 18:11:14.400;0,0012943;0,0036299
97; 11/10/2021; 18:11:14.522;0,0013104;0,0036299
98; 11/10/2021; 18:11:14.644;0,0013104;0,0036299
99; 11/10/2021; 18:11:14.766;0,0013104;0,0037064
100; 11/10/2021; 18:11:14.888;0,0013104;0,0037064
101; 11/10/2021; 18:11:14.919;0,0013104;0,0037064
102; 11/10/2021; 18:11:14.976;0,0013104;0,0037064
103; 11/10/2021; 18:11:15.007;0,0013104;0,0037064
104; 11/10/2021; 18:11:15.129;0,0013153;0,0037064
105; 11/10/2021; 18:11:15.250;0,00133;0,0037064
106; 11/10/2021; 18:11:15.371;0,00133;0,0037064
107; 11/10/2021; 18:11:15.493;0,00133;0,0040055
108; 11/10/2021; 18:11:15.621;0,00133;0,0041051
109; 11/10/2021; 18:11:15.748;0,00133;0,0041051
110; 11/10/2021; 18:11:15.868;0,0013181;0,0041051
111; 11/10/2021; 18:11:15.990;0,0012823;0,0041051
112; 11/10/2021; 18:11:16.020;0,0012823;0,0041051
113; 11/10/2021; 18:11:16.142;0,0012823;0,0041051
114; 11/10/2021; 18:11:16.263;0,0012823;0,0035564
115; 11/10/2021; 18:11:16.384;0,0012823;0,0035564
116; 11/10/2021; 18:11:16.506;0,0012823;0,0035564
117; 11/10/2021; 18:11:16.628;0,0012823;0,0035564
118; 11/10/2021; 18:11:16.751;0,0012917;0,0035564
119; 11/10/2021; 18:11:16.875;0,0012917;0,0035564
120; 11/10/2021; 18:11:16.905;0,0012917;0,0035564
121; 11/10/2021; 18:11:16.937;0,0012917;0,0035564
122; 11/10/2021; 18:11:16.967;0,0012917;0,003681
123; 11/10/2021; 18:11:16.998;0,0012917;0,003681
124; 11/10/2021; 18:11:17.028;0,0012917;0,003681
125; 11/10/2021; 18:11:17.150;0,0012917;0,003681
126; 11/10/2021; 18:11:17.271;0,0012917;0,003681
127; 11/10/2021; 18:11:17.393;0,0012904;0,003681
128; 11/10/2021; 18:11:17.516;0,0012864;0,003681
129; 11/10/2021; 18:11:17.637;0,0012864;0,003681
130; 11/10/2021; 18:11:17.760;0,0012864;0,0036289
131; 11/10/2021; 18:11:17.882;0,0012864;0,0035769
132; 11/10/2021; 18:11:17.913;0,0012864;0,0035769
133; 11/10/2021; 18:11:17.948;0,0012864;0,0035769
134; 11/10/2021; 18:11:17.980;0,0012864;0,0035769
135; 11/10/2021; 18:11:18.013;0,0012864;0,0035769
136; 11/10/2021; 18:11:18.135;0,0012864;0,0035769
137; 11/10/2021; 18:11:18.256;0,0013478;0,0035769
138; 11/10/2021; 18:11:18.377;0,0013478;0,0035769
139; 11/10/2021; 18:11:18.499;0,0013478;0,003614
140; 11/10/2021; 18:11:18.621;0,0013478;0,0037255
141; 11/10/2021; 18:11:18.744;0,0013478;0,0037255
142; 11/10/2021; 18:11:18.867;0,0013478;0,0037255
143; 11/10/2021; 18:11:18.988;0,0012982;0,0037255
144; 11/10/2021; 18:11:19.019;0,0012817;0,0037255
145; 11/10/2021; 18:11:19.145;0,0012817;0,0037255
146; 11/10/2021; 18:11:19.267;0,0012817;0,0037571
147; 11/10/2021; 18:11:19.389;0,0012817;0,0037887
148; 11/10/2021; 18:11:19.510;0,0012817;0,0037887
149; 11/10/2021; 18:11:19.631;0,0012817;0,0037887
150; 11/10/2021; 18:11:19.753;0,0013341;0,0037887
151; 11/10/2021; 18:11:19.876;0,0013341;0,0037887
152; 11/10/2021; 18:11:19.907;0,0013341;0,0037887
