Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/10/2021 17:41:18
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 830 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/10/2021; 17:41:18.706;0,0021596;0,0026161
1; 11/10/2021; 17:41:19.222;0,0021553;0,0026161
2; 11/10/2021; 17:41:19.334;0,0021548;0,0026161
3; 11/10/2021; 17:41:19.447;0,0021545;0,0026161
4; 11/10/2021; 17:41:19.559;0,0021545;0,0026161
5; 11/10/2021; 17:41:19.681;0,002156;0,0026161
6; 11/10/2021; 17:41:19.803;0,0021572;0,0026161
7; 11/10/2021; 17:41:19.925;0,0021555;0,0026093
8; 11/10/2021; 17:41:19.956;0,0021568;0,0026093
9; 11/10/2021; 17:41:19.987;0,00215;0,0026093
10; 11/10/2021; 17:41:20.024;0,002156;0,0026093
11; 11/10/2021; 17:41:20.146;0,0021572;0,0026093
12; 11/10/2021; 17:41:20.270;0,0021641;0,0026093
13; 11/10/2021; 17:41:20.397;0,0021646;0,0026093
14; 11/10/2021; 17:41:20.500;0,0021614;0,0026093
15; 11/10/2021; 17:41:20.621;0,0021598;0,002618
16; 11/10/2021; 17:41:20.744;0,0021702;0,0026267
17; 11/10/2021; 17:41:20.844;0,0021774;0,0026267
18; 11/10/2021; 17:41:20.946;0,0021725;0,0026267
19; 11/10/2021; 17:41:20.977;0,0021803;0,0026267
20; 11/10/2021; 17:41:21.015;0,0021792;0,0026267
21; 11/10/2021; 17:41:21.136;0,0021778;0,0026267
22; 11/10/2021; 17:41:21.258;0,0021799;0,0026267
23; 11/10/2021; 17:41:21.380;0,002181;0,0026321
24; 11/10/2021; 17:41:21.480;0,0021881;0,0026482
25; 11/10/2021; 17:41:21.582;0,0021826;0,0026482
26; 11/10/2021; 17:41:21.704;0,0021838;0,0026482
27; 11/10/2021; 17:41:21.826;0,0021826;0,0026482
28; 11/10/2021; 17:41:21.947;0,0021831;0,0026482
29; 11/10/2021; 17:41:21.978;0,0021773;0,0026482
30; 11/10/2021; 17:41:22.008;0,0021806;0,0026482
31; 11/10/2021; 17:41:22.130;0,0021784;0,002648
32; 11/10/2021; 17:41:22.250;0,0021801;0,0026473
33; 11/10/2021; 17:41:22.373;0,0021794;0,0026473
34; 11/10/2021; 17:41:22.496;0,0021693;0,0026473
35; 11/10/2021; 17:41:22.618;0,0021633;0,0026473
36; 11/10/2021; 17:41:22.740;0,0021635;0,0026473
37; 11/10/2021; 17:41:22.861;0,0021628;0,0026473
38; 11/10/2021; 17:41:22.983;0,0021557;0,0026298
39; 11/10/2021; 17:41:23.015;0,0021598;0,0026298
40; 11/10/2021; 17:41:23.139;0,0021596;0,0026298
41; 11/10/2021; 17:41:23.260;0,0021551;0,0026298
42; 11/10/2021; 17:41:23.382;0,0021541;0,0026298
43; 11/10/2021; 17:41:23.504;0,0021641;0,0026298
44; 11/10/2021; 17:41:23.626;0,0021734;0,0026298
45; 11/10/2021; 17:41:23.747;0,0021738;0,0026238
46; 11/10/2021; 17:41:23.869;0,0021762;0,0026217
47; 11/10/2021; 17:41:23.990;0,0021723;0,0026217
48; 11/10/2021; 17:41:24.022;0,0021776;0,0026217
49; 11/10/2021; 17:41:24.145;0,0021732;0,0026217
50; 11/10/2021; 17:41:24.266;0,0021676;0,0026217
51; 11/10/2021; 17:41:24.388;0,0021637;0,0026217
52; 11/10/2021; 17:41:24.511;0,0021611;0,0026238
53; 11/10/2021; 17:41:24.633;0,0021641;0,0026245
54; 11/10/2021; 17:41:24.754;0,0021674;0,0026245
55; 11/10/2021; 17:41:24.876;0,0021649;0,0026245
56; 11/10/2021; 17:41:24.906;0,0021618;0,0026245
57; 11/10/2021; 17:41:24.937;0,0021637;0,0026245
58; 11/10/2021; 17:41:24.968;0,0021661;0,0026245
59; 11/10/2021; 17:41:24.998;0,0021631;0,0026245
60; 11/10/2021; 17:41:25.029;0,0021618;0,0026245
61; 11/10/2021; 17:41:25.151;0,0021637;0,0026245
62; 11/10/2021; 17:41:25.272;0,0021565;0,0026142
63; 11/10/2021; 17:41:25.393;0,0021619;0,0026142
64; 11/10/2021; 17:41:25.515;0,0021626;0,0026142
65; 11/10/2021; 17:41:25.636;0,0021683;0,0026142
66; 11/10/2021; 17:41:25.758;0,0021652;0,0026142
67; 11/10/2021; 17:41:25.880;0,0021677;0,0026142
68; 11/10/2021; 17:41:25.910;0,0021642;0,0026142
69; 11/10/2021; 17:41:25.940;0,0021623;0,0026142
70; 11/10/2021; 17:41:25.971;0,0021609;0,0026177
71; 11/10/2021; 17:41:26.003;0,0021631;0,0026177
72; 11/10/2021; 17:41:26.126;0,0021619;0,0026177
73; 11/10/2021; 17:41:26.247;0,002166;0,0026177
74; 11/10/2021; 17:41:26.370;0,0021689;0,0026177
75; 11/10/2021; 17:41:26.491;0,0021712;0,0026177
76; 11/10/2021; 17:41:26.614;0,0021679;0,0026177
77; 11/10/2021; 17:41:26.735;0,0021697;0,0026217
78; 11/10/2021; 17:41:26.857;0,0021726;0,0026336
79; 11/10/2021; 17:41:26.979;0,0021676;0,0026336
80; 11/10/2021; 17:41:27.010;0,0021702;0,0026336
81; 11/10/2021; 17:41:27.134;0,0021669;0,0026336
82; 11/10/2021; 17:41:27.255;0,002165;0,0026336
83; 11/10/2021; 17:41:27.376;0,0021658;0,0026336
84; 11/10/2021; 17:41:27.498;0,002168;0,0026336
85; 11/10/2021; 17:41:27.620;0,0021666;0,0026136
86; 11/10/2021; 17:41:27.741;0,00217;0,0026136
87; 11/10/2021; 17:41:27.862;0,0021689;0,0026136
88; 11/10/2021; 17:41:27.984;0,0021717;0,0026136
89; 11/10/2021; 17:41:28.015;0,0021743;0,0026136
90; 11/10/2021; 17:41:28.120;0,0021711;0,0026136
91; 11/10/2021; 17:41:28.241;0,0021704;0,0026136
92; 11/10/2021; 17:41:28.363;0,0021775;0,0026395
93; 11/10/2021; 17:41:28.485;0,0021818;0,0026395
94; 11/10/2021; 17:41:28.606;0,0021797;0,0026395
95; 11/10/2021; 17:41:28.729;0,0021762;0,0026395
96; 11/10/2021; 17:41:28.850;0,0021826;0,0026395
97; 11/10/2021; 17:41:28.971;0,002179;0,0026395
98; 11/10/2021; 17:41:29.002;0,0021765;0,0026395
99; 11/10/2021; 17:41:29.123;0,0021812;0,0026386
100; 11/10/2021; 17:41:29.245;0,0021746;0,0026386
101; 11/10/2021; 17:41:29.367;0,0021803;0,0026386
102; 11/10/2021; 17:41:29.490;0,0021805;0,0026386
103; 11/10/2021; 17:41:29.612;0,0021814;0,0026386
104; 11/10/2021; 17:41:29.734;0,0021809;0,0026386
105; 11/10/2021; 17:41:29.856;0,0021906;0,00265
106; 11/10/2021; 17:41:29.964;0,0021816;0,0026539
107; 11/10/2021; 17:41:29.994;0,0021918;0,0026539
108; 11/10/2021; 17:41:30.040;0,0021839;0,0026539
109; 11/10/2021; 17:41:30.162;0,0021889;0,0026539
110; 11/10/2021; 17:41:30.284;0,0021843;0,0026539
111; 11/10/2021; 17:41:30.407;0,0021895;0,0026539
112; 11/10/2021; 17:41:30.529;0,0021902;0,0026539
113; 11/10/2021; 17:41:30.651;0,00219;0,0026485
