Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/10/2021 17:36:38
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 830 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/10/2021; 17:36:38.902;0,00038706;0,004437
1; 11/10/2021; 17:36:39.317;0,00038706;0,004437
2; 11/10/2021; 17:36:39.424;0,00038741;0,004437
3; 11/10/2021; 17:36:39.534;0,00038612;0,0044497
4; 11/10/2021; 17:36:39.635;0,00038795;0,004456
5; 11/10/2021; 17:36:39.763;0,0003879;0,004456
6; 11/10/2021; 17:36:39.886;0,00038599;0,004456
7; 11/10/2021; 17:36:39.923;0,00038958;0,004456
8; 11/10/2021; 17:36:40.000;0,00038517;0,004456
9; 11/10/2021; 17:36:40.101;0,00038451;0,004456
10; 11/10/2021; 17:36:40.206;0,0003873;0,004456
11; 11/10/2021; 17:36:40.328;0,00038781;0,0044436
12; 11/10/2021; 17:36:40.451;0,000387;0,0044395
13; 11/10/2021; 17:36:40.575;0,0003859;0,0044395
14; 11/10/2021; 17:36:40.697;0,00038652;0,0044395
15; 11/10/2021; 17:36:40.821;0,00038707;0,0044395
16; 11/10/2021; 17:36:40.943;0,00038864;0,0044395
17; 11/10/2021; 17:36:40.975;0,00038493;0,0044395
18; 11/10/2021; 17:36:41.006;0,00038651;0,0044395
19; 11/10/2021; 17:36:41.128;0,00038761;0,0044133
20; 11/10/2021; 17:36:41.250;0,00038755;0,0044133
21; 11/10/2021; 17:36:41.371;0,00038838;0,0044133
22; 11/10/2021; 17:36:41.493;0,00038859;0,0044133
23; 11/10/2021; 17:36:41.615;0,00038811;0,0044133
24; 11/10/2021; 17:36:41.736;0,00038838;0,0044133
25; 11/10/2021; 17:36:41.858;0,00038807;0,0044327
26; 11/10/2021; 17:36:41.981;0,00038877;0,0044392
27; 11/10/2021; 17:36:42.012;0,00038851;0,0044392
28; 11/10/2021; 17:36:42.134;0,00038771;0,0044392
29; 11/10/2021; 17:36:42.258;0,00038888;0,0044392
30; 11/10/2021; 17:36:42.380;0,00038912;0,0044392
31; 11/10/2021; 17:36:42.502;0,0003895;0,0044392
32; 11/10/2021; 17:36:42.625;0,00038974;0,0044722
33; 11/10/2021; 17:36:42.733;0,0003881;0,0044832
34; 11/10/2021; 17:36:42.853;0,00038757;0,0044832
35; 11/10/2021; 17:36:42.976;0,00038748;0,0044832
36; 11/10/2021; 17:36:43.017;0,0003872;0,0044832
37; 11/10/2021; 17:36:43.140;0,00038727;0,0044832
38; 11/10/2021; 17:36:43.261;0,00038571;0,0044832
39; 11/10/2021; 17:36:43.382;0,00038746;0,0044556
40; 11/10/2021; 17:36:43.504;0,0003851;0,0044464
41; 11/10/2021; 17:36:43.627;0,00038614;0,0044464
42; 11/10/2021; 17:36:43.749;0,00038858;0,0044464
43; 11/10/2021; 17:36:43.872;0,00038833;0,0044464
44; 11/10/2021; 17:36:43.903;0,00039128;0,0044464
45; 11/10/2021; 17:36:43.956;0,00039048;0,0044464
46; 11/10/2021; 17:36:43.986;0,00038832;0,0044464
47; 11/10/2021; 17:36:44.017;0,00038832;0,0044464
48; 11/10/2021; 17:36:44.138;0,00038773;0,0044568
49; 11/10/2021; 17:36:44.260;0,00038909;0,0044673
50; 11/10/2021; 17:36:44.383;0,00038701;0,0044673
51; 11/10/2021; 17:36:44.505;0,0003876;0,0044673
52; 11/10/2021; 17:36:44.626;0,00038582;0,0044673
53; 11/10/2021; 17:36:44.747;0,0003876;0,0044673
54; 11/10/2021; 17:36:44.869;0,00038514;0,0044576
55; 11/10/2021; 17:36:44.991;0,00038929;0,0044479
56; 11/10/2021; 17:36:45.022;0,00038827;0,0044479
57; 11/10/2021; 17:36:45.143;0,00038976;0,0044479
58; 11/10/2021; 17:36:45.263;0,00038708;0,0044479
59; 11/10/2021; 17:36:45.387;0,00038977;0,0044479
60; 11/10/2021; 17:36:45.509;0,00038899;0,0044479
61; 11/10/2021; 17:36:45.631;0,00038809;0,0044479
62; 11/10/2021; 17:36:45.753;0,00038911;0,0044439
63; 11/10/2021; 17:36:45.874;0,00038879;0,0044439
64; 11/10/2021; 17:36:45.904;0,00038799;0,0044439
65; 11/10/2021; 17:36:45.935;0,00038591;0,0044439
66; 11/10/2021; 17:36:45.966;0,00039078;0,0044439
67; 11/10/2021; 17:36:45.997;0,00038807;0,0044439
68; 11/10/2021; 17:36:46.028;0,00039399;0,0044439
69; 11/10/2021; 17:36:46.129;0,00038989;0,0044439
70; 11/10/2021; 17:36:46.250;0,00038881;0,0044439
71; 11/10/2021; 17:36:46.372;0,00039007;0,0044439
72; 11/10/2021; 17:36:46.493;0,00039227;0,0044947
73; 11/10/2021; 17:36:46.620;0,00038942;0,0044947
74; 11/10/2021; 17:36:46.745;0,00038966;0,0044947
75; 11/10/2021; 17:36:46.866;0,00039203;0,0044947
76; 11/10/2021; 17:36:46.988;0,00038928;0,0044947
77; 11/10/2021; 17:36:47.019;0,00039259;0,0044947
78; 11/10/2021; 17:36:47.140;0,00038966;0,0044958
79; 11/10/2021; 17:36:47.262;0,00039035;0,0044991
80; 11/10/2021; 17:36:47.384;0,00038985;0,0044991
81; 11/10/2021; 17:36:47.507;0,00039024;0,0044991
82; 11/10/2021; 17:36:47.628;0,0003923;0,0044991
83; 11/10/2021; 17:36:47.749;0,00039022;0,0044991
84; 11/10/2021; 17:36:47.871;0,00039094;0,0044991
85; 11/10/2021; 17:36:47.902;0,00039199;0,0044991
86; 11/10/2021; 17:36:47.947;0,0003887;0,0044953
87; 11/10/2021; 17:36:47.989;0,00039328;0,0044953
88; 11/10/2021; 17:36:48.029;0,00039259;0,0044953
