Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/10/2021 15:52:02
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/10/2021; 15:52:02.894;0,0032284
1; 11/10/2021; 15:52:02.965;0,0032284
2; 11/10/2021; 15:52:03.013;0,0032284
3; 11/10/2021; 15:52:03.143;0,0032284
4; 11/10/2021; 15:52:03.266;0,0038769
5; 11/10/2021; 15:52:03.379;0,0038769
6; 11/10/2021; 15:52:03.479;0,0038769
7; 11/10/2021; 15:52:03.601;0,0038769
8; 11/10/2021; 15:52:03.724;0,0038769
9; 11/10/2021; 15:52:03.846;0,0038769
10; 11/10/2021; 15:52:03.952;0,0037185
11; 11/10/2021; 15:52:04.006;0,0034017
12; 11/10/2021; 15:52:04.134;0,0034017
13; 11/10/2021; 15:52:04.257;0,0034017
14; 11/10/2021; 15:52:04.380;0,0034017
15; 11/10/2021; 15:52:04.503;0,0034017
16; 11/10/2021; 15:52:04.626;0,0034017
17; 11/10/2021; 15:52:04.749;0,0036407
18; 11/10/2021; 15:52:04.872;0,0038797
19; 11/10/2021; 15:52:04.929;0,0038797
20; 11/10/2021; 15:52:05.033;0,0038797
21; 11/10/2021; 15:52:05.156;0,0038797
22; 11/10/2021; 15:52:05.279;0,0038797
23; 11/10/2021; 15:52:05.403;0,0038797
24; 11/10/2021; 15:52:05.526;0,0039408
25; 11/10/2021; 15:52:05.644;0,0040018
26; 11/10/2021; 15:52:05.759;0,0040018
27; 11/10/2021; 15:52:05.881;0,0040018
28; 11/10/2021; 15:52:05.913;0,0040018
29; 11/10/2021; 15:52:05.944;0,0040018
30; 11/10/2021; 15:52:05.975;0,0040018
31; 11/10/2021; 15:52:06.007;0,0040018
32; 11/10/2021; 15:52:06.130;0,0040018
33; 11/10/2021; 15:52:06.253;0,0038457
34; 11/10/2021; 15:52:06.376;0,0036895
