Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/10/2021 18:09:48
Sample Interval ; 0,1 s
; PM100D 190827111; PM100D 200430215
Type; PM100D; PM100D
Serialnumber; P0024023; P0026910
Sensor; S120C; S120C
SensorSerialnumber; 190827111; 200430215
Wavelength / Responsivity; 830 nm; 830 nm

;;;PM100D 190827111; PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/10/2021; 18:09:48.835;0,0020183;0,0032445
1; 11/10/2021; 18:09:48.957;0,0020183;0,0032445
2; 11/10/2021; 18:09:49.001;0,0020183;0,0032445
3; 11/10/2021; 18:09:49.129;0,0020183;0,0032622
4; 11/10/2021; 18:09:49.258;0,0020183;0,0033153
5; 11/10/2021; 18:09:49.385;0,0020183;0,0033153
6; 11/10/2021; 18:09:49.506;0,0020183;0,0033153
7; 11/10/2021; 18:09:49.628;0,0019449;0,0033153
8; 11/10/2021; 18:09:49.756;0,0018714;0,0033153
9; 11/10/2021; 18:09:49.856;0,0018714;0,0033153
10; 11/10/2021; 18:09:49.978;0,0018714;0,003121
11; 11/10/2021; 18:09:50.008;0,0018714;0,003121
12; 11/10/2021; 18:09:50.131;0,0018714;0,003121
13; 11/10/2021; 18:09:50.252;0,0018714;0,003121
14; 11/10/2021; 18:09:50.376;0,0019152;0,003121
15; 11/10/2021; 18:09:50.500;0,0020464;0,003121
16; 11/10/2021; 18:09:50.622;0,0020464;0,0031128
17; 11/10/2021; 18:09:50.743;0,0020464;0,0030882
18; 11/10/2021; 18:09:50.865;0,0020464;0,0030882
19; 11/10/2021; 18:09:50.986;0,0020464;0,0030882
20; 11/10/2021; 18:09:51.017;0,0020464;0,0030882
21; 11/10/2021; 18:09:51.141;0,0020423;0,0030882
22; 11/10/2021; 18:09:51.265;0,0020302;0,0030882
23; 11/10/2021; 18:09:51.386;0,0020302;0,0030882
24; 11/10/2021; 18:09:51.507;0,0020302;0,0030699
25; 11/10/2021; 18:09:51.630;0,0020302;0,0030699
26; 11/10/2021; 18:09:51.752;0,0020302;0,0030699
27; 11/10/2021; 18:09:51.873;0,0020302;0,0030699
28; 11/10/2021; 18:09:51.903;0,0019809;0,0030699
29; 11/10/2021; 18:09:51.934;0,0019809;0,0030699
30; 11/10/2021; 18:09:51.965;0,0019809;0,0030699
31; 11/10/2021; 18:09:51.997;0,0019809;0,0030699
32; 11/10/2021; 18:09:52.029;0,0019809;0,0030699
33; 11/10/2021; 18:09:52.153;0,0019809;0,0030699
34; 11/10/2021; 18:09:52.274;0,0019809;0,0031645
35; 11/10/2021; 18:09:52.396;0,0019809;0,0031645
36; 11/10/2021; 18:09:52.518;0,0019809;0,0031645
37; 11/10/2021; 18:09:52.641;0,0019809;0,0031645
38; 11/10/2021; 18:09:52.762;0,0019771;0,0031645
39; 11/10/2021; 18:09:52.884;0,0019771;0,0031645
40; 11/10/2021; 18:09:52.915;0,0019771;0,0030415
41; 11/10/2021; 18:09:52.974;0,0019771;0,0030415
42; 11/10/2021; 18:09:53.017;0,0019771;0,0030415
43; 11/10/2021; 18:09:53.144;0,0019771;0,0030415
44; 11/10/2021; 18:09:53.266;0,0019771;0,0030415
45; 11/10/2021; 18:09:53.387;0,002021;0,0030415
46; 11/10/2021; 18:09:53.510;0,0021527;0,0030415
47; 11/10/2021; 18:09:53.632;0,0021527;0,0030415
48; 11/10/2021; 18:09:53.753;0,0021527;0,0032393
49; 11/10/2021; 18:09:53.875;0,0021527;0,0033052
50; 11/10/2021; 18:09:53.906;0,0021527;0,0033052
51; 11/10/2021; 18:09:53.936;0,0021527;0,0033052
52; 11/10/2021; 18:09:53.967;0,0021527;0,0033052
53; 11/10/2021; 18:09:53.997;0,0021527;0,0033052
54; 11/10/2021; 18:09:54.028;0,0021527;0,0033052
55; 11/10/2021; 18:09:54.150;0,0021527;0,0033052
56; 11/10/2021; 18:09:54.271;0,0021508;0,0033052
57; 11/10/2021; 18:09:54.392;0,0021508;0,0033052
58; 11/10/2021; 18:09:54.513;0,0021508;0,0031683
59; 11/10/2021; 18:09:54.634;0,0021508;0,0031227
60; 11/10/2021; 18:09:54.755;0,0021508;0,0031227
61; 11/10/2021; 18:09:54.876;0,0021508;0,0031227
62; 11/10/2021; 18:09:54.906;0,0021508;0,0031227
63; 11/10/2021; 18:09:54.937;0,0020171;0,0031227
64; 11/10/2021; 18:09:54.968;0,0020171;0,0031227
65; 11/10/2021; 18:09:54.999;0,0020171;0,0031227
66; 11/10/2021; 18:09:55.030;0,0020171;0,0031227
67; 11/10/2021; 18:09:55.151;0,0020171;0,0031227
68; 11/10/2021; 18:09:55.272;0,0020171;0,003252
69; 11/10/2021; 18:09:55.396;0,0020171;0,0032951
70; 11/10/2021; 18:09:55.518;0,0020171;0,0032951
71; 11/10/2021; 18:09:55.640;0,0020171;0,0032951
72; 11/10/2021; 18:09:55.761;0,0019312;0,0032951
73; 11/10/2021; 18:09:55.882;0,0019026;0,0032951
74; 11/10/2021; 18:09:55.913;0,0019026;0,0032951
75; 11/10/2021; 18:09:55.950;0,0019026;0,0032951
76; 11/10/2021; 18:09:55.981;0,0019026;0,003136
77; 11/10/2021; 18:09:56.020;0,0019026;0,003136
78; 11/10/2021; 18:09:56.144;0,0019026;0,003136
79; 11/10/2021; 18:09:56.265;0,0019026;0,003136
80; 11/10/2021; 18:09:56.386;0,0019026;0,003136
81; 11/10/2021; 18:09:56.508;0,0020004;0,003136
82; 11/10/2021; 18:09:56.631;0,002033;0,003136
83; 11/10/2021; 18:09:56.752;0,002033;0,0032142
84; 11/10/2021; 18:09:56.873;0,002033;0,0032924
85; 11/10/2021; 18:09:56.904;0,002033;0,0032924
86; 11/10/2021; 18:09:56.948;0,002033;0,0032924
87; 11/10/2021; 18:09:56.990;0,002033;0,0032924
88; 11/10/2021; 18:09:57.025;0,002033;0,0032924
89; 11/10/2021; 18:09:57.129;0,002033;0,0032924
90; 11/10/2021; 18:09:57.251;0,002034;0,0032924
91; 11/10/2021; 18:09:57.373;0,0020351;0,0032924
92; 11/10/2021; 18:09:57.495;0,0020351;0,0032924
93; 11/10/2021; 18:09:57.617;0,0020351;0,0030355
94; 11/10/2021; 18:09:57.739;0,0020351;0,0030355
95; 11/10/2021; 18:09:57.861;0,0020351;0,0030355
96; 11/10/2021; 18:09:57.984;0,0020276;0,0030355
97; 11/10/2021; 18:09:58.015;0,0020049;0,0030355
98; 11/10/2021; 18:09:58.116;0,0020049;0,0030355
99; 11/10/2021; 18:09:58.238;0,0020049;0,0030355
100; 11/10/2021; 18:09:58.360;0,0020049;0,0031287
101; 11/10/2021; 18:09:58.484;0,0020049;0,0031287
102; 11/10/2021; 18:09:58.605;0,0020049;0,0031287
103; 11/10/2021; 18:09:58.728;0,0020049;0,0031287
104; 11/10/2021; 18:09:58.850;0,001999;0,0031287
105; 11/10/2021; 18:09:58.972;0,001999;0,0031287
106; 11/10/2021; 18:09:59.002;0,001999;0,0031287
107; 11/10/2021; 18:09:59.124;0,001999;0,0030702
