Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/10/2021 15:40:03
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/10/2021; 15:40:03.150;0,0029374
1; 11/10/2021; 15:40:03.275;0,0029374
2; 11/10/2021; 15:40:03.393;0,0029374
3; 11/10/2021; 15:40:03.515;0,0029374
4; 11/10/2021; 15:40:03.637;0,0029374
5; 11/10/2021; 15:40:03.760;0,0029374
6; 11/10/2021; 15:40:03.883;0,0029316
7; 11/10/2021; 15:40:03.940;0,0029297
8; 11/10/2021; 15:40:03.993;0,0029297
9; 11/10/2021; 15:40:04.028;0,0029297
10; 11/10/2021; 15:40:04.130;0,0029297
11; 11/10/2021; 15:40:04.253;0,0029297
12; 11/10/2021; 15:40:04.375;0,0029297
13; 11/10/2021; 15:40:04.497;0,0029297
14; 11/10/2021; 15:40:04.619;0,0029318
15; 11/10/2021; 15:40:04.742;0,0029338
16; 11/10/2021; 15:40:04.866;0,0029338
17; 11/10/2021; 15:40:04.990;0,0029338
18; 11/10/2021; 15:40:05.022;0,0029338
19; 11/10/2021; 15:40:05.129;0,0029338
20; 11/10/2021; 15:40:05.248;0,0029338
21; 11/10/2021; 15:40:05.370;0,002815
22; 11/10/2021; 15:40:05.490;0,0024585
23; 11/10/2021; 15:40:05.603;0,0024585
24; 11/10/2021; 15:40:05.725;0,0024585
25; 11/10/2021; 15:40:05.848;0,0024585
26; 11/10/2021; 15:40:05.970;0,0024585
27; 11/10/2021; 15:40:06.001;0,0024585
28; 11/10/2021; 15:40:06.124;0,0024585
29; 11/10/2021; 15:40:06.248;0,0025113
30; 11/10/2021; 15:40:06.370;0,0025113
31; 11/10/2021; 15:40:06.493;0,0025113
32; 11/10/2021; 15:40:06.617;0,0025113
33; 11/10/2021; 15:40:06.739;0,0025113
34; 11/10/2021; 15:40:06.862;0,0025113
35; 11/10/2021; 15:40:06.984;0,0027919
36; 11/10/2021; 15:40:07.016;0,0028854
37; 11/10/2021; 15:40:07.138;0,0028854
38; 11/10/2021; 15:40:07.261;0,0028854
39; 11/10/2021; 15:40:07.383;0,0028854
40; 11/10/2021; 15:40:07.506;0,0028854
41; 11/10/2021; 15:40:07.634;0,0028854
42; 11/10/2021; 15:40:07.757;0,0027713
43; 11/10/2021; 15:40:07.882;0,0027332
44; 11/10/2021; 15:40:07.913;0,0027332
45; 11/10/2021; 15:40:07.991;0,0027332
46; 11/10/2021; 15:40:08.058;0,0027332
47; 11/10/2021; 15:40:08.186;0,0027332
48; 11/10/2021; 15:40:08.307;0,0027332
49; 11/10/2021; 15:40:08.432;0,0027813
50; 11/10/2021; 15:40:08.555;0,0029256
51; 11/10/2021; 15:40:08.678;0,0029256
52; 11/10/2021; 15:40:08.801;0,0029256
53; 11/10/2021; 15:40:08.924;0,0029256
54; 11/10/2021; 15:40:08.955;0,0029256
55; 11/10/2021; 15:40:08.986;0,0029256
56; 11/10/2021; 15:40:09.017;0,0029256
57; 11/10/2021; 15:40:09.140;0,0029256
58; 11/10/2021; 15:40:09.263;0,0028543
59; 11/10/2021; 15:40:09.386;0,0027829
60; 11/10/2021; 15:40:09.508;0,0027829
61; 11/10/2021; 15:40:09.632;0,0027829
62; 11/10/2021; 15:40:09.757;0,0027829
63; 11/10/2021; 15:40:09.878;0,0027829
64; 11/10/2021; 15:40:09.910;0,0027829
65; 11/10/2021; 15:40:09.942;0,0027829
66; 11/10/2021; 15:40:09.974;0,0029149
67; 11/10/2021; 15:40:10.006;0,0029149
68; 11/10/2021; 15:40:10.128;0,0029149
69; 11/10/2021; 15:40:10.252;0,0029149
70; 11/10/2021; 15:40:10.374;0,0029149
71; 11/10/2021; 15:40:10.497;0,0029149
72; 11/10/2021; 15:40:10.620;0,0029149
73; 11/10/2021; 15:40:10.742;0,0029212
74; 11/10/2021; 15:40:10.865;0,0029401
75; 11/10/2021; 15:40:10.979;0,0029401
76; 11/10/2021; 15:40:11.010;0,0029401
77; 11/10/2021; 15:40:11.133;0,0029401
78; 11/10/2021; 15:40:11.255;0,0029401
79; 11/10/2021; 15:40:11.378;0,0029401
80; 11/10/2021; 15:40:11.501;0,0029401
81; 11/10/2021; 15:40:11.627;0,0027458
82; 11/10/2021; 15:40:11.748;0,0027458
83; 11/10/2021; 15:40:11.871;0,0027458
84; 11/10/2021; 15:40:11.903;0,0027458
85; 11/10/2021; 15:40:11.934;0,0027458
86; 11/10/2021; 15:40:11.965;0,0027458
87; 11/10/2021; 15:40:12.029;0,0027458
88; 11/10/2021; 15:40:12.152;0,0027458
89; 11/10/2021; 15:40:12.276;0,0027367
90; 11/10/2021; 15:40:12.402;0,0027094
91; 11/10/2021; 15:40:12.525;0,0027094
92; 11/10/2021; 15:40:12.647;0,0027094
93; 11/10/2021; 15:40:12.771;0,0027094
94; 11/10/2021; 15:40:12.894;0,0027094
95; 11/10/2021; 15:40:12.925;0,0027094
96; 11/10/2021; 15:40:13.019;0,0027094
97; 11/10/2021; 15:40:13.130;0,0027952
98; 11/10/2021; 15:40:13.259;0,0027952
99; 11/10/2021; 15:40:13.381;0,0027952
100; 11/10/2021; 15:40:13.504;0,0027952
101; 11/10/2021; 15:40:13.627;0,0027952
102; 11/10/2021; 15:40:13.751;0,0027952
103; 11/10/2021; 15:40:13.878;0,0027174
104; 11/10/2021; 15:40:13.910;0,0027174
105; 11/10/2021; 15:40:13.945;0,0027174
106; 11/10/2021; 15:40:13.976;0,0027174
107; 11/10/2021; 15:40:14.008;0,0027174
108; 11/10/2021; 15:40:14.132;0,0027174
109; 11/10/2021; 15:40:14.256;0,0027174
110; 11/10/2021; 15:40:14.379;0,0027174
111; 11/10/2021; 15:40:14.501;0,0027174
112; 11/10/2021; 15:40:14.628;0,0027077
113; 11/10/2021; 15:40:14.751;0,0027045
114; 11/10/2021; 15:40:14.872;0,0027045
115; 11/10/2021; 15:40:14.903;0,0027045
116; 11/10/2021; 15:40:14.935;0,0027045
117; 11/10/2021; 15:40:14.968;0,0027045
118; 11/10/2021; 15:40:15.003;0,0027045
119; 11/10/2021; 15:40:15.127;0,0027045
120; 11/10/2021; 15:40:15.249;0,0027045
121; 11/10/2021; 15:40:15.373;0,0027053
122; 11/10/2021; 15:40:15.495;0,0027056
123; 11/10/2021; 15:40:15.617;0,0027056
124; 11/10/2021; 15:40:15.740;0,0027056
125; 11/10/2021; 15:40:15.864;0,0027056
126; 11/10/2021; 15:40:15.986;0,0027056
127; 11/10/2021; 15:40:16.017;0,0027056
128; 11/10/2021; 15:40:16.141;0,0027132
129; 11/10/2021; 15:40:16.263;0,0027157
130; 11/10/2021; 15:40:16.389;0,0027157
131; 11/10/2021; 15:40:16.511;0,0027157
132; 11/10/2021; 15:40:16.636;0,0027157
133; 11/10/2021; 15:40:16.760;0,0027157
134; 11/10/2021; 15:40:16.883;0,0027488
135; 11/10/2021; 15:40:16.914;0,0027819
136; 11/10/2021; 15:40:16.946;0,0027819
137; 11/10/2021; 15:40:16.977;0,0027819
138; 11/10/2021; 15:40:17.009;0,0027819
139; 11/10/2021; 15:40:17.131;0,0027819
140; 11/10/2021; 15:40:17.254;0,0027819
141; 11/10/2021; 15:40:17.378;0,0027819
142; 11/10/2021; 15:40:17.501;0,0027819
143; 11/10/2021; 15:40:17.624;0,0027428
144; 11/10/2021; 15:40:17.749;0,0027037
145; 11/10/2021; 15:40:17.871;0,0027037
146; 11/10/2021; 15:40:17.903;0,0027037
147; 11/10/2021; 15:40:17.934;0,0027037
148; 11/10/2021; 15:40:17.966;0,0027037
149; 11/10/2021; 15:40:17.998;0,0027037
150; 11/10/2021; 15:40:18.029;0,0027037
151; 11/10/2021; 15:40:18.151;0,0027037
152; 11/10/2021; 15:40:18.275;0,0027037
153; 11/10/2021; 15:40:18.398;0,0027067
154; 11/10/2021; 15:40:18.521;0,0027097
155; 11/10/2021; 15:40:18.645;0,0027097
156; 11/10/2021; 15:40:18.768;0,0027097
157; 11/10/2021; 15:40:18.890;0,0027097
158; 11/10/2021; 15:40:18.921;0,0027097
159; 11/10/2021; 15:40:18.953;0,0027097
160; 11/10/2021; 15:40:18.985;0,0027097
161; 11/10/2021; 15:40:19.017;0,0027097
162; 11/10/2021; 15:40:19.140;0,0026638
163; 11/10/2021; 15:40:19.263;0,0025261
164; 11/10/2021; 15:40:19.388;0,0025261
165; 11/10/2021; 15:40:19.511;0,0025261
166; 11/10/2021; 15:40:19.634;0,0025261
167; 11/10/2021; 15:40:19.757;0,0025261
168; 11/10/2021; 15:40:19.879;0,002526
169; 11/10/2021; 15:40:19.910;0,0025258
170; 11/10/2021; 15:40:19.942;0,0025258
171; 11/10/2021; 15:40:19.973;0,0025258
172; 11/10/2021; 15:40:20.005;0,0025258
173; 11/10/2021; 15:40:20.127;0,0025258
174; 11/10/2021; 15:40:20.253;0,0025258
175; 11/10/2021; 15:40:20.376;0,0025258
176; 11/10/2021; 15:40:20.500;0,0025258
177; 11/10/2021; 15:40:20.624;0,0025258
178; 11/10/2021; 15:40:20.747;0,0026457
179; 11/10/2021; 15:40:20.874;0,0026857
180; 11/10/2021; 15:40:20.905;0,0026857
181; 11/10/2021; 15:40:20.967;0,0026857
182; 11/10/2021; 15:40:21.023;0,0026857
183; 11/10/2021; 15:40:21.143;0,0026857
184; 11/10/2021; 15:40:21.267;0,0026857
185; 11/10/2021; 15:40:21.391;0,0026857
186; 11/10/2021; 15:40:21.516;0,0025131
187; 11/10/2021; 15:40:21.639;0,0024555
188; 11/10/2021; 15:40:21.756;0,0024555
189; 11/10/2021; 15:40:21.879;0,0024555
