Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/10/2021 16:59:50
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 830 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/10/2021; 16:59:49.992;8,5676E-05;0,004921
1; 11/10/2021; 16:59:50.587;8,526E-05;0,004921
2; 11/10/2021; 16:59:50.701;8,5423E-05;0,004921
3; 11/10/2021; 16:59:50.804;8,5265E-05;0,0049211
4; 11/10/2021; 16:59:50.927;8,5512E-05;0,0049213
5; 11/10/2021; 16:59:50.959;8,5523E-05;0,0049213
6; 11/10/2021; 16:59:51.048;8,5572E-05;0,0049213
7; 11/10/2021; 16:59:51.152;8,5649E-05;0,0049213
8; 11/10/2021; 16:59:51.274;8,5662E-05;0,0049213
9; 11/10/2021; 16:59:51.397;8,5625E-05;0,0049213
10; 11/10/2021; 16:59:51.522;8,5606E-05;0,0049213
11; 11/10/2021; 16:59:51.647;8,5664E-05;0,0049113
12; 11/10/2021; 16:59:51.772;8,5556E-05;0,0049014
13; 11/10/2021; 16:59:51.896;8,5758E-05;0,0049014
14; 11/10/2021; 16:59:51.943;8,5575E-05;0,0049014
15; 11/10/2021; 16:59:52.023;8,5367E-05;0,0049014
16; 11/10/2021; 16:59:52.146;8,5452E-05;0,0049014
17; 11/10/2021; 16:59:52.271;8,552E-05;0,0049014
18; 11/10/2021; 16:59:52.392;8,5523E-05;0,0049064
19; 11/10/2021; 16:59:52.520;8,5732E-05;0,0049216
20; 11/10/2021; 16:59:52.644;8,5798E-05;0,0049216
21; 11/10/2021; 16:59:52.754;8,5824E-05;0,0049216
22; 11/10/2021; 16:59:52.864;8,574E-05;0,0049216
23; 11/10/2021; 16:59:52.986;8,5737E-05;0,0049216
24; 11/10/2021; 16:59:53.017;8,5632E-05;0,0049216
25; 11/10/2021; 16:59:53.142;8,5526E-05;0,0049216
26; 11/10/2021; 16:59:53.265;8,552E-05;0,0049191
27; 11/10/2021; 16:59:53.388;8,5682E-05;0,0049182
28; 11/10/2021; 16:59:53.511;8,5744E-05;0,0049182
29; 11/10/2021; 16:59:53.634;8,5704E-05;0,0049182
30; 11/10/2021; 16:59:53.756;8,5774E-05;0,0049182
31; 11/10/2021; 16:59:53.881;8,5669E-05;0,0049182
32; 11/10/2021; 16:59:53.913;8,5755E-05;0,0049182
33; 11/10/2021; 16:59:53.946;8,5498E-05;0,0049182
34; 11/10/2021; 16:59:53.977;8,5783E-05;0,0049182
35; 11/10/2021; 16:59:54.009;8,5495E-05;0,0049129
36; 11/10/2021; 16:59:54.132;8,5629E-05;0,0049129
37; 11/10/2021; 16:59:54.254;8,5523E-05;0,0049129
38; 11/10/2021; 16:59:54.378;8,5411E-05;0,0049129
39; 11/10/2021; 16:59:54.500;8,5602E-05;0,0049129
40; 11/10/2021; 16:59:54.623;8,5703E-05;0,0049129
41; 11/10/2021; 16:59:54.747;8,5821E-05;0,0049129
42; 11/10/2021; 16:59:54.871;8,5706E-05;0,004931
43; 11/10/2021; 16:59:54.907;8,5892E-05;0,004931
44; 11/10/2021; 16:59:54.992;8,5764E-05;0,004931
45; 11/10/2021; 16:59:55.063;8,5824E-05;0,004931
46; 11/10/2021; 16:59:55.177;8,5789E-05;0,004931
