Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/10/2021 15:57:54
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/10/2021; 15:57:54.727;1,2901E-08
1; 11/10/2021; 15:57:54.868;1,2901E-08
2; 11/10/2021; 15:57:54.993;1,2901E-08
3; 11/10/2021; 15:57:55.025;1,2901E-08
4; 11/10/2021; 15:57:55.148;1,2901E-08
5; 11/10/2021; 15:57:55.274;1,2901E-08
6; 11/10/2021; 15:57:55.404;1,2846E-08
7; 11/10/2021; 15:57:55.513;1,2846E-08
8; 11/10/2021; 15:57:55.636;1,2846E-08
9; 11/10/2021; 15:57:55.761;1,2846E-08
10; 11/10/2021; 15:57:55.883;1,2846E-08
11; 11/10/2021; 15:57:55.915;1,2846E-08
12; 11/10/2021; 15:57:55.946;1,2846E-08
13; 11/10/2021; 15:57:55.977;1,2846E-08
14; 11/10/2021; 15:57:56.009;1,2846E-08
15; 11/10/2021; 15:57:56.131;1,2616E-08
16; 11/10/2021; 15:57:56.257;1,2539E-08
17; 11/10/2021; 15:57:56.386;1,2539E-08
18; 11/10/2021; 15:57:56.509;1,2539E-08
19; 11/10/2021; 15:57:56.637;1,2539E-08
20; 11/10/2021; 15:57:56.764;1,2539E-08
21; 11/10/2021; 15:57:56.887;1,3981E-08
22; 11/10/2021; 15:57:56.939;1,4461E-08
23; 11/10/2021; 15:57:56.987;1,4461E-08
24; 11/10/2021; 15:57:57.018;1,4461E-08
25; 11/10/2021; 15:57:57.141;1,4461E-08
26; 11/10/2021; 15:57:57.265;1,4461E-08
27; 11/10/2021; 15:57:57.387;1,4461E-08
28; 11/10/2021; 15:57:57.510;1,4461E-08
29; 11/10/2021; 15:57:57.632;1,3479E-08
30; 11/10/2021; 15:57:57.754;1,3152E-08
31; 11/10/2021; 15:57:57.877;1,3152E-08
32; 11/10/2021; 15:57:57.915;1,3152E-08
33; 11/10/2021; 15:57:57.946;1,3152E-08
34; 11/10/2021; 15:57:57.978;1,3152E-08
35; 11/10/2021; 15:57:58.009;1,3152E-08
36; 11/10/2021; 15:57:58.132;1,3152E-08
37; 11/10/2021; 15:57:58.254;1,3152E-08
38; 11/10/2021; 15:57:58.377;1,3445E-08
39; 11/10/2021; 15:57:58.499;1,4322E-08
40; 11/10/2021; 15:57:58.622;1,4322E-08
41; 11/10/2021; 15:57:58.744;1,4322E-08
42; 11/10/2021; 15:57:58.866;1,4322E-08
43; 11/10/2021; 15:57:58.988;1,4322E-08
44; 11/10/2021; 15:57:59.019;1,4322E-08
45; 11/10/2021; 15:57:59.148;1,4211E-08
46; 11/10/2021; 15:57:59.273;1,4099E-08
47; 11/10/2021; 15:57:59.397;1,4099E-08
48; 11/10/2021; 15:57:59.521;1,4099E-08
49; 11/10/2021; 15:57:59.644;1,4099E-08
50; 11/10/2021; 15:57:59.768;1,4099E-08
51; 11/10/2021; 15:57:59.893;1,357E-08
52; 11/10/2021; 15:57:59.925;1,1982E-08
53; 11/10/2021; 15:57:59.972;1,1982E-08
54; 11/10/2021; 15:58:00.010;1,1982E-08
55; 11/10/2021; 15:58:00.132;1,1982E-08
56; 11/10/2021; 15:58:00.254;1,1982E-08
57; 11/10/2021; 15:58:00.376;1,1982E-08
58; 11/10/2021; 15:58:00.498;1,1982E-08
59; 11/10/2021; 15:58:00.623;1,1982E-08
60; 11/10/2021; 15:58:00.745;1,1314E-08
61; 11/10/2021; 15:58:00.861;1,1314E-08
62; 11/10/2021; 15:58:00.980;1,1314E-08
63; 11/10/2021; 15:58:01.011;1,1314E-08
64; 11/10/2021; 15:58:01.134;1,1314E-08
65; 11/10/2021; 15:58:01.255;1,1314E-08
66; 11/10/2021; 15:58:01.379;1,1314E-08
67; 11/10/2021; 15:58:01.502;1,3096E-08
68; 11/10/2021; 15:58:01.625;1,3096E-08
69; 11/10/2021; 15:58:01.748;1,3096E-08
70; 11/10/2021; 15:58:01.871;1,3096E-08
71; 11/10/2021; 15:58:01.902;1,3096E-08
72; 11/10/2021; 15:58:01.934;1,3096E-08
73; 11/10/2021; 15:58:01.966;1,3096E-08
74; 11/10/2021; 15:58:01.998;1,3096E-08
75; 11/10/2021; 15:58:02.030;1,3096E-08
76; 11/10/2021; 15:58:02.152;1,3096E-08
77; 11/10/2021; 15:58:02.275;1,3347E-08
78; 11/10/2021; 15:58:02.399;1,3347E-08
79; 11/10/2021; 15:58:02.521;1,3347E-08
80; 11/10/2021; 15:58:02.644;1,3347E-08
81; 11/10/2021; 15:58:02.768;1,3347E-08
82; 11/10/2021; 15:58:02.893;1,3347E-08
83; 11/10/2021; 15:58:02.924;1,1175E-08
84; 11/10/2021; 15:58:02.982;1,1175E-08
85; 11/10/2021; 15:58:03.017;1,1175E-08
86; 11/10/2021; 15:58:03.139;1,1175E-08
87; 11/10/2021; 15:58:03.263;1,1175E-08
88; 11/10/2021; 15:58:03.386;1,1175E-08
89; 11/10/2021; 15:58:03.511;1,1175E-08
90; 11/10/2021; 15:58:03.635;1,1175E-08
91; 11/10/2021; 15:58:03.758;1,2595E-08
92; 11/10/2021; 15:58:03.881;1,3069E-08
93; 11/10/2021; 15:58:03.912;1,3069E-08
94; 11/10/2021; 15:58:04.006;1,3069E-08
95; 11/10/2021; 15:58:04.123;1,3069E-08
96; 11/10/2021; 15:58:04.235;1,3069E-08
97; 11/10/2021; 15:58:04.359;1,3069E-08
98; 11/10/2021; 15:58:04.485;1,3138E-08
99; 11/10/2021; 15:58:04.608;1,3347E-08
100; 11/10/2021; 15:58:04.731;1,3347E-08
101; 11/10/2021; 15:58:04.856;1,3347E-08
102; 11/10/2021; 15:58:04.978;1,3347E-08
