Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/10/2021 15:55:48
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/10/2021; 15:55:48.948;0,00010601
1; 11/10/2021; 15:55:49.041;0,00010601
2; 11/10/2021; 15:55:49.161;0,00010923
3; 11/10/2021; 15:55:49.265;0,00010923
4; 11/10/2021; 15:55:49.387;0,00010923
5; 11/10/2021; 15:55:49.511;0,00010923
6; 11/10/2021; 15:55:49.641;0,00010923
7; 11/10/2021; 15:55:49.770;0,00010923
8; 11/10/2021; 15:55:49.894;0,00010914
9; 11/10/2021; 15:55:49.926;0,00010887
10; 11/10/2021; 15:55:50.005;0,00010887
11; 11/10/2021; 15:55:50.107;0,00010887
12; 11/10/2021; 15:55:50.229;0,00010887
13; 11/10/2021; 15:55:50.352;0,00010887
14; 11/10/2021; 15:55:50.474;0,00010887
15; 11/10/2021; 15:55:50.599;0,00010887
16; 11/10/2021; 15:55:50.722;0,00010886
17; 11/10/2021; 15:55:50.846;0,00010886
18; 11/10/2021; 15:55:50.970;0,00010886
19; 11/10/2021; 15:55:51.002;0,00010886
20; 11/10/2021; 15:55:51.125;0,00010886
21; 11/10/2021; 15:55:51.249;0,00010886
22; 11/10/2021; 15:55:51.370;0,00010886
23; 11/10/2021; 15:55:51.492;0,00010929
24; 11/10/2021; 15:55:51.607;0,00010929
25; 11/10/2021; 15:55:51.729;0,00010929
26; 11/10/2021; 15:55:51.852;0,00010929
27; 11/10/2021; 15:55:51.974;0,00010929
28; 11/10/2021; 15:55:52.006;0,00010929
29; 11/10/2021; 15:55:52.129;0,00010929
30; 11/10/2021; 15:55:52.253;0,00010619
31; 11/10/2021; 15:55:52.376;0,00010516
32; 11/10/2021; 15:55:52.498;0,00010516
33; 11/10/2021; 15:55:52.619;0,00010516
34; 11/10/2021; 15:55:52.741;0,00010516
35; 11/10/2021; 15:55:52.865;0,00010516
36; 11/10/2021; 15:55:52.987;0,00010716
37; 11/10/2021; 15:55:53.018;0,00010917
38; 11/10/2021; 15:55:53.142;0,00010917
39; 11/10/2021; 15:55:53.265;0,00010917
40; 11/10/2021; 15:55:53.388;0,00010917
41; 11/10/2021; 15:55:53.512;0,00010917
42; 11/10/2021; 15:55:53.636;0,00010917
43; 11/10/2021; 15:55:53.759;0,00010571
44; 11/10/2021; 15:55:53.884;0,00010456
45; 11/10/2021; 15:55:53.938;0,00010456
46; 11/10/2021; 15:55:54.039;0,00010456
47; 11/10/2021; 15:55:54.142;0,00010456
48; 11/10/2021; 15:55:54.266;0,00010456
49; 11/10/2021; 15:55:54.389;0,00010456
50; 11/10/2021; 15:55:54.511;0,00010728
51; 11/10/2021; 15:55:54.635;0,00011
52; 11/10/2021; 15:55:54.752;0,00011
53; 11/10/2021; 15:55:54.874;0,00011
54; 11/10/2021; 15:55:54.906;0,00011
55; 11/10/2021; 15:55:54.938;0,00011
56; 11/10/2021; 15:55:54.969;0,00011
57; 11/10/2021; 15:55:55.005;0,00011
58; 11/10/2021; 15:55:55.126;0,00011
59; 11/10/2021; 15:55:55.249;0,0001081
60; 11/10/2021; 15:55:55.371;0,0001062
61; 11/10/2021; 15:55:55.493;0,0001062
62; 11/10/2021; 15:55:55.616;0,0001062
63; 11/10/2021; 15:55:55.739;0,0001062
64; 11/10/2021; 15:55:55.861;0,0001062
65; 11/10/2021; 15:55:55.985;0,00010626
66; 11/10/2021; 15:55:56.017;0,00010645
67; 11/10/2021; 15:55:56.143;0,00010645
68; 11/10/2021; 15:55:56.265;0,00010645
69; 11/10/2021; 15:55:56.386;0,00010645
70; 11/10/2021; 15:55:56.509;0,00010645
71; 11/10/2021; 15:55:56.632;0,00010645
72; 11/10/2021; 15:55:56.754;0,00010645
73; 11/10/2021; 15:55:56.877;0,00010673
74; 11/10/2021; 15:55:56.908;0,00010673
