Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 2/17/2022 12:46:54
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 405 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 2/17/2022; 12:46:54.715;0,00066385
1; 2/17/2022; 12:46:55.517;0,00067334
2; 2/17/2022; 12:46:55.631;0,00067483
3; 2/17/2022; 12:46:55.755;0,00067313
4; 2/17/2022; 12:46:55.877;0,00066904
5; 2/17/2022; 12:46:55.908;0,00066664
6; 2/17/2022; 12:46:55.939;0,00066679
7; 2/17/2022; 12:46:55.970;0,00066202
8; 2/17/2022; 12:46:56.011;0,00066597
9; 2/17/2022; 12:46:56.134;0,0006651
10; 2/17/2022; 12:46:56.235;0,00066342
11; 2/17/2022; 12:46:56.357;0,00066467
12; 2/17/2022; 12:46:56.479;0,00066588
13; 2/17/2022; 12:46:56.603;0,00066736
14; 2/17/2022; 12:46:56.751;0,00066823
15; 2/17/2022; 12:46:56.878;0,00066869
16; 2/17/2022; 12:46:56.909;0,0006677
17; 2/17/2022; 12:46:56.940;0,00066741
18; 2/17/2022; 12:46:56.972;0,00066385
19; 2/17/2022; 12:46:57.005;0,000665
20; 2/17/2022; 12:46:57.127;0,00066715
21; 2/17/2022; 12:46:57.249;0,00066956
22; 2/17/2022; 12:46:57.374;0,00066952
23; 2/17/2022; 12:46:57.497;0,00067376
24; 2/17/2022; 12:46:57.623;0,00067911
25; 2/17/2022; 12:46:57.732;0,00066695
26; 2/17/2022; 12:46:57.855;0,00066167
27; 2/17/2022; 12:46:57.968;0,00065646
28; 2/17/2022; 12:46:58.010;0,00065711
29; 2/17/2022; 12:46:58.134;0,00065927
30; 2/17/2022; 12:46:58.258;0,00066638
31; 2/17/2022; 12:46:58.381;0,00066686
32; 2/17/2022; 12:46:58.505;0,00066385
33; 2/17/2022; 12:46:58.628;0,00066147
34; 2/17/2022; 12:46:58.751;0,00065611
35; 2/17/2022; 12:46:58.854;0,00065468
36; 2/17/2022; 12:46:58.957;0,00065279
37; 2/17/2022; 12:46:58.995;0,00064338
38; 2/17/2022; 12:46:59.034;0,00064044
39; 2/17/2022; 12:46:59.139;0,00063972
