Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/24/2021 18:10:10
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/24/2021; 18:10:10.326;3,7665E-07;0,0017058
1; 11/24/2021; 18:10:11.019;3,7665E-07;0,0014103
2; 11/24/2021; 18:10:11.131;3,7665E-07;0,0014086
3; 11/24/2021; 18:10:11.254;3,7665E-07;0,0014113
4; 11/24/2021; 18:10:11.379;3,7665E-07;0,0014139
5; 11/24/2021; 18:10:11.502;3,7665E-07;0,0014149
6; 11/24/2021; 18:10:11.625;3,7665E-07;0,0014169
7; 11/24/2021; 18:10:11.749;3,736E-07;0,0014622
8; 11/24/2021; 18:10:11.873;3,736E-07;0,0015948
9; 11/24/2021; 18:10:11.940;3,736E-07;0,0015948
10; 11/24/2021; 18:10:11.992;3,736E-07;0,0016017
11; 11/24/2021; 18:10:12.061;3,736E-07;0,0015961
12; 11/24/2021; 18:10:12.181;3,736E-07;0,0015948
13; 11/24/2021; 18:10:12.305;3,736E-07;0,0015936
14; 11/24/2021; 18:10:12.430;3,736E-07;0,0015884
15; 11/24/2021; 18:10:12.553;4,173E-07;0,0015798
16; 11/24/2021; 18:10:12.667;4,173E-07;0,0014664
17; 11/24/2021; 18:10:12.790;4,173E-07;0,0014085
18; 11/24/2021; 18:10:12.903;4,173E-07;0,0014089
19; 11/24/2021; 18:10:12.935;4,173E-07;0,0014096
20; 11/24/2021; 18:10:12.966;4,173E-07;0,0014096
21; 11/24/2021; 18:10:12.998;4,173E-07;0,0014108
22; 11/24/2021; 18:10:13.030;4,173E-07;0,001408
23; 11/24/2021; 18:10:13.154;4,173E-07;0,0014101
24; 11/24/2021; 18:10:13.276;3,8737E-07;0,0014092
25; 11/24/2021; 18:10:13.400;3,7739E-07;0,0014087
26; 11/24/2021; 18:10:13.525;3,7739E-07;0,00141
27; 11/24/2021; 18:10:13.648;3,7739E-07;0,0014111
28; 11/24/2021; 18:10:13.772;3,7739E-07;0,0014116
29; 11/24/2021; 18:10:13.897;3,7739E-07;0,0014141
30; 11/24/2021; 18:10:13.928;3,7739E-07;0,0014127
31; 11/24/2021; 18:10:14.011;3,7401E-07;0,0014171
32; 11/24/2021; 18:10:14.132;3,7401E-07;0,0014138
33; 11/24/2021; 18:10:14.261;3,7401E-07;0,00141
34; 11/24/2021; 18:10:14.385;3,7401E-07;0,0014117
35; 11/24/2021; 18:10:14.510;3,7401E-07;0,0014124
