Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/24/2021 17:06:45
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/24/2021; 17:06:45.329;7,7171E-06;0,0016609
1; 11/24/2021; 17:06:46.084;8,0125E-06;0,0016609
2; 11/24/2021; 17:06:46.185;7,9353E-06;0,0016609
3; 11/24/2021; 17:06:46.307;7,9284E-06;0,0016634
4; 11/24/2021; 17:06:46.420;7,9938E-06;0,0016634
5; 11/24/2021; 17:06:46.532;8,0247E-06;0,0016634
6; 11/24/2021; 17:06:46.645;8,0022E-06;0,0016634
7; 11/24/2021; 17:06:46.769;7,8835E-06;0,0016634
8; 11/24/2021; 17:06:46.895;7,9752E-06;0,0016634
9; 11/24/2021; 17:06:46.926;8,0304E-06;0,0016634
10; 11/24/2021; 17:06:47.000;7,9548E-06;0,0016634
11; 11/24/2021; 17:06:47.130;8,006E-06;0,0016662
12; 11/24/2021; 17:06:47.236;8,0158E-06;0,0016662
13; 11/24/2021; 17:06:47.338;7,8819E-06;0,0016662
14; 11/24/2021; 17:06:47.460;7,9167E-06;0,0016662
15; 11/24/2021; 17:06:47.587;7,9662E-06;0,0016662
16; 11/24/2021; 17:06:47.709;7,9598E-06;0,0016662
17; 11/24/2021; 17:06:47.834;7,937E-06;0,0016659
18; 11/24/2021; 17:06:47.958;7,9245E-06;0,0016656
19; 11/24/2021; 17:06:47.990;7,9714E-06;0,0016656
20; 11/24/2021; 17:06:48.022;7,9661E-06;0,0016656
21; 11/24/2021; 17:06:48.145;7,585E-06;0,0016656
22; 11/24/2021; 17:06:48.250;7,639E-06;0,0016656
23; 11/24/2021; 17:06:48.372;7,6782E-06;0,0016656
24; 11/24/2021; 17:06:48.496;7,683E-06;0,0016656
25; 11/24/2021; 17:06:48.619;7,6113E-06;0,0016511
26; 11/24/2021; 17:06:48.729;7,6573E-06;0,0016366
27; 11/24/2021; 17:06:48.833;7,5999E-06;0,0016366
28; 11/24/2021; 17:06:48.957;7,6375E-06;0,0016366
29; 11/24/2021; 17:06:48.991;7,7799E-06;0,0016366
30; 11/24/2021; 17:06:49.057;7,7342E-06;0,0016366
31; 11/24/2021; 17:06:49.176;7,7279E-06;0,0016366
32; 11/24/2021; 17:06:49.300;7,8587E-06;0,0016366
33; 11/24/2021; 17:06:49.424;7,8359E-06;0,0016678
34; 11/24/2021; 17:06:49.526;7,7974E-06;0,0016678
35; 11/24/2021; 17:06:49.654;7,7762E-06;0,0016678
36; 11/24/2021; 17:06:49.778;7,8999E-06;0,0016678
37; 11/24/2021; 17:06:49.901;7,8607E-06;0,0016678
38; 11/24/2021; 17:06:49.933;7,7467E-06;0,0016678
39; 11/24/2021; 17:06:50.046;7,8697E-06;0,0016678
40; 11/24/2021; 17:06:50.156;7,7154E-06;0,0016712
41; 11/24/2021; 17:06:50.266;7,7996E-06;0,0016712
42; 11/24/2021; 17:06:50.388;7,7356E-06;0,0016712
43; 11/24/2021; 17:06:50.512;7,7726E-06;0,0016712
44; 11/24/2021; 17:06:50.635;7,7759E-06;0,0016712
45; 11/24/2021; 17:06:50.760;7,698E-06;0,0016712
46; 11/24/2021; 17:06:50.884;7,5828E-06;0,0016627
47; 11/24/2021; 17:06:50.929;7,7342E-06;0,0016372
48; 11/24/2021; 17:06:50.971;7,7342E-06;0,0016372
49; 11/24/2021; 17:06:51.003;7,7125E-06;0,0016372
50; 11/24/2021; 17:06:51.126;7,756E-06;0,0016372
51; 11/24/2021; 17:06:51.250;7,8092E-06;0,0016372
52; 11/24/2021; 17:06:51.378;7,836E-06;0,0016372
53; 11/24/2021; 17:06:51.502;7,8321E-06;0,0016372
54; 11/24/2021; 17:06:51.625;7,7627E-06;0,0016372
55; 11/24/2021; 17:06:51.752;7,7289E-06;0,0016706
56; 11/24/2021; 17:06:51.878;7,7382E-06;0,0016706
57; 11/24/2021; 17:06:51.910;7,6895E-06;0,0016706
58; 11/24/2021; 17:06:51.968;7,7552E-06;0,0016706
59; 11/24/2021; 17:06:52.049;7,693E-06;0,0016706
60; 11/24/2021; 17:06:52.155;7,7003E-06;0,0016706
61; 11/24/2021; 17:06:52.280;7,6944E-06;0,0016706
62; 11/24/2021; 17:06:52.402;7,7823E-06;0,0016706
63; 11/24/2021; 17:06:52.529;7,8251E-06;0,001679
64; 11/24/2021; 17:06:52.640;7,8769E-06;0,001679
65; 11/24/2021; 17:06:52.745;7,7568E-06;0,001679
66; 11/24/2021; 17:06:52.871;7,7327E-06;0,001679
67; 11/24/2021; 17:06:52.903;7,7119E-06;0,001679
68; 11/24/2021; 17:06:52.980;7,7584E-06;0,001679
69; 11/24/2021; 17:06:53.080;7,5332E-06;0,001679
70; 11/24/2021; 17:06:53.209;7,5554E-06;0,0016421
71; 11/24/2021; 17:06:53.313;7,5561E-06;0,0016051
72; 11/24/2021; 17:06:53.417;7,498E-06;0,0016051
73; 11/24/2021; 17:06:53.520;7,5579E-06;0,0016051
74; 11/24/2021; 17:06:53.645;7,5672E-06;0,0016051
75; 11/24/2021; 17:06:53.769;7,4936E-06;0,0016051
76; 11/24/2021; 17:06:53.876;7,5465E-06;0,0016051
77; 11/24/2021; 17:06:53.909;7,6787E-06;0,0016051
78; 11/24/2021; 17:06:53.986;7,7212E-06;0,0016484
79; 11/24/2021; 17:06:54.051;7,6697E-06;0,0016484
80; 11/24/2021; 17:06:54.168;7,679E-06;0,0016484
81; 11/24/2021; 17:06:54.291;7,5745E-06;0,0016484
82; 11/24/2021; 17:06:54.414;7,6305E-06;0,0016484
83; 11/24/2021; 17:06:54.539;7,6897E-06;0,0016484
