Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/24/2021 17:14:30
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/24/2021; 17:14:30.213;2,1719E-06;0,0017049
1; 11/24/2021; 17:14:30.959;2,2656E-06;0,0017049
2; 11/24/2021; 17:14:31.023;2,3093E-06;0,0017049
3; 11/24/2021; 17:14:31.147;2,1963E-06;0,0017049
4; 11/24/2021; 17:14:31.265;2,1822E-06;0,0017049
5; 11/24/2021; 17:14:31.389;2,1956E-06;0,0017049
6; 11/24/2021; 17:14:31.490;2,1993E-06;0,0017032
7; 11/24/2021; 17:14:31.595;2,2105E-06;0,0017024
8; 11/24/2021; 17:14:31.702;2,0804E-06;0,0017024
9; 11/24/2021; 17:14:31.805;2,081E-06;0,0017024
10; 11/24/2021; 17:14:31.928;2,0313E-06;0,0017024
11; 11/24/2021; 17:14:31.972;2,037E-06;0,0017024
12; 11/24/2021; 17:14:32.035;1,9336E-06;0,0017024
13; 11/24/2021; 17:14:32.138;1,9717E-06;0,0017024
14; 11/24/2021; 17:14:32.249;1,9737E-06;0,0016513
15; 11/24/2021; 17:14:32.364;2,0795E-06;0,0016001
16; 11/24/2021; 17:14:32.464;2,1259E-06;0,0016001
17; 11/24/2021; 17:14:32.589;2,205E-06;0,0016001
18; 11/24/2021; 17:14:32.712;2,1841E-06;0,0016001
19; 11/24/2021; 17:14:32.835;2,1783E-06;0,0016001
20; 11/24/2021; 17:14:32.957;2,1445E-06;0,0016001
21; 11/24/2021; 17:14:32.989;2,2242E-06;0,0016001
22; 11/24/2021; 17:14:33.021;2,0899E-06;0,0017096
23; 11/24/2021; 17:14:33.125;2,1567E-06;0,0017096
24; 11/24/2021; 17:14:33.248;2,1505E-06;0,0017096
25; 11/24/2021; 17:14:33.371;2,1838E-06;0,0017096
26; 11/24/2021; 17:14:33.495;2,1813E-06;0,0017096
27; 11/24/2021; 17:14:33.619;2,1711E-06;0,0017096
28; 11/24/2021; 17:14:33.742;2,1203E-06;0,0017096
29; 11/24/2021; 17:14:33.865;2,1287E-06;0,0017024
30; 11/24/2021; 17:14:33.989;2,2243E-06;0,0017024
31; 11/24/2021; 17:14:34.021;2,1513E-06;0,0017024
32; 11/24/2021; 17:14:34.128;2,1354E-06;0,0017024
33; 11/24/2021; 17:14:34.252;2,126E-06;0,0017024
34; 11/24/2021; 17:14:34.375;2,1244E-06;0,0017024
35; 11/24/2021; 17:14:34.499;2,0855E-06;0,0017024
36; 11/24/2021; 17:14:34.624;2,0086E-06;0,0016332
37; 11/24/2021; 17:14:34.748;2,0215E-06;0,0016332
38; 11/24/2021; 17:14:34.873;2,0274E-06;0,0016332
39; 11/24/2021; 17:14:34.905;2,1117E-06;0,0016332
40; 11/24/2021; 17:14:34.991;2,0818E-06;0,0016332
41; 11/24/2021; 17:14:35.054;2,0818E-06;0,0016332
42; 11/24/2021; 17:14:35.179;1,972E-06;0,0016332
43; 11/24/2021; 17:14:35.304;1,9764E-06;0,0016217
44; 11/24/2021; 17:14:35.427;1,962E-06;0,0015989
45; 11/24/2021; 17:14:35.530;2,0114E-06;0,0015989
46; 11/24/2021; 17:14:35.653;2,0307E-06;0,0015989
47; 11/24/2021; 17:14:35.776;2,0467E-06;0,0015989
48; 11/24/2021; 17:14:35.900;2,088E-06;0,0015989
49; 11/24/2021; 17:14:35.931;2,1004E-06;0,0015989
50; 11/24/2021; 17:14:35.963;2,0556E-06;0,0015989
51; 11/24/2021; 17:14:35.995;2,0577E-06;0,0015989
52; 11/24/2021; 17:14:36.027;2,1074E-06;0,0015989
53; 11/24/2021; 17:14:36.151;1,9158E-06;0,00152
54; 11/24/2021; 17:14:36.268;1,945E-06;0,00152
55; 11/24/2021; 17:14:36.392;2,0307E-06;0,00152
56; 11/24/2021; 17:14:36.517;2,0381E-06;0,00152
57; 11/24/2021; 17:14:36.641;2,0769E-06;0,00152
58; 11/24/2021; 17:14:36.766;2,0272E-06;0,00152
59; 11/24/2021; 17:14:36.890;2,0123E-06;0,0015651
60; 11/24/2021; 17:14:36.922;2,033E-06;0,0015801
61; 11/24/2021; 17:14:36.992;2,033E-06;0,0015801
62; 11/24/2021; 17:14:37.037;1,9287E-06;0,0015801
63; 11/24/2021; 17:14:37.144;1,9362E-06;0,0015801
64; 11/24/2021; 17:14:37.269;2,0086E-06;0,0015801
65; 11/24/2021; 17:14:37.393;1,9771E-06;0,0015801
66; 11/24/2021; 17:14:37.522;1,9897E-06;0,0015801
67; 11/24/2021; 17:14:37.647;1,9141E-06;0,00157
68; 11/24/2021; 17:14:37.755;1,9798E-06;0,0015599
69; 11/24/2021; 17:14:37.882;2,0686E-06;0,0015599
70; 11/24/2021; 17:14:37.914;2,1315E-06;0,0015599
71; 11/24/2021; 17:14:37.991;2,1658E-06;0,0015599
72; 11/24/2021; 17:14:38.040;2,1678E-06;0,0015599
73; 11/24/2021; 17:14:38.162;2,1705E-06;0,0015599
74; 11/24/2021; 17:14:38.285;2,151E-06;0,0015599
75; 11/24/2021; 17:14:38.409;2,135E-06;0,0016311
76; 11/24/2021; 17:14:38.534;2,0565E-06;0,0017024
77; 11/24/2021; 17:14:38.659;2,0487E-06;0,0017024
78; 11/24/2021; 17:14:38.784;2,0282E-06;0,0017024
79; 11/24/2021; 17:14:38.913;2,0269E-06;0,0017024
80; 11/24/2021; 17:14:38.945;1,9502E-06;0,0017024
81; 11/24/2021; 17:14:39.009;1,9734E-06;0,0017024
82; 11/24/2021; 17:14:39.111;1,9696E-06;0,0016477
83; 11/24/2021; 17:14:39.229;2,0207E-06;0,0015929
84; 11/24/2021; 17:14:39.352;2,0466E-06;0,0015929
85; 11/24/2021; 17:14:39.476;2,0714E-06;0,0015929
86; 11/24/2021; 17:14:39.601;2,0205E-06;0,0015929
87; 11/24/2021; 17:14:39.729;2,0426E-06;0,0015929
88; 11/24/2021; 17:14:39.854;2,0394E-06;0,0015929
89; 11/24/2021; 17:14:39.977;2,0238E-06;0,0015708
90; 11/24/2021; 17:14:40.009;2,0152E-06;0,0015708
91; 11/24/2021; 17:14:40.123;2,0074E-06;0,0015708
92; 11/24/2021; 17:14:40.223;2,031E-06;0,0015708
93; 11/24/2021; 17:14:40.350;2,0082E-06;0,0015708
94; 11/24/2021; 17:14:40.473;1,9875E-06;0,0015708
95; 11/24/2021; 17:14:40.597;1,9794E-06;0,0015708
96; 11/24/2021; 17:14:40.721;1,9913E-06;0,0015701
97; 11/24/2021; 17:14:40.844;2,0083E-06;0,0015699
98; 11/24/2021; 17:14:40.969;1,992E-06;0,0015699
99; 11/24/2021; 17:14:41.001;2,0243E-06;0,0015699
100; 11/24/2021; 17:14:41.125;2,0126E-06;0,0015699
101; 11/24/2021; 17:14:41.248;1,9765E-06;0,0015699
102; 11/24/2021; 17:14:41.370;2,0415E-06;0,0015699
103; 11/24/2021; 17:14:41.494;2,0505E-06;0,0015826
104; 11/24/2021; 17:14:41.617;2,023E-06;0,0015826
105; 11/24/2021; 17:14:41.742;1,9717E-06;0,0015826
106; 11/24/2021; 17:14:41.866;2,0476E-06;0,0015826
107; 11/24/2021; 17:14:41.992;2,0937E-06;0,0015826
108; 11/24/2021; 17:14:42.024;2,1539E-06;0,0015826
109; 11/24/2021; 17:14:42.149;2,1481E-06;0,0015826
110; 11/24/2021; 17:14:42.273;2,155E-06;0,0016713
111; 11/24/2021; 17:14:42.397;2,1675E-06;0,0017008
112; 11/24/2021; 17:14:42.520;2,1066E-06;0,0017008
113; 11/24/2021; 17:14:42.643;2,1109E-06;0,0017008
114; 11/24/2021; 17:14:42.767;2,1526E-06;0,0017008
115; 11/24/2021; 17:14:42.890;2,1428E-06;0,0017008
116; 11/24/2021; 17:14:42.922;2,162E-06;0,0017008
117; 11/24/2021; 17:14:42.998;2,162E-06;0,0016993
118; 11/24/2021; 17:14:43.070;2,1661E-06;0,0016993
119; 11/24/2021; 17:14:43.200;2,1265E-06;0,0016993
120; 11/24/2021; 17:14:43.325;2,1391E-06;0,0016993
121; 11/24/2021; 17:14:43.449;2,15E-06;0,0016993
122; 11/24/2021; 17:14:43.573;2,0827E-06;0,0016993
123; 11/24/2021; 17:14:43.696;2,0761E-06;0,0016993
124; 11/24/2021; 17:14:43.820;2,1622E-06;0,0016987
125; 11/24/2021; 17:14:43.944;2,1287E-06;0,0016987
126; 11/24/2021; 17:14:43.976;2,0495E-06;0,0016987
127; 11/24/2021; 17:14:44.038;2,0248E-06;0,0016987
128; 11/24/2021; 17:14:44.151;2,0914E-06;0,0016987
129; 11/24/2021; 17:14:44.275;2,1321E-06;0,0016987
130; 11/24/2021; 17:14:44.401;2,1098E-06;0,0016987
131; 11/24/2021; 17:14:44.527;2,02E-06;0,0016745
132; 11/24/2021; 17:14:44.652;2,0725E-06;0,0016503
133; 11/24/2021; 17:14:44.775;2,0511E-06;0,0016503
134; 11/24/2021; 17:14:44.901;1,9792E-06;0,0016503
135; 11/24/2021; 17:14:44.933;2,0054E-06;0,0016503
136; 11/24/2021; 17:14:45.025;1,9481E-06;0,0016503
137; 11/24/2021; 17:14:45.128;1,9996E-06;0,0016503
138; 11/24/2021; 17:14:45.231;1,9586E-06;0,0016503
139; 11/24/2021; 17:14:45.355;1,9371E-06;0,0015556
140; 11/24/2021; 17:14:45.479;1,9135E-06;0,001524
141; 11/24/2021; 17:14:45.593;1,863E-06;0,001524
142; 11/24/2021; 17:14:45.705;2,0257E-06;0,001524
143; 11/24/2021; 17:14:45.829;1,9705E-06;0,001524
144; 11/24/2021; 17:14:45.954;2,074E-06;0,001524
145; 11/24/2021; 17:14:45.986;2,0835E-06;0,001524
146; 11/24/2021; 17:14:46.064;2,0713E-06;0,0016472
147; 11/24/2021; 17:14:46.188;2,1164E-06;0,0016472
148; 11/24/2021; 17:14:46.311;1,9999E-06;0,0016472
149; 11/24/2021; 17:14:46.435;1,991E-06;0,0016472
150; 11/24/2021; 17:14:46.559;1,9441E-06;0,0016472
151; 11/24/2021; 17:14:46.684;2,0035E-06;0,0016472
152; 11/24/2021; 17:14:46.809;2,0248E-06;0,0016312
153; 11/24/2021; 17:14:46.933;1,9638E-06;0,0015833
154; 11/24/2021; 17:14:46.972;2,0065E-06;0,0015833
155; 11/24/2021; 17:14:47.032;1,9095E-06;0,0015833
156; 11/24/2021; 17:14:47.154;2,028E-06;0,0015833
157; 11/24/2021; 17:14:47.264;1,9598E-06;0,0015833
158; 11/24/2021; 17:14:47.391;1,9608E-06;0,0015833
159; 11/24/2021; 17:14:47.515;2,0172E-06;0,0015833
160; 11/24/2021; 17:14:47.640;1,98E-06;0,001583
161; 11/24/2021; 17:14:47.764;1,969E-06;0,0015826
162; 11/24/2021; 17:14:47.889;2,1022E-06;0,0015826
163; 11/24/2021; 17:14:47.921;2,0748E-06;0,0015826
164; 11/24/2021; 17:14:48.011;1,9815E-06;0,0015826
165; 11/24/2021; 17:14:48.133;2,0649E-06;0,0015826
166; 11/24/2021; 17:14:48.257;2,0062E-06;0,0015826
167; 11/24/2021; 17:14:48.384;2,0438E-06;0,0015909
168; 11/24/2021; 17:14:48.507;1,9512E-06;0,0016157
169; 11/24/2021; 17:14:48.632;1,9676E-06;0,0016157
170; 11/24/2021; 17:14:48.757;2,0117E-06;0,0016157
171; 11/24/2021; 17:14:48.884;2,0092E-06;0,0016157
172; 11/24/2021; 17:14:48.916;1,9839E-06;0,0016157
173; 11/24/2021; 17:14:49.004;1,9839E-06;0,0016157
174; 11/24/2021; 17:14:49.107;2,0257E-06;0,0016157
175; 11/24/2021; 17:14:49.235;2,0088E-06;0,0016494
176; 11/24/2021; 17:14:49.360;1,977E-06;0,0016494
177; 11/24/2021; 17:14:49.487;1,9125E-06;0,0016494
178; 11/24/2021; 17:14:49.611;1,9888E-06;0,0016494
179; 11/24/2021; 17:14:49.736;1,95E-06;0,0016494
180; 11/24/2021; 17:14:49.860;1,8962E-06;0,0016494
181; 11/24/2021; 17:14:49.984;1,9327E-06;0,0015564
182; 11/24/2021; 17:14:50.015;1,9528E-06;0,0015564
183; 11/24/2021; 17:14:50.124;1,9515E-06;0,0015564
184; 11/24/2021; 17:14:50.228;1,9476E-06;0,0015564
