Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/24/2021 17:38:04
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/24/2021; 17:38:04.185;1,1795E-06;0,0016394
1; 11/24/2021; 17:38:04.970;1,1728E-06;0,0016394
2; 11/24/2021; 17:38:05.045;1,1754E-06;0,0016394
3; 11/24/2021; 17:38:05.163;1,1699E-06;0,0016394
4; 11/24/2021; 17:38:05.277;1,1706E-06;0,0016397
5; 11/24/2021; 17:38:05.404;1,1593E-06;0,0016397
6; 11/24/2021; 17:38:05.512;1,1467E-06;0,0016397
7; 11/24/2021; 17:38:05.620;1,1666E-06;0,0016397
8; 11/24/2021; 17:38:05.748;1,1929E-06;0,0016397
9; 11/24/2021; 17:38:05.849;1,1696E-06;0,0016397
10; 11/24/2021; 17:38:05.972;1,1793E-06;0,0016428
11; 11/24/2021; 17:38:06.012;1,1702E-06;0,0016522
12; 11/24/2021; 17:38:06.116;1,1655E-06;0,0016522
13; 11/24/2021; 17:38:06.220;1,1796E-06;0,0016522
14; 11/24/2021; 17:38:06.343;1,1875E-06;0,0016522
15; 11/24/2021; 17:38:06.466;1,1824E-06;0,0016522
16; 11/24/2021; 17:38:06.588;1,1782E-06;0,0016522
17; 11/24/2021; 17:38:06.712;1,1552E-06;0,001649
18; 11/24/2021; 17:38:06.834;1,1762E-06;0,0016394
19; 11/24/2021; 17:38:06.957;1,1905E-06;0,0016394
20; 11/24/2021; 17:38:06.988;1,178E-06;0,0016394
21; 11/24/2021; 17:38:07.020;1,1905E-06;0,0016394
22; 11/24/2021; 17:38:07.144;1,1881E-06;0,0016394
23; 11/24/2021; 17:38:07.266;1,166E-06;0,0016394
24; 11/24/2021; 17:38:07.391;1,1541E-06;0,0016394
25; 11/24/2021; 17:38:07.514;1,1653E-06;0,0016464
26; 11/24/2021; 17:38:07.638;1,1772E-06;0,0016534
27; 11/24/2021; 17:38:07.748;1,1786E-06;0,0016534
28; 11/24/2021; 17:38:07.871;1,1804E-06;0,0016534
29; 11/24/2021; 17:38:07.903;1,1644E-06;0,0016534
30; 11/24/2021; 17:38:07.974;1,1682E-06;0,0016534
31; 11/24/2021; 17:38:08.071;1,153E-06;0,0016534
32; 11/24/2021; 17:38:08.180;1,1661E-06;0,0016534
33; 11/24/2021; 17:38:08.292;1,1594E-06;0,0016526
34; 11/24/2021; 17:38:08.417;1,1921E-06;0,0016522
35; 11/24/2021; 17:38:08.541;1,1798E-06;0,0016522
36; 11/24/2021; 17:38:08.664;1,1876E-06;0,0016522
37; 11/24/2021; 17:38:08.788;1,1526E-06;0,0016522
38; 11/24/2021; 17:38:08.911;1,1958E-06;0,0016522
39; 11/24/2021; 17:38:08.955;1,2112E-06;0,0016522
40; 11/24/2021; 17:38:09.066;1,1641E-06;0,0016531
41; 11/24/2021; 17:38:09.176;1,1671E-06;0,0016531
42; 11/24/2021; 17:38:09.293;1,1673E-06;0,0016531
43; 11/24/2021; 17:38:09.424;1,1722E-06;0,0016531
44; 11/24/2021; 17:38:09.546;1,174E-06;0,0016531
