Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/24/2021 16:57:53
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/24/2021; 16:57:53.709;1,811E-06;0,0017305
1; 11/24/2021; 16:57:54.435;2,1665E-06;0,0017305
2; 11/24/2021; 16:57:54.549;2,1141E-06;0,0017305
3; 11/24/2021; 16:57:54.676;2,145E-06;0,0017305
4; 11/24/2021; 16:57:54.799;2,1396E-06;0,0017305
5; 11/24/2021; 16:57:54.922;2,1451E-06;0,0017305
6; 11/24/2021; 16:57:54.961;2,1341E-06;0,0017305
7; 11/24/2021; 16:57:54.992;2,1001E-06;0,0017323
8; 11/24/2021; 16:57:55.061;2,1693E-06;0,0017323
9; 11/24/2021; 16:57:55.180;2,1021E-06;0,0017323
10; 11/24/2021; 16:57:55.304;2,1114E-06;0,0017323
11; 11/24/2021; 16:57:55.428;2,1326E-06;0,0017323
12; 11/24/2021; 16:57:55.552;2,1302E-06;0,0017323
13; 11/24/2021; 16:57:55.676;2,1336E-06;0,0017323
14; 11/24/2021; 16:57:55.801;2,1574E-06;0,0017319
15; 11/24/2021; 16:57:55.923;2,1648E-06;0,0017305
16; 11/24/2021; 16:57:55.957;2,1143E-06;0,0017305
17; 11/24/2021; 16:57:55.989;2,1498E-06;0,0017305
18; 11/24/2021; 16:57:56.020;2,1536E-06;0,0017305
19; 11/24/2021; 16:57:56.144;2,131E-06;0,0017305
20; 11/24/2021; 16:57:56.268;2,0992E-06;0,0017305
21; 11/24/2021; 16:57:56.391;2,1066E-06;0,0017305
22; 11/24/2021; 16:57:56.516;2,1478E-06;0,0017305
23; 11/24/2021; 16:57:56.639;2,1353E-06;0,0017253
24; 11/24/2021; 16:57:56.749;2,1149E-06;0,0017236
25; 11/24/2021; 16:57:56.854;2,1287E-06;0,0017236
26; 11/24/2021; 16:57:56.977;2,1421E-06;0,0017236
27; 11/24/2021; 16:57:57.008;2,119E-06;0,0017236
28; 11/24/2021; 16:57:57.133;2,0995E-06;0,0017236
29; 11/24/2021; 16:57:57.259;2,1237E-06;0,0017236
30; 11/24/2021; 16:57:57.384;2,1161E-06;0,0017241
31; 11/24/2021; 16:57:57.508;2,1163E-06;0,0017242
32; 11/24/2021; 16:57:57.633;2,1327E-06;0,0017242
33; 11/24/2021; 16:57:57.760;2,1485E-06;0,0017242
34; 11/24/2021; 16:57:57.884;2,1603E-06;0,0017242
35; 11/24/2021; 16:57:57.916;2,1658E-06;0,0017242
36; 11/24/2021; 16:57:57.993;2,1178E-06;0,0017242
37; 11/24/2021; 16:57:58.050;2,1111E-06;0,0017242
38; 11/24/2021; 16:57:58.152;2,1669E-06;0,0017224
39; 11/24/2021; 16:57:58.261;2,1509E-06;0,0017224
40; 11/24/2021; 16:57:58.363;2,1463E-06;0,0017224
41; 11/24/2021; 16:57:58.487;2,122E-06;0,0017224
42; 11/24/2021; 16:57:58.611;2,1425E-06;0,0017224
43; 11/24/2021; 16:57:58.733;2,1387E-06;0,0017224
44; 11/24/2021; 16:57:58.857;2,1528E-06;0,0017245
45; 11/24/2021; 16:57:58.981;2,1273E-06;0,0017308
46; 11/24/2021; 16:57:59.013;2,1809E-06;0,0017308
47; 11/24/2021; 16:57:59.116;2,1261E-06;0,0017308
48; 11/24/2021; 16:57:59.238;2,1377E-06;0,0017308
49; 11/24/2021; 16:57:59.362;2,1303E-06;0,0017308
50; 11/24/2021; 16:57:59.485;2,1357E-06;0,0017308
51; 11/24/2021; 16:57:59.608;2,1207E-06;0,0017308
52; 11/24/2021; 16:57:59.730;2,1231E-06;0,0017298
53; 11/24/2021; 16:57:59.854;2,1292E-06;0,0017298
54; 11/24/2021; 16:57:59.977;2,149E-06;0,0017298
55; 11/24/2021; 16:58:00.008;2,0856E-06;0,0017298
56; 11/24/2021; 16:58:00.124;1,7854E-06;0,0017298
57; 11/24/2021; 16:58:00.236;1,9403E-06;0,0017298
58; 11/24/2021; 16:58:00.359;2,1942E-06;0,0017298
59; 11/24/2021; 16:58:00.473;2,1303E-06;0,0017105
60; 11/24/2021; 16:58:00.574;2,1632E-06;0,0017105
61; 11/24/2021; 16:58:00.698;2,1775E-06;0,0017105
62; 11/24/2021; 16:58:00.800;2,1655E-06;0,0017105
63; 11/24/2021; 16:58:00.923;2,1404E-06;0,0017105
64; 11/24/2021; 16:58:00.955;2,1867E-06;0,0017105
65; 11/24/2021; 16:58:01.031;2,1143E-06;0,0017105
66; 11/24/2021; 16:58:01.150;2,1922E-06;0,0017049
67; 11/24/2021; 16:58:01.256;2,1774E-06;0,0016993
68; 11/24/2021; 16:58:01.386;2,1433E-06;0,0016993
69; 11/24/2021; 16:58:01.510;2,1654E-06;0,0016993
70; 11/24/2021; 16:58:01.635;2,1437E-06;0,0016993
71; 11/24/2021; 16:58:01.761;2,1208E-06;0,0016993
