Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/24/2021 15:37:04
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/24/2021; 15:37:04.693;2,1873E-06;0,0017657
1; 11/24/2021; 15:37:05.402;2,14E-06;0,0017657
2; 11/24/2021; 15:37:05.519;2,1329E-06;0,0017657
3; 11/24/2021; 15:37:05.624;2,1175E-06;0,0017657
4; 11/24/2021; 15:37:05.729;2,1649E-06;0,0017657
5; 11/24/2021; 15:37:05.856;2,1451E-06;0,0017657
6; 11/24/2021; 15:37:05.957;2,1605E-06;0,001778
7; 11/24/2021; 15:37:05.988;2,1286E-06;0,0017841
8; 11/24/2021; 15:37:06.044;2,1263E-06;0,0017841
9; 11/24/2021; 15:37:06.164;2,1612E-06;0,0017841
10; 11/24/2021; 15:37:06.288;2,1544E-06;0,0017841
11; 11/24/2021; 15:37:06.413;2,1442E-06;0,0017841
12; 11/24/2021; 15:37:06.537;2,1409E-06;0,0017841
13; 11/24/2021; 15:37:06.660;2,161E-06;0,0017825
14; 11/24/2021; 15:37:06.784;2,1544E-06;0,0017779
15; 11/24/2021; 15:37:06.908;2,1474E-06;0,0017779
16; 11/24/2021; 15:37:06.939;2,1684E-06;0,0017779
17; 11/24/2021; 15:37:06.970;2,1216E-06;0,0017779
18; 11/24/2021; 15:37:07.001;2,1216E-06;0,0017779
19; 11/24/2021; 15:37:07.125;2,206E-06;0,0017779
20; 11/24/2021; 15:37:07.230;2,1697E-06;0,0017779
21; 11/24/2021; 15:37:07.354;2,117E-06;0,0017779
22; 11/24/2021; 15:37:07.460;2,1443E-06;0,0017533
23; 11/24/2021; 15:37:07.584;2,1845E-06;0,0017411
24; 11/24/2021; 15:37:07.708;2,2107E-06;0,0017411
25; 11/24/2021; 15:37:07.811;2,243E-06;0,0017411
26; 11/24/2021; 15:37:07.928;2,2472E-06;0,0017411
27; 11/24/2021; 15:37:07.970;2,2701E-06;0,0017411
28; 11/24/2021; 15:37:08.049;2,2701E-06;0,0017411
29; 11/24/2021; 15:37:08.158;2,2471E-06;0,0017411
30; 11/24/2021; 15:37:08.263;2,2431E-06;0,0018225
31; 11/24/2021; 15:37:08.387;2,2426E-06;0,0018225
32; 11/24/2021; 15:37:08.510;2,2524E-06;0,0018225
33; 11/24/2021; 15:37:08.633;2,2399E-06;0,0018225
34; 11/24/2021; 15:37:08.761;2,2789E-06;0,0018225
35; 11/24/2021; 15:37:08.874;2,2584E-06;0,0018225
36; 11/24/2021; 15:37:08.905;2,2841E-06;0,0018225
37; 11/24/2021; 15:37:08.978;2,2149E-06;0,0018474
38; 11/24/2021; 15:37:09.042;2,2044E-06;0,0018474
39; 11/24/2021; 15:37:09.163;2,2818E-06;0,0018474
40; 11/24/2021; 15:37:09.288;2,2482E-06;0,0018474
41; 11/24/2021; 15:37:09.413;2,2533E-06;0,0018474
42; 11/24/2021; 15:37:09.539;2,2384E-06;0,0018474
43; 11/24/2021; 15:37:09.663;2,2616E-06;0,0018474
44; 11/24/2021; 15:37:09.787;2,2614E-06;0,0018502
45; 11/24/2021; 15:37:09.888;2,2452E-06;0,0018511
46; 11/24/2021; 15:37:09.919;2,2657E-06;0,0018511
47; 11/24/2021; 15:37:09.952;2,2637E-06;0,0018511
48; 11/24/2021; 15:37:09.984;2,2233E-06;0,0018511
49; 11/24/2021; 15:37:10.015;2,298E-06;0,0018511
50; 11/24/2021; 15:37:10.124;2,2746E-06;0,0018511
51; 11/24/2021; 15:37:10.247;2,2325E-06;0,0018511
52; 11/24/2021; 15:37:10.370;2,2559E-06;0,0018511
53; 11/24/2021; 15:37:10.495;2,27E-06;0,0018523
54; 11/24/2021; 15:37:10.618;2,272E-06;0,0018558
55; 11/24/2021; 15:37:10.741;2,2541E-06;0,0018558
56; 11/24/2021; 15:37:10.864;2,24E-06;0,0018558
57; 11/24/2021; 15:37:10.988;2,2835E-06;0,0018558
58; 11/24/2021; 15:37:11.085;2,2283E-06;0,0018558
59; 11/24/2021; 15:37:11.203;2,2307E-06;0,0018558
60; 11/24/2021; 15:37:11.326;2,2745E-06;0,0018577
