Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/24/2021 15:42:22
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/24/2021; 15:42:22.748;7,4417E-07;0,0019325
1; 11/24/2021; 15:42:23.464;7,1474E-07;0,0019325
2; 11/24/2021; 15:42:23.584;7,191E-07;0,0019325
3; 11/24/2021; 15:42:23.696;7,413E-07;0,0019325
4; 11/24/2021; 15:42:23.815;7,2245E-07;0,0019325
5; 11/24/2021; 15:42:23.938;7,2564E-07;0,0019325
6; 11/24/2021; 15:42:23.977;7,4014E-07;0,0019531
7; 11/24/2021; 15:42:24.009;7,3996E-07;0,0019531
8; 11/24/2021; 15:42:24.130;7,4382E-07;0,0019531
9; 11/24/2021; 15:42:24.253;7,3102E-07;0,0019531
10; 11/24/2021; 15:42:24.377;7,23E-07;0,0019531
11; 11/24/2021; 15:42:24.501;7,3385E-07;0,0019531
12; 11/24/2021; 15:42:24.623;7,3002E-07;0,0019531
13; 11/24/2021; 15:42:24.748;7,0687E-07;0,0019463
14; 11/24/2021; 15:42:24.856;7,0732E-07;0,0019257
15; 11/24/2021; 15:42:24.980;7,1693E-07;0,0019257
16; 11/24/2021; 15:42:25.012;7,1884E-07;0,0019257
17; 11/24/2021; 15:42:25.134;7,0494E-07;0,0019257
18; 11/24/2021; 15:42:25.244;7,1584E-07;0,0019257
19; 11/24/2021; 15:42:25.368;7,2417E-07;0,0019257
20; 11/24/2021; 15:42:25.490;7,2085E-07;0,0019257
21; 11/24/2021; 15:42:25.613;7,1657E-07;0,0019163
22; 11/24/2021; 15:42:25.737;7,1105E-07;0,0019163
23; 11/24/2021; 15:42:25.860;7,1469E-07;0,0019163
24; 11/24/2021; 15:42:25.984;7,2368E-07;0,0019163
25; 11/24/2021; 15:42:26.015;7,1105E-07;0,0019163
26; 11/24/2021; 15:42:26.117;7,3054E-07;0,0019163
27; 11/24/2021; 15:42:26.234;7,1105E-07;0,0019163
28; 11/24/2021; 15:42:26.358;7,2732E-07;0,0019151
29; 11/24/2021; 15:42:26.481;7,0563E-07;0,0019151
30; 11/24/2021; 15:42:26.606;7,1589E-07;0,0019151
31; 11/24/2021; 15:42:26.729;7,2084E-07;0,0019151
32; 11/24/2021; 15:42:26.858;7,1883E-07;0,0019151
33; 11/24/2021; 15:42:26.982;7,3078E-07;0,0019151
34; 11/24/2021; 15:42:27.013;7,1831E-07;0,0019151
35; 11/24/2021; 15:42:27.131;7,3131E-07;0,0019169
36; 11/24/2021; 15:42:27.254;7,2712E-07;0,0019169
37; 11/24/2021; 15:42:27.379;7,0646E-07;0,0019169
38; 11/24/2021; 15:42:27.504;7,2177E-07;0,0019169
39; 11/24/2021; 15:42:27.631;7,1799E-07;0,0019169
40; 11/24/2021; 15:42:27.756;7,1908E-07;0,0019169
41; 11/24/2021; 15:42:27.879;7,2105E-07;0,0019401
42; 11/24/2021; 15:42:27.912;7,285E-07;0,0019478
43; 11/24/2021; 15:42:27.943;7,1831E-07;0,0019478
44; 11/24/2021; 15:42:27.974;7,1247E-07;0,0019478
45; 11/24/2021; 15:42:28.005;7,1611E-07;0,0019478
46; 11/24/2021; 15:42:28.128;7,3498E-07;0,0019478
47; 11/24/2021; 15:42:28.253;7,2825E-07;0,0019478
48; 11/24/2021; 15:42:28.377;7,2383E-07;0,0019478
49; 11/24/2021; 15:42:28.501;7,2461E-07;0,0019478
