Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/24/2021 17:49:03
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/24/2021; 17:49:03.636;3,1108E-06;0,0016762
1; 11/24/2021; 17:49:04.410;2,9912E-06;0,0016762
2; 11/24/2021; 17:49:04.541;3,0221E-06;0,0016762
3; 11/24/2021; 17:49:04.653;3,0524E-06;0,0016693
4; 11/24/2021; 17:49:04.764;2,9455E-06;0,0016659
5; 11/24/2021; 17:49:04.880;3,0567E-06;0,0016659
6; 11/24/2021; 17:49:04.912;2,9612E-06;0,0016659
7; 11/24/2021; 17:49:04.974;3,014E-06;0,0016659
8; 11/24/2021; 17:49:05.023;3,014E-06;0,0016659
9; 11/24/2021; 17:49:05.139;3,0385E-06;0,0016659
10; 11/24/2021; 17:49:05.265;2,9428E-06;0,0016659
11; 11/24/2021; 17:49:05.371;2,8449E-06;0,0016657
12; 11/24/2021; 17:49:05.486;2,8385E-06;0,0016653
13; 11/24/2021; 17:49:05.598;2,9205E-06;0,0016653
14; 11/24/2021; 17:49:05.724;2,8499E-06;0,0016653
15; 11/24/2021; 17:49:05.852;2,9582E-06;0,0016653
16; 11/24/2021; 17:49:05.963;2,9933E-06;0,0016653
17; 11/24/2021; 17:49:05.995;3,0257E-06;0,0016653
18; 11/24/2021; 17:49:06.027;3,001E-06;0,0016653
19; 11/24/2021; 17:49:06.150;3,1109E-06;0,0016662
20; 11/24/2021; 17:49:06.258;2,948E-06;0,001669
21; 11/24/2021; 17:49:06.381;2,938E-06;0,001669
22; 11/24/2021; 17:49:06.505;2,9799E-06;0,001669
23; 11/24/2021; 17:49:06.628;3,027E-06;0,001669
24; 11/24/2021; 17:49:06.752;3,0446E-06;0,001669
25; 11/24/2021; 17:49:06.876;2,9389E-06;0,001669
26; 11/24/2021; 17:49:06.907;3,1221E-06;0,0016697
27; 11/24/2021; 17:49:06.983;2,8391E-06;0,0016697
28; 11/24/2021; 17:49:07.029;2,9295E-06;0,0016697
29; 11/24/2021; 17:49:07.149;3,1192E-06;0,0016697
30; 11/24/2021; 17:49:07.273;3,0892E-06;0,0016697
31; 11/24/2021; 17:49:07.397;2,8623E-06;0,0016697
32; 11/24/2021; 17:49:07.521;3,0177E-06;0,0016697
33; 11/24/2021; 17:49:07.646;3,0846E-06;0,0016697
34; 11/24/2021; 17:49:07.771;2,9614E-06;0,0016709
35; 11/24/2021; 17:49:07.896;2,8836E-06;0,0016709
36; 11/24/2021; 17:49:07.927;3,1067E-06;0,0016709
37; 11/24/2021; 17:49:08.005;2,8379E-06;0,0016709
38; 11/24/2021; 17:49:08.116;3,0835E-06;0,0016709
39; 11/24/2021; 17:49:08.231;3,0419E-06;0,0016709
40; 11/24/2021; 17:49:08.336;3,1016E-06;0,0016709
41; 11/24/2021; 17:49:08.462;2,9844E-06;0,0016696
42; 11/24/2021; 17:49:08.586;2,9074E-06;0,0016656
43; 11/24/2021; 17:49:08.710;3,0605E-06;0,0016656
44; 11/24/2021; 17:49:08.834;2,9253E-06;0,0016656
45; 11/24/2021; 17:49:08.958;2,9288E-06;0,0016656
46; 11/24/2021; 17:49:08.990;3,0992E-06;0,0016656
47; 11/24/2021; 17:49:09.022;3,0992E-06;0,0016656
48; 11/24/2021; 17:49:09.145;3,0863E-06;0,0016656
49; 11/24/2021; 17:49:09.269;2,8929E-06;0,0016677
50; 11/24/2021; 17:49:09.392;2,9128E-06;0,0016684
51; 11/24/2021; 17:49:09.515;2,9497E-06;0,0016684
52; 11/24/2021; 17:49:09.639;2,972E-06;0,0016684
53; 11/24/2021; 17:49:09.763;3,0188E-06;0,0016684
54; 11/24/2021; 17:49:09.886;2,9133E-06;0,0016684
55; 11/24/2021; 17:49:09.918;3,0132E-06;0,0016684
56; 11/24/2021; 17:49:09.980;3,0132E-06;0,0016684
57; 11/24/2021; 17:49:10.047;2,7821E-06;0,0016566
58; 11/24/2021; 17:49:10.168;2,7351E-06;0,0016566
59; 11/24/2021; 17:49:10.277;2,9169E-06;0,0016566
60; 11/24/2021; 17:49:10.401;2,8257E-06;0,0016566
61; 11/24/2021; 17:49:10.524;2,9632E-06;0,0016566
62; 11/24/2021; 17:49:10.648;3,0366E-06;0,0016566
63; 11/24/2021; 17:49:10.773;2,8734E-06;0,0016589
64; 11/24/2021; 17:49:10.896;2,8905E-06;0,0016612
65; 11/24/2021; 17:49:10.928;2,7723E-06;0,0016612
66; 11/24/2021; 17:49:11.000;3,0477E-06;0,0016612
67; 11/24/2021; 17:49:11.108;2,8777E-06;0,0016612
68; 11/24/2021; 17:49:11.230;3,02E-06;0,0016612
69; 11/24/2021; 17:49:11.355;2,9213E-06;0,0016612
70; 11/24/2021; 17:49:11.478;2,9089E-06;0,0016612
71; 11/24/2021; 17:49:11.601;2,906E-06;0,0016656
72; 11/24/2021; 17:49:11.725;3,0262E-06;0,0016656
73; 11/24/2021; 17:49:11.849;2,9797E-06;0,0016656
74; 11/24/2021; 17:49:11.973;2,8101E-06;0,0016656
75; 11/24/2021; 17:49:12.004;2,7903E-06;0,0016656
76; 11/24/2021; 17:49:12.119;2,79E-06;0,0016656
77; 11/24/2021; 17:49:12.227;2,8394E-06;0,0016656
78; 11/24/2021; 17:49:12.349;3,0602E-06;0,0016534
79; 11/24/2021; 17:49:12.456;2,9383E-06;0,0016494
80; 11/24/2021; 17:49:12.557;2,9494E-06;0,0016494
81; 11/24/2021; 17:49:12.682;2,9786E-06;0,0016494
82; 11/24/2021; 17:49:12.806;2,9975E-06;0,0016494
83; 11/24/2021; 17:49:12.930;3,0537E-06;0,0016494
84; 11/24/2021; 17:49:12.961;2,8801E-06;0,0016494
85; 11/24/2021; 17:49:13.040;3,096E-06;0,001646
86; 11/24/2021; 17:49:13.142;2,8385E-06;0,001646
87; 11/24/2021; 17:49:13.252;3,1079E-06;0,001646
88; 11/24/2021; 17:49:13.376;2,8707E-06;0,001646
89; 11/24/2021; 17:49:13.501;2,9252E-06;0,001646
90; 11/24/2021; 17:49:13.629;3,0087E-06;0,001646
91; 11/24/2021; 17:49:13.753;2,8831E-06;0,001646
92; 11/24/2021; 17:49:13.875;2,9295E-06;0,0016438
93; 11/24/2021; 17:49:13.918;2,8283E-06;0,0016431
94; 11/24/2021; 17:49:13.962;3,0207E-06;0,0016431
95; 11/24/2021; 17:49:13.995;2,7941E-06;0,0016431
96; 11/24/2021; 17:49:14.027;2,797E-06;0,0016431
97; 11/24/2021; 17:49:14.151;2,9786E-06;0,0016431
98; 11/24/2021; 17:49:14.276;3,0788E-06;0,0016431
99; 11/24/2021; 17:49:14.399;2,9427E-06;0,0016431
100; 11/24/2021; 17:49:14.523;3,0273E-06;0,0016431
101; 11/24/2021; 17:49:14.646;2,9589E-06;0,0016492
102; 11/24/2021; 17:49:14.768;2,9376E-06;0,0016513
103; 11/24/2021; 17:49:14.894;2,9538E-06;0,0016513
104; 11/24/2021; 17:49:14.926;3,1213E-06;0,0016513
105; 11/24/2021; 17:49:14.958;2,8333E-06;0,0016513
106; 11/24/2021; 17:49:14.989;3,1335E-06;0,0016513
107; 11/24/2021; 17:49:15.034;3,0954E-06;0,0016513
108; 11/24/2021; 17:49:15.160;3,0297E-06;0,0016513
109; 11/24/2021; 17:49:15.283;2,9249E-06;0,0016513
110; 11/24/2021; 17:49:15.408;3,0342E-06;0,0016561
111; 11/24/2021; 17:49:15.531;3,0136E-06;0,0016609
112; 11/24/2021; 17:49:15.656;3,0137E-06;0,0016609
113; 11/24/2021; 17:49:15.780;2,9221E-06;0,0016609
114; 11/24/2021; 17:49:15.905;2,8963E-06;0,0016609
