Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/24/2021 17:35:46
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/24/2021; 17:35:46.749;4,093E-06;0,0016553
1; 11/24/2021; 17:35:47.539;4,05E-06;0,0016553
2; 11/24/2021; 17:35:47.642;4,046E-06;0,0016553
3; 11/24/2021; 17:35:47.769;4,0509E-06;0,0016517
4; 11/24/2021; 17:35:47.879;4,0769E-06;0,0016481
5; 11/24/2021; 17:35:47.941;4,1131E-06;0,0016481
6; 11/24/2021; 17:35:47.985;4,1108E-06;0,0016481
7; 11/24/2021; 17:35:48.019;4,1096E-06;0,0016481
8; 11/24/2021; 17:35:48.142;4,1072E-06;0,0016481
9; 11/24/2021; 17:35:48.267;3,9984E-06;0,0016481
10; 11/24/2021; 17:35:48.371;3,9817E-06;0,0016481
11; 11/24/2021; 17:35:48.484;3,9698E-06;0,0016481
12; 11/24/2021; 17:35:48.596;3,9768E-06;0,001621
13; 11/24/2021; 17:35:48.710;3,9562E-06;0,001621
14; 11/24/2021; 17:35:48.814;3,9152E-06;0,001621
15; 11/24/2021; 17:35:48.916;3,9525E-06;0,001621
16; 11/24/2021; 17:35:48.947;3,9966E-06;0,001621
17; 11/24/2021; 17:35:48.979;3,9111E-06;0,001621
18; 11/24/2021; 17:35:49.024;3,8844E-06;0,001621
19; 11/24/2021; 17:35:49.125;3,8982E-06;0,001621
20; 11/24/2021; 17:35:49.249;3,9408E-06;0,001621
21; 11/24/2021; 17:35:49.371;3,9266E-06;0,001636
22; 11/24/2021; 17:35:49.495;3,9687E-06;0,001641
23; 11/24/2021; 17:35:49.617;3,9417E-06;0,001641
24; 11/24/2021; 17:35:49.741;3,9381E-06;0,001641
25; 11/24/2021; 17:35:49.864;3,9647E-06;0,001641
26; 11/24/2021; 17:35:49.989;3,9323E-06;0,001641
27; 11/24/2021; 17:35:50.021;4,0137E-06;0,001641
28; 11/24/2021; 17:35:50.148;4,0453E-06;0,0016488
29; 11/24/2021; 17:35:50.272;4,0468E-06;0,0016488
30; 11/24/2021; 17:35:50.397;4,0462E-06;0,0016488
31; 11/24/2021; 17:35:50.522;4,0697E-06;0,0016488
32; 11/24/2021; 17:35:50.624;3,9689E-06;0,0016488
33; 11/24/2021; 17:35:50.752;3,898E-06;0,0016488
34; 11/24/2021; 17:35:50.875;3,931E-06;0,0016433
35; 11/24/2021; 17:35:50.907;3,8672E-06;0,0016378
36; 11/24/2021; 17:35:50.996;3,8928E-06;0,0016378
37; 11/24/2021; 17:35:51.076;3,8739E-06;0,0016378
38; 11/24/2021; 17:35:51.206;3,8277E-06;0,0016378
39; 11/24/2021; 17:35:51.311;3,8745E-06;0,0016378
40; 11/24/2021; 17:35:51.423;3,903E-06;0,0016378
41; 11/24/2021; 17:35:51.536;3,8077E-06;0,0016378
42; 11/24/2021; 17:35:51.636;3,8424E-06;0,0016304
43; 11/24/2021; 17:35:51.755;3,8963E-06;0,0016304
44; 11/24/2021; 17:35:51.864;3,8521E-06;0,0016304
45; 11/24/2021; 17:35:51.988;3,5415E-06;0,0016304
46; 11/24/2021; 17:35:52.035;3,4485E-06;0,0016304
47; 11/24/2021; 17:35:52.140;3,248E-06;0,0016304
48; 11/24/2021; 17:35:52.245;3,2701E-06;0,0016304
49; 11/24/2021; 17:35:52.369;3,2737E-06;0,0015646
50; 11/24/2021; 17:35:52.471;3,2392E-06;0,0013672
51; 11/24/2021; 17:35:52.582;3,2246E-06;0,0013672
52; 11/24/2021; 17:35:52.691;3,2562E-06;0,0013672
53; 11/24/2021; 17:35:52.814;3,2701E-06;0,0013672
54; 11/24/2021; 17:35:52.918;3,2356E-06;0,0013672
55; 11/24/2021; 17:35:52.950;3,2422E-06;0,0013672
56; 11/24/2021; 17:35:52.982;3,2291E-06;0,0013672
57; 11/24/2021; 17:35:53.034;3,2634E-06;0,0013672
58; 11/24/2021; 17:35:53.145;3,2495E-06;0,0013675
59; 11/24/2021; 17:35:53.269;3,2917E-06;0,0013681
