Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/24/2021 15:39:21
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/24/2021; 15:39:21.168;4,8091E-07;0,0017205
1; 11/24/2021; 15:39:21.954;4,8705E-07;0,0017205
2; 11/24/2021; 15:39:22.012;4,8298E-07;0,0017255
3; 11/24/2021; 15:39:22.148;4,8212E-07;0,0017255
4; 11/24/2021; 15:39:22.252;5,0212E-07;0,0017255
5; 11/24/2021; 15:39:22.364;5,0137E-07;0,0017255
6; 11/24/2021; 15:39:22.493;4,9772E-07;0,0017255
7; 11/24/2021; 15:39:22.618;5,0326E-07;0,0017255
8; 11/24/2021; 15:39:22.718;4,9454E-07;0,0016928
9; 11/24/2021; 15:39:22.843;4,9126E-07;0,0016276
10; 11/24/2021; 15:39:22.967;5,0581E-07;0,0016276
11; 11/24/2021; 15:39:23.007;5,0298E-07;0,0016276
12; 11/24/2021; 15:39:23.126;5,0568E-07;0,0016276
13; 11/24/2021; 15:39:23.227;4,6076E-07;0,0016276
14; 11/24/2021; 15:39:23.328;5,0526E-07;0,0016276
15; 11/24/2021; 15:39:23.451;5,118E-07;0,0016276
16; 11/24/2021; 15:39:23.553;5,2528E-07;0,0017352
17; 11/24/2021; 15:39:23.655;5,1208E-07;0,0017891
18; 11/24/2021; 15:39:23.779;5,2046E-07;0,0017891
19; 11/24/2021; 15:39:23.901;5,4474E-07;0,0017891
20; 11/24/2021; 15:39:23.945;5,4795E-07;0,0017891
21; 11/24/2021; 15:39:23.990;5,4866E-07;0,0017891
22; 11/24/2021; 15:39:24.031;5,4016E-07;0,0017891
23; 11/24/2021; 15:39:24.153;5,5335E-07;0,0017891
24; 11/24/2021; 15:39:24.254;5,5334E-07;0,0018492
25; 11/24/2021; 15:39:24.385;5,5274E-07;0,0019693
26; 11/24/2021; 15:39:24.512;5,5236E-07;0,0019693
27; 11/24/2021; 15:39:24.635;5,5297E-07;0,0019693
28; 11/24/2021; 15:39:24.758;5,5245E-07;0,0019693
29; 11/24/2021; 15:39:24.882;5,5232E-07;0,0019693
30; 11/24/2021; 15:39:24.913;5,5246E-07;0,0019693
31; 11/24/2021; 15:39:24.986;5,5246E-07;0,0019693
32; 11/24/2021; 15:39:25.064;5,5044E-07;0,0019743
33; 11/24/2021; 15:39:25.176;5,5142E-07;0,0019743
34; 11/24/2021; 15:39:25.303;5,4995E-07;0,0019743
35; 11/24/2021; 15:39:25.428;5,5054E-07;0,0019743
36; 11/24/2021; 15:39:25.551;5,4975E-07;0,0019743
37; 11/24/2021; 15:39:25.676;5,239E-07;0,0019743
38; 11/24/2021; 15:39:25.799;5,3093E-07;0,0019743
39; 11/24/2021; 15:39:25.923;5,2096E-07;0,00179
40; 11/24/2021; 15:39:25.955;5,1125E-07;0,00179
41; 11/24/2021; 15:39:26.024;5,5471E-07;0,00179
42; 11/24/2021; 15:39:26.130;5,5471E-07;0,00179
43; 11/24/2021; 15:39:26.242;5,5341E-07;0,00179
44; 11/24/2021; 15:39:26.365;5,5432E-07;0,00179
45; 11/24/2021; 15:39:26.487;5,5569E-07;0,00179
46; 11/24/2021; 15:39:26.588;5,5799E-07;0,001861
47; 11/24/2021; 15:39:26.691;5,5789E-07;0,002003
48; 11/24/2021; 15:39:26.814;5,5741E-07;0,002003
49; 11/24/2021; 15:39:26.937;5,586E-07;0,002003
50; 11/24/2021; 15:39:26.978;5,582E-07;0,002003
51; 11/24/2021; 15:39:27.010;5,5892E-07;0,002003
52; 11/24/2021; 15:39:27.117;5,5958E-07;0,002003
53; 11/24/2021; 15:39:27.220;5,5916E-07;0,002003
54; 11/24/2021; 15:39:27.346;5,5816E-07;0,0020029
55; 11/24/2021; 15:39:27.470;5,574E-07;0,0020027
56; 11/24/2021; 15:39:27.597;5,5724E-07;0,0020027
57; 11/24/2021; 15:39:27.723;5,5848E-07;0,0020027
58; 11/24/2021; 15:39:27.848;5,5939E-07;0,0020027
59; 11/24/2021; 15:39:27.971;5,5967E-07;0,0020027
60; 11/24/2021; 15:39:28.011;5,6182E-07;0,0020027
61; 11/24/2021; 15:39:28.140;5,6179E-07;0,0019961
62; 11/24/2021; 15:39:28.263;5,6303E-07;0,0019927
63; 11/24/2021; 15:39:28.390;5,628E-07;0,0019927
64; 11/24/2021; 15:39:28.512;5,6191E-07;0,0019927
65; 11/24/2021; 15:39:28.636;5,1053E-07;0,0019927
66; 11/24/2021; 15:39:28.759;4,5928E-07;0,0019927
67; 11/24/2021; 15:39:28.862;4,6102E-07;0,0018718
68; 11/24/2021; 15:39:28.984;4,5979E-07;0,00163
69; 11/24/2021; 15:39:29.015;4,6079E-07;0,00163
70; 11/24/2021; 15:39:29.145;4,5937E-07;0,00163
71; 11/24/2021; 15:39:29.269;4,5919E-07;0,00163
72; 11/24/2021; 15:39:29.375;4,6106E-07;0,00163
73; 11/24/2021; 15:39:29.499;4,6047E-07;0,00163
74; 11/24/2021; 15:39:29.623;4,5863E-07;0,0016296
75; 11/24/2021; 15:39:29.726;4,6041E-07;0,0016282
76; 11/24/2021; 15:39:29.850;4,5972E-07;0,0016282
77; 11/24/2021; 15:39:29.973;4,587E-07;0,0016282
78; 11/24/2021; 15:39:30.005;4,5892E-07;0,0016282
79; 11/24/2021; 15:39:30.109;4,5815E-07;0,0016282
80; 11/24/2021; 15:39:30.210;4,6011E-07;0,0016282
81; 11/24/2021; 15:39:30.313;4,6012E-07;0,0016282
82; 11/24/2021; 15:39:30.438;4,5881E-07;0,0016285
83; 11/24/2021; 15:39:30.562;4,5899E-07;0,0016288
84; 11/24/2021; 15:39:30.686;4,5826E-07;0,0016288
85; 11/24/2021; 15:39:30.809;4,5595E-07;0,0016288
86; 11/24/2021; 15:39:30.915;4,5667E-07;0,0016288
