Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/24/2021 17:50:33
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/24/2021; 17:50:33.401;1,1571E-06;0,0016731
1; 11/24/2021; 17:50:34.181;1,2301E-06;0,0016731
2; 11/24/2021; 17:50:34.289;1,2739E-06;0,0016731
3; 11/24/2021; 17:50:34.404;1,2173E-06;0,0016731
4; 11/24/2021; 17:50:34.531;1,2049E-06;0,0016394
5; 11/24/2021; 17:50:34.633;1,2393E-06;0,0016394
6; 11/24/2021; 17:50:34.757;1,2342E-06;0,0016394
7; 11/24/2021; 17:50:34.881;1,1617E-06;0,0016394
8; 11/24/2021; 17:50:34.913;1,2283E-06;0,0016394
9; 11/24/2021; 17:50:34.998;1,2981E-06;0,0016394
10; 11/24/2021; 17:50:35.094;1,1397E-06;0,0016394
11; 11/24/2021; 17:50:35.221;1,2234E-06;0,0016341
12; 11/24/2021; 17:50:35.325;1,24E-06;0,0016341
13; 11/24/2021; 17:50:35.449;1,221E-06;0,0016341
14; 11/24/2021; 17:50:35.573;1,2117E-06;0,0016341
15; 11/24/2021; 17:50:35.696;1,1711E-06;0,0016341
16; 11/24/2021; 17:50:35.819;1,203E-06;0,0016341
17; 11/24/2021; 17:50:35.942;1,2403E-06;0,0016341
18; 11/24/2021; 17:50:35.973;1,1606E-06;0,0016338
19; 11/24/2021; 17:50:36.016;1,2797E-06;0,0016338
20; 11/24/2021; 17:50:36.140;1,2055E-06;0,0016338
21; 11/24/2021; 17:50:36.264;1,1572E-06;0,0016338
22; 11/24/2021; 17:50:36.388;1,1912E-06;0,0016338
23; 11/24/2021; 17:50:36.510;1,2564E-06;0,0016338
24; 11/24/2021; 17:50:36.635;1,2665E-06;0,0016338
25; 11/24/2021; 17:50:36.759;1,1574E-06;0,0016347
26; 11/24/2021; 17:50:36.884;1,1974E-06;0,0016375
27; 11/24/2021; 17:50:36.916;1,2917E-06;0,0016375
28; 11/24/2021; 17:50:36.983;1,2274E-06;0,0016375
29; 11/24/2021; 17:50:37.040;1,1429E-06;0,0016375
30; 11/24/2021; 17:50:37.143;1,1894E-06;0,0016375
31; 11/24/2021; 17:50:37.249;1,2594E-06;0,0016375
32; 11/24/2021; 17:50:37.374;1,2134E-06;0,0016375
33; 11/24/2021; 17:50:37.499;1,2306E-06;0,0016361
34; 11/24/2021; 17:50:37.623;1,2958E-06;0,0016319
35; 11/24/2021; 17:50:37.724;1,2474E-06;0,0016319
36; 11/24/2021; 17:50:37.846;1,2646E-06;0,0016319
37; 11/24/2021; 17:50:37.969;1,2298E-06;0,0016319
38; 11/24/2021; 17:50:38.001;1,3225E-06;0,0016319
39; 11/24/2021; 17:50:38.113;1,3094E-06;0,0016319
40; 11/24/2021; 17:50:38.240;1,2645E-06;0,0016319
41; 11/24/2021; 17:50:38.362;1,2538E-06;0,001636
42; 11/24/2021; 17:50:38.486;1,2446E-06;0,001636
43; 11/24/2021; 17:50:38.614;1,2105E-06;0,001636
44; 11/24/2021; 17:50:38.738;1,2199E-06;0,001636
45; 11/24/2021; 17:50:38.863;1,2329E-06;0,001636
46; 11/24/2021; 17:50:38.990;1,2205E-06;0,001636
47; 11/24/2021; 17:50:39.022;1,2393E-06;0,001636
48; 11/24/2021; 17:50:39.145;1,3064E-06;0,0016285
49; 11/24/2021; 17:50:39.250;1,2683E-06;0,0016285
50; 11/24/2021; 17:50:39.375;1,2001E-06;0,0016285
51; 11/24/2021; 17:50:39.498;1,2471E-06;0,0016285
52; 11/24/2021; 17:50:39.620;1,3015E-06;0,0016285
53; 11/24/2021; 17:50:39.746;1,2261E-06;0,0016285
54; 11/24/2021; 17:50:39.871;1,1975E-06;0,0016285
55; 11/24/2021; 17:50:39.903;1,1615E-06;0,0016285
56; 11/24/2021; 17:50:39.967;1,1769E-06;0,0016285
57; 11/24/2021; 17:50:40.017;1,3181E-06;0,0016285
58; 11/24/2021; 17:50:40.142;1,2888E-06;0,0016285
59; 11/24/2021; 17:50:40.266;1,1751E-06;0,0016285
60; 11/24/2021; 17:50:40.390;1,2267E-06;0,0016285
61; 11/24/2021; 17:50:40.515;1,3108E-06;0,0016285
62; 11/24/2021; 17:50:40.638;1,2258E-06;0,0016348
63; 11/24/2021; 17:50:40.763;1,1828E-06;0,0016369
64; 11/24/2021; 17:50:40.887;1,3246E-06;0,0016369
65; 11/24/2021; 17:50:40.927;1,3216E-06;0,0016369
66; 11/24/2021; 17:50:40.994;1,278E-06;0,0016369
67; 11/24/2021; 17:50:41.053;1,2699E-06;0,0016369
68; 11/24/2021; 17:50:41.166;1,2141E-06;0,0016369
69; 11/24/2021; 17:50:41.289;1,2611E-06;0,0016369
70; 11/24/2021; 17:50:41.413;1,2818E-06;0,0016288
71; 11/24/2021; 17:50:41.538;1,2587E-06;0,0016288
72; 11/24/2021; 17:50:41.662;1,1767E-06;0,0016288
73; 11/24/2021; 17:50:41.784;1,2339E-06;0,0016288
74; 11/24/2021; 17:50:41.908;1,2945E-06;0,0016288
75; 11/24/2021; 17:50:41.939;1,2344E-06;0,0016288
76; 11/24/2021; 17:50:41.996;1,3387E-06;0,0016288
77; 11/24/2021; 17:50:42.067;1,2821E-06;0,0016288
78; 11/24/2021; 17:50:42.185;1,2148E-06;0,0016129
79; 11/24/2021; 17:50:42.315;1,1995E-06;0,0016129
80; 11/24/2021; 17:50:42.440;1,1881E-06;0,0016129
81; 11/24/2021; 17:50:42.566;1,148E-06;0,0016129
82; 11/24/2021; 17:50:42.691;1,2364E-06;0,0016129
83; 11/24/2021; 17:50:42.814;1,2892E-06;0,0016129
84; 11/24/2021; 17:50:42.939;1,1712E-06;0,00163
85; 11/24/2021; 17:50:42.970;1,1815E-06;0,00163
86; 11/24/2021; 17:50:43.047;1,176E-06;0,00163
87; 11/24/2021; 17:50:43.150;1,271E-06;0,00163
88; 11/24/2021; 17:50:43.274;1,2582E-06;0,00163
89; 11/24/2021; 17:50:43.399;1,248E-06;0,00163
90; 11/24/2021; 17:50:43.524;1,33E-06;0,00163
91; 11/24/2021; 17:50:43.646;1,2984E-06;0,0016333
92; 11/24/2021; 17:50:43.771;1,1979E-06;0,0016366
93; 11/24/2021; 17:50:43.893;1,2324E-06;0,0016366
94; 11/24/2021; 17:50:43.925;1,3312E-06;0,0016366
95; 11/24/2021; 17:50:43.957;1,3242E-06;0,0016366
96; 11/24/2021; 17:50:43.989;1,3289E-06;0,0016366
97; 11/24/2021; 17:50:44.021;1,176E-06;0,0016366
98; 11/24/2021; 17:50:44.144;1,3193E-06;0,0016366
99; 11/24/2021; 17:50:44.266;1,2593E-06;0,0016366
100; 11/24/2021; 17:50:44.390;1,1679E-06;0,0016367
101; 11/24/2021; 17:50:44.512;1,2125E-06;0,0016369
102; 11/24/2021; 17:50:44.635;1,1639E-06;0,0016369
103; 11/24/2021; 17:50:44.758;1,1715E-06;0,0016369
104; 11/24/2021; 17:50:44.882;1,2347E-06;0,0016369
105; 11/24/2021; 17:50:44.914;1,1868E-06;0,0016369
106; 11/24/2021; 17:50:44.946;1,1696E-06;0,0016369
107; 11/24/2021; 17:50:44.978;1,0926E-06;0,0016369
108; 11/24/2021; 17:50:45.016;1,2847E-06;0,0016369
109; 11/24/2021; 17:50:45.139;1,2161E-06;0,0016369
110; 11/24/2021; 17:50:45.263;1,2468E-06;0,0016113
111; 11/24/2021; 17:50:45.365;1,1458E-06;0,0016113
112; 11/24/2021; 17:50:45.488;1,1995E-06;0,0016113
113; 11/24/2021; 17:50:45.610;1,2E-06;0,0016113
114; 11/24/2021; 17:50:45.734;1,1576E-06;0,0016113
115; 11/24/2021; 17:50:45.857;1,1688E-06;0,0016113
116; 11/24/2021; 17:50:45.980;1,1196E-06;0,0015462
117; 11/24/2021; 17:50:46.026;1,0987E-06;0,001481
118; 11/24/2021; 17:50:46.141;1,1435E-06;0,001481
119; 11/24/2021; 17:50:46.265;1,0995E-06;0,001481
120; 11/24/2021; 17:50:46.390;1,1291E-06;0,001481
121; 11/24/2021; 17:50:46.515;1,133E-06;0,001481
122; 11/24/2021; 17:50:46.638;1,1711E-06;0,001481
123; 11/24/2021; 17:50:46.760;1,1311E-06;0,0014843
124; 11/24/2021; 17:50:46.885;1,1516E-06;0,0014853
125; 11/24/2021; 17:50:46.917;1,2309E-06;0,0014853
126; 11/24/2021; 17:50:46.988;1,1719E-06;0,0014853
127; 11/24/2021; 17:50:47.048;1,1865E-06;0,0014853
128; 11/24/2021; 17:50:47.153;1,2096E-06;0,0014853
129; 11/24/2021; 17:50:47.279;1,132E-06;0,0014853
130; 11/24/2021; 17:50:47.402;1,3072E-06;0,0014853
