Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/24/2021 15:41:22
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/24/2021; 15:41:22.404;6,0264E-07;0,0018876
1; 11/24/2021; 15:41:23.147;6,126E-07;0,0018876
2; 11/24/2021; 15:41:23.261;5,9386E-07;0,0018876
3; 11/24/2021; 15:41:23.375;5,822E-07;0,00178
4; 11/24/2021; 15:41:23.500;5,7868E-07;0,00178
5; 11/24/2021; 15:41:23.600;5,7231E-07;0,00178
6; 11/24/2021; 15:41:23.714;5,9423E-07;0,00178
7; 11/24/2021; 15:41:23.839;5,9605E-07;0,00178
8; 11/24/2021; 15:41:23.946;5,9882E-07;0,00178
9; 11/24/2021; 15:41:23.979;6,0424E-07;0,00178
10; 11/24/2021; 15:41:24.045;5,9885E-07;0,00178
11; 11/24/2021; 15:41:24.165;6,019E-07;0,0018318
12; 11/24/2021; 15:41:24.290;5,8466E-07;0,0018318
13; 11/24/2021; 15:41:24.415;5,8888E-07;0,0018318
14; 11/24/2021; 15:41:24.538;5,9379E-07;0,0018318
15; 11/24/2021; 15:41:24.660;6,0719E-07;0,0018318
16; 11/24/2021; 15:41:24.788;6,125E-07;0,0018318
17; 11/24/2021; 15:41:24.911;6,1378E-07;0,0018664
18; 11/24/2021; 15:41:24.955;6,0104E-07;0,001878
19; 11/24/2021; 15:41:24.989;6,0104E-07;0,001878
20; 11/24/2021; 15:41:25.021;6,0845E-07;0,001878
21; 11/24/2021; 15:41:25.149;6,0174E-07;0,001878
22; 11/24/2021; 15:41:25.272;6,0986E-07;0,001878
23; 11/24/2021; 15:41:25.395;6,0715E-07;0,001878
24; 11/24/2021; 15:41:25.520;6,0779E-07;0,001878
25; 11/24/2021; 15:41:25.647;6,0916E-07;0,0018825
26; 11/24/2021; 15:41:25.774;6,1035E-07;0,001887
27; 11/24/2021; 15:41:25.897;6,127E-07;0,001887
28; 11/24/2021; 15:41:25.929;6,0854E-07;0,001887
29; 11/24/2021; 15:41:25.997;6,1292E-07;0,001887
30; 11/24/2021; 15:41:26.049;5,9559E-07;0,001887
31; 11/24/2021; 15:41:26.175;6,0531E-07;0,001887
32; 11/24/2021; 15:41:26.299;5,8366E-07;0,001887
33; 11/24/2021; 15:41:26.422;5,5883E-07;0,0017963
34; 11/24/2021; 15:41:26.524;5,4511E-07;0,0017055
35; 11/24/2021; 15:41:26.628;5,6785E-07;0,0017055
36; 11/24/2021; 15:41:26.737;5,8063E-07;0,0017055
37; 11/24/2021; 15:41:26.860;5,6894E-07;0,0017055
38; 11/24/2021; 15:41:26.984;5,5761E-07;0,0017055
39; 11/24/2021; 15:41:27.016;5,6526E-07;0,0017055
40; 11/24/2021; 15:41:27.123;5,6243E-07;0,0017055
41; 11/24/2021; 15:41:27.248;5,5435E-07;0,0017227
42; 11/24/2021; 15:41:27.373;5,6351E-07;0,0017227
43; 11/24/2021; 15:41:27.498;5,5637E-07;0,0017227
44; 11/24/2021; 15:41:27.622;5,642E-07;0,0017227
45; 11/24/2021; 15:41:27.744;5,714E-07;0,0017227
46; 11/24/2021; 15:41:27.866;5,808E-07;0,0017227
47; 11/24/2021; 15:41:27.989;5,9676E-07;0,0018274
48; 11/24/2021; 15:41:28.020;5,9118E-07;0,0018274
49; 11/24/2021; 15:41:28.143;5,8687E-07;0,0018274
50; 11/24/2021; 15:41:28.267;5,9473E-07;0,0018274
51; 11/24/2021; 15:41:28.389;5,9157E-07;0,0018274
52; 11/24/2021; 15:41:28.514;5,9544E-07;0,0018274
53; 11/24/2021; 15:41:28.638;5,9275E-07;0,0018274
54; 11/24/2021; 15:41:28.762;5,951E-07;0,0018346
55; 11/24/2021; 15:41:28.887;5,9763E-07;0,0018346
56; 11/24/2021; 15:41:28.919;5,9438E-07;0,0018346
57; 11/24/2021; 15:41:28.978;5,8608E-07;0,0018346
58; 11/24/2021; 15:41:29.050;5,8608E-07;0,0018346
59; 11/24/2021; 15:41:29.163;5,9586E-07;0,0018346
60; 11/24/2021; 15:41:29.286;5,9437E-07;0,0018346
61; 11/24/2021; 15:41:29.410;5,962E-07;0,0018346
62; 11/24/2021; 15:41:29.534;5,9357E-07;0,0018393
