Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/24/2021 16:57:17
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/24/2021; 16:57:17.438;7,1902E-06;0,0016222
1; 11/24/2021; 16:57:18.226;7,2189E-06;0,0016222
2; 11/24/2021; 16:57:18.328;7,2699E-06;0,0016222
3; 11/24/2021; 16:57:18.433;7,2885E-06;0,0016222
4; 11/24/2021; 16:57:18.558;7,2447E-06;0,0016222
5; 11/24/2021; 16:57:18.663;7,3119E-06;0,0016222
6; 11/24/2021; 16:57:18.777;7,2218E-06;0,0016185
7; 11/24/2021; 16:57:18.887;7,3053E-06;0,0016185
8; 11/24/2021; 16:57:18.918;7,285E-06;0,0016185
9; 11/24/2021; 16:57:18.981;7,3001E-06;0,0016185
10; 11/24/2021; 16:57:19.035;7,3001E-06;0,0016185
11; 11/24/2021; 16:57:19.155;7,2784E-06;0,0016185
12; 11/24/2021; 16:57:19.279;7,1874E-06;0,0016185
13; 11/24/2021; 16:57:19.381;7,2306E-06;0,0016185
14; 11/24/2021; 16:57:19.504;7,1377E-06;0,0016075
15; 11/24/2021; 16:57:19.624;7,2208E-06;0,0016038
16; 11/24/2021; 16:57:19.724;7,1823E-06;0,0016038
17; 11/24/2021; 16:57:19.848;7,1151E-06;0,0016038
18; 11/24/2021; 16:57:19.949;7,1339E-06;0,0016038
19; 11/24/2021; 16:57:19.980;7,1873E-06;0,0016038
20; 11/24/2021; 16:57:20.012;7,0839E-06;0,0016038
21; 11/24/2021; 16:57:20.113;7,1544E-06;0,0016038
22; 11/24/2021; 16:57:20.236;7,1589E-06;0,0016041
