Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 11/24/2021 15:42:59
Sample Interval ; 0,1 s
; PM100D 200430215; PM100D 190827111
Type; PM100D; PM100D
Serialnumber; P0026910; P0024023
Sensor; S120C; S120C
SensorSerialnumber; 200430215; 190827111
Wavelength / Responsivity; 780 nm; 830 nm

;;;PM100D 200430215; PM100D 190827111; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);Power (W);
0; 11/24/2021; 15:42:59.480;1,0091E-06;0,0016609
1; 11/24/2021; 15:43:00.253;1,0264E-06;0,0016609
2; 11/24/2021; 15:43:00.377;1,0195E-06;0,0016609
3; 11/24/2021; 15:43:00.483;1,0025E-06;0,0016609
4; 11/24/2021; 15:43:00.602;1,0216E-06;0,0016609
5; 11/24/2021; 15:43:00.726;1,0117E-06;0,0016609
6; 11/24/2021; 15:43:00.830;9,9991E-07;0,0016793
7; 11/24/2021; 15:43:00.960;1,0414E-06;0,0016793
8; 11/24/2021; 15:43:01.014;1,0088E-06;0,0016793
9; 11/24/2021; 15:43:01.137;1,0116E-06;0,0016793
10; 11/24/2021; 15:43:01.261;1,0513E-06;0,0016793
11; 11/24/2021; 15:43:01.369;1,0488E-06;0,0016793
12; 11/24/2021; 15:43:01.493;1,0432E-06;0,0016793
13; 11/24/2021; 15:43:01.616;1,041E-06;0,0016971
14; 11/24/2021; 15:43:01.739;1,0315E-06;0,0016971
15; 11/24/2021; 15:43:01.862;1,0342E-06;0,0016971
16; 11/24/2021; 15:43:01.986;1,0485E-06;0,0016971
17; 11/24/2021; 15:43:02.018;1,0166E-06;0,0016971
18; 11/24/2021; 15:43:02.143;1,0393E-06;0,0016971
19; 11/24/2021; 15:43:02.267;1,0224E-06;0,0016971
20; 11/24/2021; 15:43:02.390;1,0337E-06;0,0016974
21; 11/24/2021; 15:43:02.511;1,0236E-06;0,0016974
22; 11/24/2021; 15:43:02.635;1,0333E-06;0,0016974
23; 11/24/2021; 15:43:02.759;1,0447E-06;0,0016974
24; 11/24/2021; 15:43:02.883;1,0265E-06;0,0016974
25; 11/24/2021; 15:43:02.914;1,018E-06;0,0016974
26; 11/24/2021; 15:43:02.970;1,0523E-06;0,0016974
27; 11/24/2021; 15:43:03.026;1,0422E-06;0,0016974
28; 11/24/2021; 15:43:03.140;1,063E-06;0,0017202
29; 11/24/2021; 15:43:03.253;1,0575E-06;0,0017202
30; 11/24/2021; 15:43:03.379;1,05E-06;0,0017202
31; 11/24/2021; 15:43:03.504;1,0843E-06;0,0017202
32; 11/24/2021; 15:43:03.606;1,0585E-06;0,0017202
