Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2021 19:49:27
Sample Interval ; 0,2 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 9/30/2021; 19:49:27.447;2,7476E-07
1; 9/30/2021; 19:49:27.675;2,7476E-07
2; 9/30/2021; 19:49:27.883;2,7476E-07
3; 9/30/2021; 19:49:27.915;2,7476E-07
4; 9/30/2021; 19:49:27.972;2,7476E-07
5; 9/30/2021; 19:49:28.008;2,7476E-07
6; 9/30/2021; 19:49:28.221;2,7692E-07
7; 9/30/2021; 19:49:28.451;2,798E-07
8; 9/30/2021; 19:49:28.661;2,798E-07
9; 9/30/2021; 19:49:28.876;2,798E-07
10; 9/30/2021; 19:49:28.907;2,798E-07
11; 9/30/2021; 19:49:28.938;2,8106E-07
12; 9/30/2021; 19:49:28.987;2,8106E-07
13; 9/30/2021; 19:49:29.018;2,8106E-07
14; 9/30/2021; 19:49:29.235;2,8106E-07
15; 9/30/2021; 19:49:29.451;2,8106E-07
16; 9/30/2021; 19:49:29.665;2,8076E-07
17; 9/30/2021; 19:49:29.881;2,7897E-07
18; 9/30/2021; 19:49:29.913;2,7897E-07
19; 9/30/2021; 19:49:29.944;2,7897E-07
20; 9/30/2021; 19:49:29.978;2,7897E-07
21; 9/30/2021; 19:49:30.010;2,7897E-07
22; 9/30/2021; 19:49:30.225;2,7897E-07
23; 9/30/2021; 19:49:30.440;2,7897E-07
24; 9/30/2021; 19:49:30.657;2,7972E-07
25; 9/30/2021; 19:49:30.872;2,7972E-07
26; 9/30/2021; 19:49:30.903;2,7972E-07
27; 9/30/2021; 19:49:30.935;2,7972E-07
28; 9/30/2021; 19:49:30.966;2,7972E-07
29; 9/30/2021; 19:49:30.997;2,7972E-07
30; 9/30/2021; 19:49:31.029;2,7972E-07
31; 9/30/2021; 19:49:31.243;2,7943E-07
32; 9/30/2021; 19:49:31.457;2,7872E-07
33; 9/30/2021; 19:49:31.673;2,7872E-07
34; 9/30/2021; 19:49:31.887;2,7872E-07
35; 9/30/2021; 19:49:31.919;2,7872E-07
36; 9/30/2021; 19:49:31.969;2,783E-07
37; 9/30/2021; 19:49:32.013;2,783E-07
38; 9/30/2021; 19:49:32.233;2,783E-07
39; 9/30/2021; 19:49:32.449;2,783E-07
40; 9/30/2021; 19:49:32.664;2,783E-07
41; 9/30/2021; 19:49:32.880;2,8164E-07
42; 9/30/2021; 19:49:32.932;2,8298E-07
43; 9/30/2021; 19:49:32.988;2,8298E-07
44; 9/30/2021; 19:49:33.019;2,8298E-07
45; 9/30/2021; 19:49:33.233;2,8298E-07
46; 9/30/2021; 19:49:33.449;2,8298E-07
47; 9/30/2021; 19:49:33.665;2,8089E-07
48; 9/30/2021; 19:49:33.880;2,8005E-07
49; 9/30/2021; 19:49:33.912;2,8005E-07
