Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2021 18:25:53
Sample Interval ; 0,2 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 9/30/2021; 18:25:53.102;3,9734E-07
1; 9/30/2021; 18:25:53.737;4,1183E-07
2; 9/30/2021; 18:25:53.987;4,1611E-07
3; 9/30/2021; 18:25:54.035;4,0442E-07
4; 9/30/2021; 18:25:54.246;4,0444E-07
5; 9/30/2021; 18:25:54.461;4,0336E-07
6; 9/30/2021; 18:25:54.677;4,0965E-07
7; 9/30/2021; 18:25:54.900;4,0312E-07
8; 9/30/2021; 18:25:54.932;4,0728E-07
9; 9/30/2021; 18:25:54.984;4,0776E-07
10; 9/30/2021; 18:25:55.015;4,0297E-07
11; 9/30/2021; 18:25:55.218;4,0444E-07
12; 9/30/2021; 18:25:55.433;4,0321E-07
13; 9/30/2021; 18:25:55.647;4,0523E-07
14; 9/30/2021; 18:25:55.862;4,0825E-07
15; 9/30/2021; 18:25:56.077;4,0095E-07
16; 9/30/2021; 18:25:56.291;4,1191E-07
17; 9/30/2021; 18:25:56.506;4,2311E-07
18; 9/30/2021; 18:25:56.720;4,2032E-07
19; 9/30/2021; 18:25:56.934;4,1348E-07
20; 9/30/2021; 18:25:56.966;4,096E-07
21; 9/30/2021; 18:25:56.997;4,096E-07
22; 9/30/2021; 18:25:57.028;4,1494E-07
23; 9/30/2021; 18:25:57.242;4,0748E-07
24; 9/30/2021; 18:25:57.457;4,0777E-07
25; 9/30/2021; 18:25:57.673;4,0538E-07
26; 9/30/2021; 18:25:57.889;4,0593E-07
27; 9/30/2021; 18:25:57.920;4,0336E-07
28; 9/30/2021; 18:25:57.973;4,0102E-07
29; 9/30/2021; 18:25:58.038;4,0102E-07
30; 9/30/2021; 18:25:58.240;4,0413E-07
31; 9/30/2021; 18:25:58.454;4,0751E-07
32; 9/30/2021; 18:25:58.668;4,0467E-07
33; 9/30/2021; 18:25:58.884;4,0192E-07
34; 9/30/2021; 18:25:58.916;4,0202E-07
35; 9/30/2021; 18:25:58.948;4,0433E-07
36; 9/30/2021; 18:25:58.980;4,0405E-07
37; 9/30/2021; 18:25:59.012;4,0818E-07
38; 9/30/2021; 18:25:59.226;4,0447E-07
39; 9/30/2021; 18:25:59.441;4,0567E-07
40; 9/30/2021; 18:25:59.655;4,0329E-07
41; 9/30/2021; 18:25:59.871;4,0529E-07
42; 9/30/2021; 18:25:59.902;4,0815E-07
43; 9/30/2021; 18:25:59.934;4,0645E-07
44; 9/30/2021; 18:25:59.966;4,0642E-07
45; 9/30/2021; 18:25:59.998;4,0494E-07
46; 9/30/2021; 18:26:00.030;4,1093E-07
47; 9/30/2021; 18:26:00.244;4,0575E-07
48; 9/30/2021; 18:26:00.459;4,0812E-07
49; 9/30/2021; 18:26:00.674;4,07E-07
50; 9/30/2021; 18:26:00.891;4,0368E-07
51; 9/30/2021; 18:26:00.922;4,0277E-07
52; 9/30/2021; 18:26:00.953;4,0478E-07
53; 9/30/2021; 18:26:00.984;4,0561E-07
54; 9/30/2021; 18:26:01.015;4,0506E-07
55; 9/30/2021; 18:26:01.229;4,0495E-07
56; 9/30/2021; 18:26:01.443;4,0418E-07
57; 9/30/2021; 18:26:01.659;4,0512E-07
58; 9/30/2021; 18:26:01.876;4,0958E-07
59; 9/30/2021; 18:26:01.908;4,0531E-07
60; 9/30/2021; 18:26:01.965;4,087E-07
61; 9/30/2021; 18:26:02.015;4,0514E-07
62; 9/30/2021; 18:26:02.230;4,0681E-07
63; 9/30/2021; 18:26:02.446;4,0482E-07
64; 9/30/2021; 18:26:02.663;4,0194E-07
