Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2021 19:42:14
Sample Interval ; 0,2 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 9/30/2021; 19:42:14.351;2,6858E-07
1; 9/30/2021; 19:42:14.599;2,6858E-07
2; 9/30/2021; 19:42:14.810;2,6858E-07
3; 9/30/2021; 19:42:15.025;2,6582E-07
4; 9/30/2021; 19:42:15.256;2,6582E-07
5; 9/30/2021; 19:42:15.469;2,6582E-07
6; 9/30/2021; 19:42:15.686;2,677E-07
7; 9/30/2021; 19:42:15.908;2,6911E-07
8; 9/30/2021; 19:42:15.993;2,6911E-07
9; 9/30/2021; 19:42:16.025;2,6911E-07
10; 9/30/2021; 19:42:16.243;2,6911E-07
11; 9/30/2021; 19:42:16.456;2,6827E-07
12; 9/30/2021; 19:42:16.672;2,6794E-07
13; 9/30/2021; 19:42:16.885;2,6794E-07
14; 9/30/2021; 19:42:16.918;2,6794E-07
15; 9/30/2021; 19:42:16.949;2,6794E-07
16; 9/30/2021; 19:42:16.981;2,6794E-07
17; 9/30/2021; 19:42:17.012;2,6794E-07
18; 9/30/2021; 19:42:17.226;2,6936E-07
19; 9/30/2021; 19:42:17.432;2,7042E-07
20; 9/30/2021; 19:42:17.636;2,7042E-07
21; 9/30/2021; 19:42:17.851;2,7042E-07
22; 9/30/2021; 19:42:18.065;2,6579E-07
23; 9/30/2021; 19:42:18.266;2,6579E-07
24; 9/30/2021; 19:42:18.482;2,6579E-07
25; 9/30/2021; 19:42:18.699;2,6383E-07
26; 9/30/2021; 19:42:18.912;2,5891E-07
27; 9/30/2021; 19:42:18.967;2,5891E-07
28; 9/30/2021; 19:42:19.037;2,5891E-07
29; 9/30/2021; 19:42:19.238;2,5891E-07
30; 9/30/2021; 19:42:19.453;2,6021E-07
31; 9/30/2021; 19:42:19.666;2,6345E-07
32; 9/30/2021; 19:42:19.882;2,6345E-07
33; 9/30/2021; 19:42:19.914;2,6345E-07
34; 9/30/2021; 19:42:19.946;2,6345E-07
35; 9/30/2021; 19:42:19.978;2,6345E-07
36; 9/30/2021; 19:42:20.009;2,6345E-07
37; 9/30/2021; 19:42:20.223;2,6315E-07
38; 9/30/2021; 19:42:20.437;2,624E-07
39; 9/30/2021; 19:42:20.650;2,624E-07
40; 9/30/2021; 19:42:20.864;2,624E-07
41; 9/30/2021; 19:42:21.079;2,5981E-07
42; 9/30/2021; 19:42:21.294;2,5878E-07
43; 9/30/2021; 19:42:21.503;2,5878E-07
44; 9/30/2021; 19:42:21.720;2,5878E-07
45; 9/30/2021; 19:42:21.934;2,6073E-07
46; 9/30/2021; 19:42:21.966;2,6073E-07
47; 9/30/2021; 19:42:21.999;2,6073E-07
48; 9/30/2021; 19:42:22.031;2,6073E-07
49; 9/30/2021; 19:42:22.245;2,6073E-07
50; 9/30/2021; 19:42:22.461;2,6073E-07
51; 9/30/2021; 19:42:22.677;2,6061E-07
52; 9/30/2021; 19:42:22.894;2,6061E-07
53; 9/30/2021; 19:42:22.925;2,6061E-07
54; 9/30/2021; 19:42:22.971;2,6061E-07
55; 9/30/2021; 19:42:23.006;2,6061E-07
56; 9/30/2021; 19:42:23.214;2,6061E-07
57; 9/30/2021; 19:42:23.429;2,5761E-07
58; 9/30/2021; 19:42:23.642;2,5761E-07
59; 9/30/2021; 19:42:23.856;2,5761E-07
60; 9/30/2021; 19:42:24.072;2,572E-07
61; 9/30/2021; 19:42:24.292;2,5619E-07
62; 9/30/2021; 19:42:24.505;2,5619E-07
63; 9/30/2021; 19:42:24.719;2,5619E-07
64; 9/30/2021; 19:42:24.933;2,563E-07
65; 9/30/2021; 19:42:24.964;2,5632E-07
66; 9/30/2021; 19:42:24.996;2,5632E-07
67; 9/30/2021; 19:42:25.028;2,5632E-07
68; 9/30/2021; 19:42:25.242;2,5632E-07
69; 9/30/2021; 19:42:25.459;2,5632E-07
70; 9/30/2021; 19:42:25.673;2,5577E-07
71; 9/30/2021; 19:42:25.889;2,5554E-07
72; 9/30/2021; 19:42:25.951;2,5554E-07
73; 9/30/2021; 19:42:25.983;2,5554E-07
74; 9/30/2021; 19:42:26.014;2,5554E-07
75; 9/30/2021; 19:42:26.228;2,5554E-07
76; 9/30/2021; 19:42:26.442;2,5676E-07
77; 9/30/2021; 19:42:26.657;2,5724E-07
78; 9/30/2021; 19:42:26.873;2,5724E-07
79; 9/30/2021; 19:42:26.904;2,5724E-07
80; 9/30/2021; 19:42:26.936;2,5724E-07
81; 9/30/2021; 19:42:26.967;2,5724E-07
82; 9/30/2021; 19:42:27.000;2,5724E-07
83; 9/30/2021; 19:42:27.218;2,5667E-07
84; 9/30/2021; 19:42:27.435;2,5644E-07
85; 9/30/2021; 19:42:27.651;2,5644E-07
86; 9/30/2021; 19:42:27.872;2,5739E-07
87; 9/30/2021; 19:42:27.904;2,5978E-07
88; 9/30/2021; 19:42:27.935;2,5978E-07
89; 9/30/2021; 19:42:27.967;2,5978E-07
90; 9/30/2021; 19:42:27.999;2,5978E-07
91; 9/30/2021; 19:42:28.031;2,5978E-07
92; 9/30/2021; 19:42:28.245;2,5978E-07
93; 9/30/2021; 19:42:28.459;2,5978E-07
94; 9/30/2021; 19:42:28.675;2,6013E-07
95; 9/30/2021; 19:42:28.891;2,6039E-07
96; 9/30/2021; 19:42:28.923;2,6039E-07
97; 9/30/2021; 19:42:28.955;2,6039E-07
