Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2021 17:52:20
Sample Interval ; 0,2 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 9/30/2021; 17:52:20.804;6,0345E-07
1; 9/30/2021; 17:52:21.543;6,0277E-07
2; 9/30/2021; 17:52:21.769;6,0491E-07
3; 9/30/2021; 17:52:21.988;6,0361E-07
4; 9/30/2021; 17:52:22.020;6,0478E-07
5; 9/30/2021; 17:52:22.237;6,0498E-07
6; 9/30/2021; 17:52:22.441;6,0019E-07
7; 9/30/2021; 17:52:22.659;6,0279E-07
8; 9/30/2021; 17:52:22.875;6,0021E-07
9; 9/30/2021; 17:52:22.906;6,0044E-07
10; 9/30/2021; 17:52:22.938;6,0659E-07
11; 9/30/2021; 17:52:22.988;6,0197E-07
12; 9/30/2021; 17:52:23.021;6,0197E-07
13; 9/30/2021; 17:52:23.238;6,0315E-07
14; 9/30/2021; 17:52:23.453;6,03E-07
15; 9/30/2021; 17:52:23.669;5,9962E-07
16; 9/30/2021; 17:52:23.885;6,0264E-07
17; 9/30/2021; 17:52:23.917;5,9935E-07
18; 9/30/2021; 17:52:23.986;6,0158E-07
19; 9/30/2021; 17:52:24.039;5,942E-07
20; 9/30/2021; 17:52:24.248;5,9856E-07
21; 9/30/2021; 17:52:24.464;5,9777E-07
22; 9/30/2021; 17:52:24.679;5,9272E-07
23; 9/30/2021; 17:52:24.884;5,9518E-07
24; 9/30/2021; 17:52:24.917;5,9921E-07
25; 9/30/2021; 17:52:24.969;5,9977E-07
26; 9/30/2021; 17:52:25.021;5,9445E-07
27; 9/30/2021; 17:52:25.240;5,9466E-07
28; 9/30/2021; 17:52:25.454;5,9036E-07
29; 9/30/2021; 17:52:25.665;5,9592E-07
30; 9/30/2021; 17:52:25.882;5,9496E-07
