Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2021 17:52:03
Sample Interval ; 0,2 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 9/30/2021; 17:52:03.820;6,4662E-07
1; 9/30/2021; 17:52:04.492;6,4156E-07
2; 9/30/2021; 17:52:04.702;6,4307E-07
3; 9/30/2021; 17:52:04.917;6,416E-07
4; 9/30/2021; 17:52:04.949;6,3862E-07
5; 9/30/2021; 17:52:05.003;6,4537E-07
6; 9/30/2021; 17:52:05.217;6,4455E-07
7; 9/30/2021; 17:52:05.440;6,4242E-07
8; 9/30/2021; 17:52:05.656;6,4801E-07
9; 9/30/2021; 17:52:05.859;6,4351E-07
10; 9/30/2021; 17:52:06.073;6,463E-07
11; 9/30/2021; 17:52:06.289;6,4732E-07
12; 9/30/2021; 17:52:06.503;6,4929E-07
13; 9/30/2021; 17:52:06.710;6,4811E-07
14; 9/30/2021; 17:52:06.923;6,5084E-07
15; 9/30/2021; 17:52:06.972;6,4974E-07
16; 9/30/2021; 17:52:07.027;6,4584E-07
17; 9/30/2021; 17:52:07.254;6,519E-07
18; 9/30/2021; 17:52:07.463;6,551E-07
19; 9/30/2021; 17:52:07.681;6,5577E-07
20; 9/30/2021; 17:52:07.896;6,5587E-07
21; 9/30/2021; 17:52:07.950;6,5308E-07
22; 9/30/2021; 17:52:08.009;6,5308E-07
23; 9/30/2021; 17:52:08.211;6,5843E-07
24; 9/30/2021; 17:52:08.442;6,6246E-07
25; 9/30/2021; 17:52:08.649;6,5986E-07
26; 9/30/2021; 17:52:08.864;6,5836E-07
