Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2021 17:53:12
Sample Interval ; 0,2 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 9/30/2021; 17:53:12.226;5,0947E-07
1; 9/30/2021; 17:53:12.889;5,0174E-07
2; 9/30/2021; 17:53:12.991;5,0187E-07
3; 9/30/2021; 17:53:13.040;5,0552E-07
4; 9/30/2021; 17:53:13.255;5,0274E-07
5; 9/30/2021; 17:53:13.469;5,0554E-07
6; 9/30/2021; 17:53:13.683;5,0924E-07
7; 9/30/2021; 17:53:13.905;5,0939E-07
8; 9/30/2021; 17:53:13.936;5,1368E-07
9; 9/30/2021; 17:53:14.008;5,0641E-07
10; 9/30/2021; 17:53:14.221;5,1161E-07
11; 9/30/2021; 17:53:14.437;5,1421E-07
12; 9/30/2021; 17:53:14.642;5,1091E-07
13; 9/30/2021; 17:53:14.857;5,1576E-07
14; 9/30/2021; 17:53:15.060;5,1484E-07
15; 9/30/2021; 17:53:15.273;5,1279E-07
16; 9/30/2021; 17:53:15.489;5,1856E-07
17; 9/30/2021; 17:53:15.698;5,0968E-07
18; 9/30/2021; 17:53:15.912;5,1219E-07
19; 9/30/2021; 17:53:15.944;5,1062E-07
20; 9/30/2021; 17:53:15.995;5,1181E-07
21; 9/30/2021; 17:53:16.042;5,1613E-07
22; 9/30/2021; 17:53:16.257;5,1366E-07
23; 9/30/2021; 17:53:16.472;5,1696E-07
24; 9/30/2021; 17:53:16.686;5,1449E-07
25; 9/30/2021; 17:53:16.901;5,1505E-07
26; 9/30/2021; 17:53:16.932;5,1362E-07
27; 9/30/2021; 17:53:17.014;5,1362E-07
28; 9/30/2021; 17:53:17.215;5,1096E-07
29; 9/30/2021; 17:53:17.431;5,0982E-07
