Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2021 18:12:50
Sample Interval ; 0,2 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 9/30/2021; 18:12:50.902;4,6368E-07
1; 9/30/2021; 18:12:51.388;4,5842E-07
2; 9/30/2021; 18:12:51.608;4,5799E-07
3; 9/30/2021; 18:12:51.811;4,5723E-07
4; 9/30/2021; 18:12:52.024;4,5516E-07
5; 9/30/2021; 18:12:52.233;4,5947E-07
6; 9/30/2021; 18:12:52.450;4,5457E-07
7; 9/30/2021; 18:12:52.661;4,5201E-07
8; 9/30/2021; 18:12:52.864;4,5752E-07
9; 9/30/2021; 18:12:53.080;4,631E-07
10; 9/30/2021; 18:12:53.293;4,5962E-07
11; 9/30/2021; 18:12:53.508;4,629E-07
12; 9/30/2021; 18:12:53.721;4,6035E-07
13; 9/30/2021; 18:12:53.936;4,5859E-07
14; 9/30/2021; 18:12:53.967;4,5965E-07
15; 9/30/2021; 18:12:53.999;4,6438E-07
16; 9/30/2021; 18:12:54.049;4,5967E-07
17; 9/30/2021; 18:12:54.264;4,6873E-07
18; 9/30/2021; 18:12:54.474;4,7182E-07
19; 9/30/2021; 18:12:54.681;4,7981E-07
20; 9/30/2021; 18:12:54.881;4,7447E-07
21; 9/30/2021; 18:12:54.912;4,6605E-07
22; 9/30/2021; 18:12:54.944;4,6753E-07
23; 9/30/2021; 18:12:54.975;4,6825E-07
24; 9/30/2021; 18:12:55.007;4,6705E-07
25; 9/30/2021; 18:12:55.223;4,6584E-07
26; 9/30/2021; 18:12:55.438;4,6818E-07
27; 9/30/2021; 18:12:55.655;4,6413E-07
28; 9/30/2021; 18:12:55.871;4,685E-07
29; 9/30/2021; 18:12:55.902;4,5881E-07
30; 9/30/2021; 18:12:55.961;4,7335E-07
31; 9/30/2021; 18:12:55.992;4,6407E-07
32; 9/30/2021; 18:12:56.023;4,6658E-07
33; 9/30/2021; 18:12:56.240;4,6231E-07
34; 9/30/2021; 18:12:56.454;4,6514E-07
35; 9/30/2021; 18:12:56.668;4,6478E-07
36; 9/30/2021; 18:12:56.883;4,6751E-07
37; 9/30/2021; 18:12:56.917;4,6628E-07
38; 9/30/2021; 18:12:56.950;4,677E-07
39; 9/30/2021; 18:12:56.982;4,6781E-07
40; 9/30/2021; 18:12:57.014;4,5976E-07
41; 9/30/2021; 18:12:57.227;4,6847E-07
42; 9/30/2021; 18:12:57.442;4,6983E-07
43; 9/30/2021; 18:12:57.655;4,6883E-07
