Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2021 18:22:38
Sample Interval ; 0,2 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 9/30/2021; 18:22:38.574;4,2366E-07
1; 9/30/2021; 18:22:39.332;4,1783E-07
2; 9/30/2021; 18:22:39.556;4,2086E-07
3; 9/30/2021; 18:22:39.770;4,1943E-07
4; 9/30/2021; 18:22:39.985;4,1589E-07
5; 9/30/2021; 18:22:40.044;4,1436E-07
6; 9/30/2021; 18:22:40.255;4,2235E-07
7; 9/30/2021; 18:22:40.478;4,2201E-07
8; 9/30/2021; 18:22:40.693;4,1898E-07
9; 9/30/2021; 18:22:40.907;4,1685E-07
10; 9/30/2021; 18:22:40.939;4,1416E-07
11; 9/30/2021; 18:22:40.993;4,1759E-07
12; 9/30/2021; 18:22:41.024;4,1709E-07
13; 9/30/2021; 18:22:41.239;4,2076E-07
14; 9/30/2021; 18:22:41.455;4,1881E-07
15; 9/30/2021; 18:22:41.669;4,1546E-07
16; 9/30/2021; 18:22:41.884;4,1926E-07
17; 9/30/2021; 18:22:41.915;4,1842E-07
18; 9/30/2021; 18:22:41.947;4,1266E-07
19; 9/30/2021; 18:22:41.996;4,2001E-07
20; 9/30/2021; 18:22:42.028;4,1759E-07
21; 9/30/2021; 18:22:42.242;4,1651E-07
22; 9/30/2021; 18:22:42.456;4,2014E-07
23; 9/30/2021; 18:22:42.671;4,1994E-07
24; 9/30/2021; 18:22:42.884;4,2057E-07
25; 9/30/2021; 18:22:42.917;4,1923E-07
26; 9/30/2021; 18:22:42.966;4,1185E-07
27; 9/30/2021; 18:22:43.007;4,1194E-07
28; 9/30/2021; 18:22:43.223;4,177E-07
29; 9/30/2021; 18:22:43.439;4,1885E-07
30; 9/30/2021; 18:22:43.660;4,1388E-07
31; 9/30/2021; 18:22:43.875;4,2039E-07
32; 9/30/2021; 18:22:43.907;4,2051E-07
33; 9/30/2021; 18:22:43.938;4,0999E-07
34; 9/30/2021; 18:22:43.990;4,1998E-07
35; 9/30/2021; 18:22:44.023;4,1547E-07
36; 9/30/2021; 18:22:44.238;4,1766E-07
37; 9/30/2021; 18:22:44.453;4,1892E-07
38; 9/30/2021; 18:22:44.667;4,1831E-07
39; 9/30/2021; 18:22:44.882;4,1874E-07
40; 9/30/2021; 18:22:44.912;4,1728E-07
41; 9/30/2021; 18:22:44.944;4,1812E-07
42; 9/30/2021; 18:22:44.975;4,2115E-07
43; 9/30/2021; 18:22:45.007;4,1522E-07
44; 9/30/2021; 18:22:45.221;4,1862E-07
45; 9/30/2021; 18:22:45.435;4,198E-07
46; 9/30/2021; 18:22:45.652;4,1901E-07
47; 9/30/2021; 18:22:45.868;4,1686E-07
48; 9/30/2021; 18:22:46.082;4,2021E-07
49; 9/30/2021; 18:22:46.296;4,1774E-07
50; 9/30/2021; 18:22:46.510;4,2002E-07
51; 9/30/2021; 18:22:46.725;4,2027E-07
52; 9/30/2021; 18:22:46.941;4,1813E-07
53; 9/30/2021; 18:22:46.972;4,1433E-07
54; 9/30/2021; 18:22:47.003;4,1653E-07
55; 9/30/2021; 18:22:47.217;4,2025E-07
56; 9/30/2021; 18:22:47.433;4,1816E-07
57; 9/30/2021; 18:22:47.648;4,1737E-07
58; 9/30/2021; 18:22:47.869;4,2117E-07
59; 9/30/2021; 18:22:48.084;4,1862E-07
60; 9/30/2021; 18:22:48.300;4,1534E-07
61; 9/30/2021; 18:22:48.516;4,2184E-07
62; 9/30/2021; 18:22:48.731;4,1886E-07
63; 9/30/2021; 18:22:48.945;4,1743E-07
64; 9/30/2021; 18:22:48.976;4,1876E-07
65; 9/30/2021; 18:22:49.007;4,2043E-07
66; 9/30/2021; 18:22:49.221;4,2087E-07
67; 9/30/2021; 18:22:49.437;4,1942E-07
68; 9/30/2021; 18:22:49.651;4,1809E-07
69; 9/30/2021; 18:22:49.864;4,2106E-07
70; 9/30/2021; 18:22:50.079;4,1962E-07
71; 9/30/2021; 18:22:50.294;4,155E-07
72; 9/30/2021; 18:22:50.509;4,1613E-07
73; 9/30/2021; 18:22:50.724;4,1582E-07
74; 9/30/2021; 18:22:50.939;4,1839E-07
75; 9/30/2021; 18:22:50.970;4,2553E-07
76; 9/30/2021; 18:22:51.030;4,2085E-07
77; 9/30/2021; 18:22:51.249;4,1918E-07
78; 9/30/2021; 18:22:51.467;4,1911E-07
79; 9/30/2021; 18:22:51.683;4,2183E-07
80; 9/30/2021; 18:22:51.899;4,2145E-07
81; 9/30/2021; 18:22:51.930;4,201E-07
82; 9/30/2021; 18:22:51.961;4,1787E-07
83; 9/30/2021; 18:22:51.992;4,2054E-07
84; 9/30/2021; 18:22:52.024;4,1971E-07
85; 9/30/2021; 18:22:52.238;4,216E-07
86; 9/30/2021; 18:22:52.452;4,2263E-07
87; 9/30/2021; 18:22:52.668;4,2074E-07
88; 9/30/2021; 18:22:52.882;4,2226E-07
89; 9/30/2021; 18:22:52.914;4,2689E-07
90; 9/30/2021; 18:22:52.978;4,2154E-07
91; 9/30/2021; 18:22:53.010;4,2082E-07
