Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2021 18:41:46
Sample Interval ; 0,2 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 9/30/2021; 18:41:46.756;3,7319E-07
1; 9/30/2021; 18:41:47.395;3,7278E-07
2; 9/30/2021; 18:41:47.621;3,7236E-07
3; 9/30/2021; 18:41:47.827;3,7143E-07
4; 9/30/2021; 18:41:48.034;3,7226E-07
5; 9/30/2021; 18:41:48.250;3,7236E-07
6; 9/30/2021; 18:41:48.465;3,686E-07
7; 9/30/2021; 18:41:48.673;3,7018E-07
8; 9/30/2021; 18:41:48.891;3,6906E-07
9; 9/30/2021; 18:41:48.922;3,7088E-07
10; 9/30/2021; 18:41:48.953;3,6924E-07
11; 9/30/2021; 18:41:48.985;3,7202E-07
12; 9/30/2021; 18:41:49.016;3,7202E-07
13; 9/30/2021; 18:41:49.231;3,7044E-07
14; 9/30/2021; 18:41:49.445;3,7025E-07
15; 9/30/2021; 18:41:49.660;3,6285E-07
16; 9/30/2021; 18:41:49.861;3,5989E-07
17; 9/30/2021; 18:41:50.065;3,6162E-07
18; 9/30/2021; 18:41:50.279;3,6082E-07
19; 9/30/2021; 18:41:50.494;3,698E-07
20; 9/30/2021; 18:41:50.708;3,7274E-07
21; 9/30/2021; 18:41:50.923;3,6988E-07
22; 9/30/2021; 18:41:50.954;3,7316E-07
23; 9/30/2021; 18:41:50.986;3,6314E-07
24; 9/30/2021; 18:41:51.018;3,657E-07
25; 9/30/2021; 18:41:51.233;3,6674E-07
26; 9/30/2021; 18:41:51.448;3,6504E-07
27; 9/30/2021; 18:41:51.664;3,6455E-07
28; 9/30/2021; 18:41:51.878;3,6871E-07
29; 9/30/2021; 18:41:51.910;3,5868E-07
30; 9/30/2021; 18:41:51.969;3,6542E-07
31; 9/30/2021; 18:41:52.001;3,6918E-07
32; 9/30/2021; 18:41:52.214;3,6538E-07
33; 9/30/2021; 18:41:52.428;3,7035E-07
34; 9/30/2021; 18:41:52.648;3,6366E-07
35; 9/30/2021; 18:41:52.863;3,679E-07
36; 9/30/2021; 18:41:53.077;3,6365E-07
37; 9/30/2021; 18:41:53.291;3,6352E-07
38; 9/30/2021; 18:41:53.505;3,6428E-07
39; 9/30/2021; 18:41:53.718;3,6629E-07
40; 9/30/2021; 18:41:53.931;3,65E-07
41; 9/30/2021; 18:41:53.963;3,6422E-07
42; 9/30/2021; 18:41:53.994;3,6484E-07
43; 9/30/2021; 18:41:54.026;3,6367E-07
44; 9/30/2021; 18:41:54.240;3,6422E-07
45; 9/30/2021; 18:41:54.455;3,6408E-07
46; 9/30/2021; 18:41:54.670;3,6486E-07
47; 9/30/2021; 18:41:54.885;3,6444E-07
48; 9/30/2021; 18:41:54.917;3,6963E-07
49; 9/30/2021; 18:41:54.950;3,6439E-07
50; 9/30/2021; 18:41:54.982;3,7361E-07
51; 9/30/2021; 18:41:55.040;3,686E-07
52; 9/30/2021; 18:41:55.255;3,656E-07
53; 9/30/2021; 18:41:55.468;3,6617E-07
54; 9/30/2021; 18:41:55.683;3,66E-07
55; 9/30/2021; 18:41:55.900;3,6707E-07
56; 9/30/2021; 18:41:55.931;3,6701E-07
57; 9/30/2021; 18:41:55.993;3,7074E-07
58; 9/30/2021; 18:41:56.030;3,7319E-07
59; 9/30/2021; 18:41:56.235;3,7767E-07
60; 9/30/2021; 18:41:56.441;3,7615E-07
61; 9/30/2021; 18:41:56.657;3,7898E-07
62; 9/30/2021; 18:41:56.886;3,8458E-07
63; 9/30/2021; 18:41:56.934;3,8135E-07
64; 9/30/2021; 18:41:56.965;3,8013E-07
65; 9/30/2021; 18:41:56.997;3,7105E-07
66; 9/30/2021; 18:41:57.029;3,7227E-07
67; 9/30/2021; 18:41:57.245;3,7141E-07
68; 9/30/2021; 18:41:57.460;3,6718E-07
69; 9/30/2021; 18:41:57.676;3,6867E-07
70; 9/30/2021; 18:41:57.894;3,6837E-07
71; 9/30/2021; 18:41:57.926;3,7102E-07
72; 9/30/2021; 18:41:57.958;3,6982E-07
73; 9/30/2021; 18:41:57.990;3,764E-07
74; 9/30/2021; 18:41:58.021;3,777E-07
75; 9/30/2021; 18:41:58.237;3,8107E-07
76; 9/30/2021; 18:41:58.452;3,8615E-07
77; 9/30/2021; 18:41:58.659;3,7783E-07
78; 9/30/2021; 18:41:58.873;3,8267E-07
79; 9/30/2021; 18:41:58.905;3,8483E-07
80; 9/30/2021; 18:41:58.936;3,7862E-07
81; 9/30/2021; 18:41:58.968;3,7862E-07
82; 9/30/2021; 18:41:59.000;3,8411E-07
83; 9/30/2021; 18:41:59.215;3,806E-07
84; 9/30/2021; 18:41:59.430;3,7186E-07
85; 9/30/2021; 18:41:59.644;3,7088E-07
86; 9/30/2021; 18:41:59.859;3,7471E-07
87; 9/30/2021; 18:42:00.074;3,7616E-07
88; 9/30/2021; 18:42:00.288;3,8197E-07
89; 9/30/2021; 18:42:00.504;3,7925E-07
90; 9/30/2021; 18:42:00.718;3,8089E-07
91; 9/30/2021; 18:42:00.934;3,7852E-07
92; 9/30/2021; 18:42:00.965;3,7665E-07
93; 9/30/2021; 18:42:00.997;3,8428E-07
94; 9/30/2021; 18:42:01.029;3,7807E-07
95; 9/30/2021; 18:42:01.242;3,7456E-07
96; 9/30/2021; 18:42:01.457;3,7656E-07
97; 9/30/2021; 18:42:01.671;3,8596E-07
98; 9/30/2021; 18:42:01.887;3,8436E-07
99; 9/30/2021; 18:42:01.919;3,774E-07
100; 9/30/2021; 18:42:01.952;3,7305E-07
101; 9/30/2021; 18:42:01.983;3,794E-07
102; 9/30/2021; 18:42:02.015;3,794E-07
103; 9/30/2021; 18:42:02.230;3,7055E-07
104; 9/30/2021; 18:42:02.445;3,7336E-07
105; 9/30/2021; 18:42:02.661;3,7321E-07
106; 9/30/2021; 18:42:02.875;3,6991E-07
107; 9/30/2021; 18:42:02.911;3,7188E-07
108; 9/30/2021; 18:42:02.942;3,7291E-07
109; 9/30/2021; 18:42:02.974;3,6974E-07
110; 9/30/2021; 18:42:03.006;3,7277E-07
111; 9/30/2021; 18:42:03.222;3,7365E-07
112; 9/30/2021; 18:42:03.438;3,7701E-07
113; 9/30/2021; 18:42:03.654;3,8178E-07
114; 9/30/2021; 18:42:03.869;3,8736E-07
115; 9/30/2021; 18:42:04.078;3,8684E-07
116; 9/30/2021; 18:42:04.293;3,8541E-07
117; 9/30/2021; 18:42:04.509;3,8236E-07
118; 9/30/2021; 18:42:04.724;3,803E-07
119; 9/30/2021; 18:42:04.939;3,7761E-07
120; 9/30/2021; 18:42:04.972;3,8163E-07
121; 9/30/2021; 18:42:05.046;3,8085E-07
122; 9/30/2021; 18:42:05.274;3,8021E-07
123; 9/30/2021; 18:42:05.493;3,8013E-07
124; 9/30/2021; 18:42:05.709;3,8507E-07
125; 9/30/2021; 18:42:05.925;3,858E-07
126; 9/30/2021; 18:42:05.957;3,7932E-07
127; 9/30/2021; 18:42:06.017;3,8266E-07
128; 9/30/2021; 18:42:06.227;3,8542E-07
129; 9/30/2021; 18:42:06.442;3,8517E-07
130; 9/30/2021; 18:42:06.659;3,8591E-07
131; 9/30/2021; 18:42:06.880;3,8074E-07
132; 9/30/2021; 18:42:06.946;3,8358E-07
133; 9/30/2021; 18:42:06.977;3,8341E-07
134; 9/30/2021; 18:42:07.008;3,9288E-07
135; 9/30/2021; 18:42:07.213;3,8682E-07
136; 9/30/2021; 18:42:07.429;3,873E-07
137; 9/30/2021; 18:42:07.644;3,8373E-07
138; 9/30/2021; 18:42:07.860;3,8628E-07
139; 9/30/2021; 18:42:08.077;3,7925E-07
140; 9/30/2021; 18:42:08.292;3,7472E-07
141; 9/30/2021; 18:42:08.509;3,7715E-07
142; 9/30/2021; 18:42:08.723;3,845E-07
143; 9/30/2021; 18:42:08.936;3,728E-07
144; 9/30/2021; 18:42:08.967;3,6041E-07
145; 9/30/2021; 18:42:08.998;3,6573E-07
146; 9/30/2021; 18:42:09.034;3,6442E-07
147; 9/30/2021; 18:42:09.248;3,6426E-07
148; 9/30/2021; 18:42:09.462;3,748E-07
149; 9/30/2021; 18:42:09.675;3,8962E-07
150; 9/30/2021; 18:42:09.892;3,8847E-07
151; 9/30/2021; 18:42:09.924;3,9311E-07
152; 9/30/2021; 18:42:09.976;3,8514E-07
153; 9/30/2021; 18:42:10.008;3,8514E-07
154; 9/30/2021; 18:42:10.221;3,8798E-07
155; 9/30/2021; 18:42:10.437;3,8593E-07
156; 9/30/2021; 18:42:10.651;3,8469E-07
157; 9/30/2021; 18:42:10.866;3,7537E-07
158; 9/30/2021; 18:42:11.083;3,7001E-07
159; 9/30/2021; 18:42:11.299;3,6583E-07
160; 9/30/2021; 18:42:11.516;3,615E-07
161; 9/30/2021; 18:42:11.729;3,5407E-07
162; 9/30/2021; 18:42:11.945;3,482E-07
163; 9/30/2021; 18:42:12.003;3,4935E-07
164; 9/30/2021; 18:42:12.217;3,4856E-07
165; 9/30/2021; 18:42:12.432;3,4526E-07
166; 9/30/2021; 18:42:12.640;3,445E-07
167; 9/30/2021; 18:42:12.843;3,4587E-07
168; 9/30/2021; 18:42:13.058;3,4432E-07
169; 9/30/2021; 18:42:13.261;3,4429E-07
170; 9/30/2021; 18:42:13.468;3,4267E-07
171; 9/30/2021; 18:42:13.671;3,5095E-07
172; 9/30/2021; 18:42:13.886;3,615E-07
173; 9/30/2021; 18:42:13.918;3,6336E-07
174; 9/30/2021; 18:42:13.950;3,6044E-07
175; 9/30/2021; 18:42:13.982;3,6063E-07
176; 9/30/2021; 18:42:14.014;3,6063E-07
177; 9/30/2021; 18:42:14.229;3,6209E-07
178; 9/30/2021; 18:42:14.442;3,6157E-07
179; 9/30/2021; 18:42:14.656;3,6474E-07
180; 9/30/2021; 18:42:14.871;3,6128E-07
181; 9/30/2021; 18:42:14.905;3,6239E-07
182; 9/30/2021; 18:42:14.937;3,5996E-07
183; 9/30/2021; 18:42:14.974;3,5701E-07
184; 9/30/2021; 18:42:15.006;3,6155E-07
185; 9/30/2021; 18:42:15.222;3,5799E-07
186; 9/30/2021; 18:42:15.439;3,508E-07
187; 9/30/2021; 18:42:15.654;3,4958E-07
188; 9/30/2021; 18:42:15.870;3,4704E-07
189; 9/30/2021; 18:42:15.902;3,4932E-07
190; 9/30/2021; 18:42:15.933;3,4751E-07
191; 9/30/2021; 18:42:15.965;3,5581E-07
192; 9/30/2021; 18:42:15.996;3,4556E-07
193; 9/30/2021; 18:42:16.027;3,5074E-07
194; 9/30/2021; 18:42:16.241;3,4953E-07
195; 9/30/2021; 18:42:16.457;3,4911E-07
196; 9/30/2021; 18:42:16.670;3,5067E-07
197; 9/30/2021; 18:42:16.886;3,4896E-07
198; 9/30/2021; 18:42:16.917;3,5534E-07
199; 9/30/2021; 18:42:16.948;3,4974E-07
200; 9/30/2021; 18:42:16.981;3,4467E-07
201; 9/30/2021; 18:42:17.013;3,5236E-07
202; 9/30/2021; 18:42:17.227;3,4789E-07
203; 9/30/2021; 18:42:17.442;3,4838E-07
204; 9/30/2021; 18:42:17.659;3,4772E-07
205; 9/30/2021; 18:42:17.875;3,4828E-07
206; 9/30/2021; 18:42:17.907;3,4651E-07
207; 9/30/2021; 18:42:17.938;3,5748E-07
208; 9/30/2021; 18:42:17.970;3,5748E-07
209; 9/30/2021; 18:42:18.002;3,4442E-07
210; 9/30/2021; 18:42:18.218;3,4827E-07
211; 9/30/2021; 18:42:18.431;3,4755E-07
212; 9/30/2021; 18:42:18.647;3,4556E-07
213; 9/30/2021; 18:42:18.863;3,474E-07
214; 9/30/2021; 18:42:19.078;3,4928E-07
215; 9/30/2021; 18:42:19.293;3,4767E-07
216; 9/30/2021; 18:42:19.507;3,4958E-07
217; 9/30/2021; 18:42:19.724;3,4799E-07
218; 9/30/2021; 18:42:19.940;3,4737E-07
219; 9/30/2021; 18:42:19.974;3,4648E-07
220; 9/30/2021; 18:42:20.007;3,4573E-07
221; 9/30/2021; 18:42:20.222;3,4662E-07
222; 9/30/2021; 18:42:20.438;3,4659E-07
223; 9/30/2021; 18:42:20.652;3,4662E-07
224; 9/30/2021; 18:42:20.868;3,4651E-07
225; 9/30/2021; 18:42:21.082;3,443E-07
226; 9/30/2021; 18:42:21.298;3,4359E-07
227; 9/30/2021; 18:42:21.514;3,437E-07
228; 9/30/2021; 18:42:21.730;3,4447E-07
229; 9/30/2021; 18:42:21.944;3,417E-07
230; 9/30/2021; 18:42:22.006;3,4531E-07
231; 9/30/2021; 18:42:22.220;3,4475E-07
232; 9/30/2021; 18:42:22.435;3,4647E-07
233; 9/30/2021; 18:42:22.650;3,4332E-07
234; 9/30/2021; 18:42:22.865;3,4771E-07
235; 9/30/2021; 18:42:23.080;3,4616E-07
236; 9/30/2021; 18:42:23.297;3,4576E-07
237; 9/30/2021; 18:42:23.511;3,4854E-07
238; 9/30/2021; 18:42:23.727;3,5109E-07
239; 9/30/2021; 18:42:23.947;3,48E-07
240; 9/30/2021; 18:42:23.980;3,5005E-07
241; 9/30/2021; 18:42:24.012;3,4726E-07
242; 9/30/2021; 18:42:24.228;3,4775E-07
243; 9/30/2021; 18:42:24.442;3,4803E-07
244; 9/30/2021; 18:42:24.657;3,4937E-07
245; 9/30/2021; 18:42:24.872;3,4895E-07
246; 9/30/2021; 18:42:24.904;3,5317E-07
247; 9/30/2021; 18:42:24.935;3,5102E-07
248; 9/30/2021; 18:42:24.967;3,5102E-07
249; 9/30/2021; 18:42:25.000;3,4606E-07
250; 9/30/2021; 18:42:25.217;3,5034E-07
251; 9/30/2021; 18:42:25.433;3,5211E-07
252; 9/30/2021; 18:42:25.647;3,5049E-07
253; 9/30/2021; 18:42:25.861;3,5278E-07
254; 9/30/2021; 18:42:26.076;3,4924E-07
255; 9/30/2021; 18:42:26.291;3,5399E-07
256; 9/30/2021; 18:42:26.506;3,5559E-07
257; 9/30/2021; 18:42:26.722;3,5937E-07
258; 9/30/2021; 18:42:26.936;3,5832E-07
259; 9/30/2021; 18:42:26.967;3,6152E-07
260; 9/30/2021; 18:42:26.999;3,4852E-07
261; 9/30/2021; 18:42:27.030;3,6069E-07
262; 9/30/2021; 18:42:27.245;3,594E-07
263; 9/30/2021; 18:42:27.459;3,6089E-07
264; 9/30/2021; 18:42:27.673;3,6046E-07
265; 9/30/2021; 18:42:27.887;3,5866E-07
266; 9/30/2021; 18:42:27.919;3,6297E-07
267; 9/30/2021; 18:42:27.951;3,5985E-07
268; 9/30/2021; 18:42:27.983;3,6172E-07
269; 9/30/2021; 18:42:28.014;3,6172E-07
270; 9/30/2021; 18:42:28.231;3,6188E-07
271; 9/30/2021; 18:42:28.445;3,5942E-07
272; 9/30/2021; 18:42:28.660;3,5792E-07
273; 9/30/2021; 18:42:28.876;3,6074E-07
274; 9/30/2021; 18:42:28.907;3,5634E-07
275; 9/30/2021; 18:42:28.938;3,5643E-07
276; 9/30/2021; 18:42:28.971;3,5773E-07
277; 9/30/2021; 18:42:29.003;3,5189E-07
278; 9/30/2021; 18:42:29.220;3,5468E-07
279; 9/30/2021; 18:42:29.434;3,5737E-07
280; 9/30/2021; 18:42:29.654;3,5688E-07
281; 9/30/2021; 18:42:29.873;3,5672E-07
282; 9/30/2021; 18:42:29.905;3,5044E-07
283; 9/30/2021; 18:42:29.956;3,5044E-07
284; 9/30/2021; 18:42:30.015;3,5278E-07
285; 9/30/2021; 18:42:30.225;3,5452E-07
286; 9/30/2021; 18:42:30.440;3,5717E-07
287; 9/30/2021; 18:42:30.655;3,5674E-07
288; 9/30/2021; 18:42:30.871;3,5627E-07
289; 9/30/2021; 18:42:30.903;3,5723E-07
290; 9/30/2021; 18:42:30.962;3,5269E-07
291; 9/30/2021; 18:42:30.993;3,5824E-07
292; 9/30/2021; 18:42:31.024;3,5631E-07
293; 9/30/2021; 18:42:31.239;3,5539E-07
294; 9/30/2021; 18:42:31.457;3,5544E-07
295; 9/30/2021; 18:42:31.674;3,5292E-07
296; 9/30/2021; 18:42:31.891;3,5302E-07
297; 9/30/2021; 18:42:31.922;3,4799E-07
298; 9/30/2021; 18:42:31.989;3,542E-07
299; 9/30/2021; 18:42:32.030;3,5278E-07
300; 9/30/2021; 18:42:32.247;3,4844E-07
301; 9/30/2021; 18:42:32.463;3,4749E-07
302; 9/30/2021; 18:42:32.683;3,4468E-07
303; 9/30/2021; 18:42:32.899;3,5239E-07
304; 9/30/2021; 18:42:32.931;3,554E-07
305; 9/30/2021; 18:42:33.001;3,6052E-07
306; 9/30/2021; 18:42:33.223;3,5512E-07
307; 9/30/2021; 18:42:33.441;3,5729E-07
308; 9/30/2021; 18:42:33.657;3,5569E-07
309; 9/30/2021; 18:42:33.872;3,5805E-07
310; 9/30/2021; 18:42:33.904;3,5152E-07
311; 9/30/2021; 18:42:33.972;3,498E-07
312; 9/30/2021; 18:42:34.047;3,5684E-07
313; 9/30/2021; 18:42:34.275;3,5804E-07
314; 9/30/2021; 18:42:34.490;3,5644E-07
315; 9/30/2021; 18:42:34.705;3,5599E-07
316; 9/30/2021; 18:42:34.920;3,5921E-07
