Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2021 17:52:40
Sample Interval ; 0,2 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 9/30/2021; 17:52:40.207;5,5941E-07
1; 9/30/2021; 17:52:40.869;5,6208E-07
2; 9/30/2021; 17:52:41.089;5,6232E-07
3; 9/30/2021; 17:52:41.298;5,6609E-07
4; 9/30/2021; 17:52:41.500;5,6023E-07
5; 9/30/2021; 17:52:41.714;5,647E-07
6; 9/30/2021; 17:52:41.929;5,6981E-07
7; 9/30/2021; 17:52:42.000;5,6858E-07
8; 9/30/2021; 17:52:42.211;5,6373E-07
9; 9/30/2021; 17:52:42.428;5,7102E-07
10; 9/30/2021; 17:52:42.629;5,6976E-07
11; 9/30/2021; 17:52:42.843;5,664E-07
12; 9/30/2021; 17:52:43.060;5,6789E-07
13; 9/30/2021; 17:52:43.276;5,6539E-07
14; 9/30/2021; 17:52:43.491;5,6722E-07
15; 9/30/2021; 17:52:43.705;5,7316E-07
16; 9/30/2021; 17:52:43.910;5,7166E-07
17; 9/30/2021; 17:52:43.943;5,6741E-07
18; 9/30/2021; 17:52:43.989;5,7827E-07
19; 9/30/2021; 17:52:44.054;5,681E-07
20; 9/30/2021; 17:52:44.256;5,7508E-07
21; 9/30/2021; 17:52:44.474;5,7572E-07
22; 9/30/2021; 17:52:44.688;5,7653E-07
23; 9/30/2021; 17:52:44.902;5,8083E-07
24; 9/30/2021; 17:52:44.950;5,7657E-07
25; 9/30/2021; 17:52:45.043;5,8459E-07
26; 9/30/2021; 17:52:45.266;5,8152E-07
