Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2021 17:57:40
Sample Interval ; 0,2 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 9/30/2021; 17:57:40.095;5,1282E-07
1; 9/30/2021; 17:57:40.779;5,2019E-07
2; 9/30/2021; 17:57:41.004;5,2301E-07
3; 9/30/2021; 17:57:41.205;5,2086E-07
4; 9/30/2021; 17:57:41.420;5,1903E-07
5; 9/30/2021; 17:57:41.635;5,2158E-07
6; 9/30/2021; 17:57:41.853;5,1859E-07
7; 9/30/2021; 17:57:42.069;5,2112E-07
8; 9/30/2021; 17:57:42.284;5,2163E-07
9; 9/30/2021; 17:57:42.499;5,2093E-07
10; 9/30/2021; 17:57:42.722;5,2331E-07
11; 9/30/2021; 17:57:42.924;5,2299E-07
12; 9/30/2021; 17:57:42.955;5,212E-07
13; 9/30/2021; 17:57:42.986;5,2323E-07
14; 9/30/2021; 17:57:43.017;5,2437E-07
15; 9/30/2021; 17:57:43.218;5,2254E-07
16; 9/30/2021; 17:57:43.432;5,2342E-07
17; 9/30/2021; 17:57:43.648;5,2129E-07
18; 9/30/2021; 17:57:43.863;5,2096E-07
19; 9/30/2021; 17:57:44.076;5,1993E-07
20; 9/30/2021; 17:57:44.293;5,2413E-07
21; 9/30/2021; 17:57:44.508;5,1765E-07
22; 9/30/2021; 17:57:44.724;5,2268E-07
23; 9/30/2021; 17:57:44.940;5,1828E-07
24; 9/30/2021; 17:57:44.972;5,2593E-07
25; 9/30/2021; 17:57:45.070;5,2593E-07
26; 9/30/2021; 17:57:45.299;5,2002E-07
27; 9/30/2021; 17:57:45.515;5,2055E-07
28; 9/30/2021; 17:57:45.729;5,1676E-07
29; 9/30/2021; 17:57:45.943;5,2094E-07
30; 9/30/2021; 17:57:45.974;5,2635E-07
31; 9/30/2021; 17:57:46.032;5,1691E-07
32; 9/30/2021; 17:57:46.248;5,1807E-07
33; 9/30/2021; 17:57:46.465;5,2117E-07
34; 9/30/2021; 17:57:46.682;5,2629E-07
35; 9/30/2021; 17:57:46.897;5,266E-07
36; 9/30/2021; 17:57:46.953;5,2967E-07
37; 9/30/2021; 17:57:47.004;5,2134E-07
38; 9/30/2021; 17:57:47.217;5,2505E-07
39; 9/30/2021; 17:57:47.433;5,2697E-07
40; 9/30/2021; 17:57:47.647;5,2492E-07
41; 9/30/2021; 17:57:47.862;5,2523E-07
42; 9/30/2021; 17:57:48.078;5,2603E-07
43; 9/30/2021; 17:57:48.294;5,253E-07
44; 9/30/2021; 17:57:48.508;5,2351E-07
45; 9/30/2021; 17:57:48.724;5,2655E-07
46; 9/30/2021; 17:57:48.939;5,2054E-07
47; 9/30/2021; 17:57:48.971;5,1816E-07
48; 9/30/2021; 17:57:49.083;5,2903E-07
49; 9/30/2021; 17:57:49.311;5,2423E-07
50; 9/30/2021; 17:57:49.527;5,2477E-07
51; 9/30/2021; 17:57:49.743;5,2641E-07
52; 9/30/2021; 17:57:49.957;5,1999E-07
53; 9/30/2021; 17:57:49.988;5,2167E-07
54; 9/30/2021; 17:57:50.109;5,2167E-07
55; 9/30/2021; 17:57:50.339;5,2445E-07
56; 9/30/2021; 17:57:50.553;5,2387E-07
57; 9/30/2021; 17:57:50.768;5,2502E-07
58; 9/30/2021; 17:57:50.983;5,2541E-07
59; 9/30/2021; 17:57:51.014;5,2571E-07
60; 9/30/2021; 17:57:51.229;5,243E-07
61; 9/30/2021; 17:57:51.443;5,2244E-07
62; 9/30/2021; 17:57:51.657;5,2474E-07
63; 9/30/2021; 17:57:51.872;5,2365E-07
64; 9/30/2021; 17:57:51.904;5,2529E-07
65; 9/30/2021; 17:57:51.935;5,1989E-07
66; 9/30/2021; 17:57:51.966;5,1989E-07
67; 9/30/2021; 17:57:51.997;5,2485E-07
68; 9/30/2021; 17:57:52.031;5,2265E-07
69; 9/30/2021; 17:57:52.245;5,2531E-07
70; 9/30/2021; 17:57:52.462;5,23E-07
71; 9/30/2021; 17:57:52.678;5,2296E-07
72; 9/30/2021; 17:57:52.893;5,2724E-07
73; 9/30/2021; 17:57:52.924;5,2376E-07
74; 9/30/2021; 17:57:52.968;5,2733E-07
75; 9/30/2021; 17:57:52.999;5,2691E-07
76; 9/30/2021; 17:57:53.030;5,2036E-07
77; 9/30/2021; 17:57:53.245;5,2354E-07
78; 9/30/2021; 17:57:53.460;5,2558E-07
79; 9/30/2021; 17:57:53.674;5,229E-07
80; 9/30/2021; 17:57:53.893;5,2376E-07
81; 9/30/2021; 17:57:53.925;5,1917E-07
82; 9/30/2021; 17:57:53.971;5,3E-07
83; 9/30/2021; 17:57:54.025;5,239E-07
84; 9/30/2021; 17:57:54.239;5,2202E-07
85; 9/30/2021; 17:57:54.455;5,2617E-07
86; 9/30/2021; 17:57:54.671;5,2594E-07
87; 9/30/2021; 17:57:54.888;5,2761E-07
88; 9/30/2021; 17:57:54.920;5,3045E-07
89; 9/30/2021; 17:57:55.002;5,3201E-07
90; 9/30/2021; 17:57:55.231;5,2706E-07
91; 9/30/2021; 17:57:55.448;5,2613E-07
92; 9/30/2021; 17:57:55.662;5,318E-07
93; 9/30/2021; 17:57:55.878;5,2862E-07
94; 9/30/2021; 17:57:55.918;5,3265E-07
95; 9/30/2021; 17:57:55.980;5,3306E-07
96; 9/30/2021; 17:57:56.038;5,3137E-07
97; 9/30/2021; 17:57:56.251;5,3107E-07
98; 9/30/2021; 17:57:56.465;5,3101E-07
99; 9/30/2021; 17:57:56.681;5,3023E-07
100; 9/30/2021; 17:57:56.898;5,2437E-07
101; 9/30/2021; 17:57:56.931;5,2502E-07
102; 9/30/2021; 17:57:56.987;5,2056E-07
103; 9/30/2021; 17:57:57.031;5,124E-07
104; 9/30/2021; 17:57:57.255;5,2541E-07
105; 9/30/2021; 17:57:57.471;5,3403E-07
106; 9/30/2021; 17:57:57.679;5,3072E-07
107; 9/30/2021; 17:57:57.895;5,315E-07
108; 9/30/2021; 17:57:57.927;5,3148E-07
109; 9/30/2021; 17:57:58.002;5,3574E-07
110; 9/30/2021; 17:57:58.205;5,3001E-07
111; 9/30/2021; 17:57:58.421;5,2855E-07
112; 9/30/2021; 17:57:58.636;5,2003E-07
113; 9/30/2021; 17:57:58.852;5,1723E-07
114; 9/30/2021; 17:57:59.069;5,199E-07
115; 9/30/2021; 17:57:59.286;5,2452E-07
116; 9/30/2021; 17:57:59.501;5,3228E-07
117; 9/30/2021; 17:57:59.716;5,2699E-07
118; 9/30/2021; 17:57:59.931;5,2923E-07
119; 9/30/2021; 17:57:59.963;5,3198E-07
120; 9/30/2021; 17:58:00.093;5,2282E-07
121; 9/30/2021; 17:58:00.322;5,3257E-07
122; 9/30/2021; 17:58:00.536;5,3357E-07
123; 9/30/2021; 17:58:00.751;5,3104E-07
124; 9/30/2021; 17:58:00.966;5,3323E-07
125; 9/30/2021; 17:58:00.998;5,3128E-07
126; 9/30/2021; 17:58:01.030;5,3384E-07
127; 9/30/2021; 17:58:01.245;5,2991E-07
128; 9/30/2021; 17:58:01.463;5,2771E-07
129; 9/30/2021; 17:58:01.679;5,2716E-07
130; 9/30/2021; 17:58:01.895;5,2642E-07
131; 9/30/2021; 17:58:01.927;5,2273E-07
132; 9/30/2021; 17:58:01.960;5,2273E-07
133; 9/30/2021; 17:58:01.991;5,3E-07
134; 9/30/2021; 17:58:02.023;5,2847E-07
135; 9/30/2021; 17:58:02.240;5,2596E-07
136; 9/30/2021; 17:58:02.455;5,2584E-07
137; 9/30/2021; 17:58:02.671;5,1715E-07
138; 9/30/2021; 17:58:02.885;5,1749E-07
139; 9/30/2021; 17:58:02.917;5,3142E-07
140; 9/30/2021; 17:58:02.949;5,2532E-07
141; 9/30/2021; 17:58:02.981;5,2813E-07
142; 9/30/2021; 17:58:03.013;5,2813E-07
143; 9/30/2021; 17:58:03.227;5,3153E-07
144; 9/30/2021; 17:58:03.443;5,2854E-07
145; 9/30/2021; 17:58:03.658;5,2601E-07
146; 9/30/2021; 17:58:03.874;5,2274E-07
147; 9/30/2021; 17:58:03.906;5,2429E-07
148; 9/30/2021; 17:58:03.938;5,2571E-07
149; 9/30/2021; 17:58:03.970;5,1713E-07
