Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2021 17:54:04
Sample Interval ; 0,2 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 9/30/2021; 17:54:04.706;5,5365E-07
1; 9/30/2021; 17:54:05.347;5,4972E-07
2; 9/30/2021; 17:54:05.575;5,5312E-07
3; 9/30/2021; 17:54:05.792;5,4748E-07
4; 9/30/2021; 17:54:06.004;5,5161E-07
5; 9/30/2021; 17:54:06.221;5,4881E-07
6; 9/30/2021; 17:54:06.436;5,4559E-07
7; 9/30/2021; 17:54:06.649;5,4851E-07
8; 9/30/2021; 17:54:06.865;5,4676E-07
9; 9/30/2021; 17:54:07.084;5,4959E-07
10; 9/30/2021; 17:54:07.306;5,5044E-07
11; 9/30/2021; 17:54:07.521;5,4897E-07
12; 9/30/2021; 17:54:07.736;5,4692E-07
13; 9/30/2021; 17:54:07.950;5,5207E-07
14; 9/30/2021; 17:54:07.982;5,5546E-07
15; 9/30/2021; 17:54:08.036;5,5487E-07
16; 9/30/2021; 17:54:08.250;5,4717E-07
17; 9/30/2021; 17:54:08.464;5,4982E-07
18; 9/30/2021; 17:54:08.679;5,4964E-07
19; 9/30/2021; 17:54:08.894;5,5007E-07
20; 9/30/2021; 17:54:08.925;5,5153E-07
21; 9/30/2021; 17:54:08.995;5,4805E-07
22; 9/30/2021; 17:54:09.039;5,5429E-07
23; 9/30/2021; 17:54:09.247;5,5213E-07
24; 9/30/2021; 17:54:09.463;5,5253E-07
25; 9/30/2021; 17:54:09.678;5,5145E-07
26; 9/30/2021; 17:54:09.893;5,5007E-07
27; 9/30/2021; 17:54:09.925;5,4827E-07
28; 9/30/2021; 17:54:09.957;5,4983E-07
29; 9/30/2021; 17:54:09.989;5,5106E-07
30; 9/30/2021; 17:54:10.021;5,5395E-07
31; 9/30/2021; 17:54:10.236;5,515E-07
32; 9/30/2021; 17:54:10.450;5,4828E-07
33; 9/30/2021; 17:54:10.666;5,5202E-07
34; 9/30/2021; 17:54:10.882;5,5128E-07
35; 9/30/2021; 17:54:10.914;5,4953E-07
36; 9/30/2021; 17:54:10.965;5,4953E-07
37; 9/30/2021; 17:54:11.012;5,5011E-07
38; 9/30/2021; 17:54:11.226;5,5274E-07
39; 9/30/2021; 17:54:11.442;5,4881E-07
40; 9/30/2021; 17:54:11.656;5,4928E-07
41; 9/30/2021; 17:54:11.871;5,5112E-07
42; 9/30/2021; 17:54:11.902;5,5173E-07
43; 9/30/2021; 17:54:11.951;5,4526E-07
44; 9/30/2021; 17:54:11.998;5,5042E-07
45; 9/30/2021; 17:54:12.037;5,4941E-07
46; 9/30/2021; 17:54:12.258;5,4972E-07
47; 9/30/2021; 17:54:12.473;5,5162E-07
48; 9/30/2021; 17:54:12.688;5,4865E-07
49; 9/30/2021; 17:54:12.902;5,4867E-07
50; 9/30/2021; 17:54:12.933;5,461E-07
51; 9/30/2021; 17:54:12.985;5,4582E-07
52; 9/30/2021; 17:54:13.019;5,4861E-07
53; 9/30/2021; 17:54:13.232;5,4577E-07
54; 9/30/2021; 17:54:13.447;5,4842E-07
55; 9/30/2021; 17:54:13.663;5,5031E-07
56; 9/30/2021; 17:54:13.880;5,4635E-07
57; 9/30/2021; 17:54:13.914;5,4577E-07
58; 9/30/2021; 17:54:14.004;5,4577E-07
59; 9/30/2021; 17:54:14.207;5,4086E-07
60; 9/30/2021; 17:54:14.422;5,3919E-07
61; 9/30/2021; 17:54:14.636;5,3562E-07
62; 9/30/2021; 17:54:14.838;5,383E-07
63; 9/30/2021; 17:54:15.054;5,4252E-07
64; 9/30/2021; 17:54:15.268;5,4353E-07
65; 9/30/2021; 17:54:15.483;5,4365E-07
66; 9/30/2021; 17:54:15.697;5,3901E-07
67; 9/30/2021; 17:54:15.913;5,3634E-07
68; 9/30/2021; 17:54:15.944;5,3724E-07
69; 9/30/2021; 17:54:15.976;5,3724E-07
70; 9/30/2021; 17:54:16.008;5,3657E-07
71; 9/30/2021; 17:54:16.222;5,3431E-07
72; 9/30/2021; 17:54:16.429;5,3473E-07
73; 9/30/2021; 17:54:16.643;5,388E-07
74; 9/30/2021; 17:54:16.857;5,3862E-07
75; 9/30/2021; 17:54:17.072;5,3603E-07
76; 9/30/2021; 17:54:17.286;5,4163E-07
77; 9/30/2021; 17:54:17.503;5,5094E-07
78; 9/30/2021; 17:54:17.718;5,4877E-07
79; 9/30/2021; 17:54:17.933;5,4976E-07
80; 9/30/2021; 17:54:17.965;5,4936E-07
81; 9/30/2021; 17:54:18.006;5,5429E-07
82; 9/30/2021; 17:54:18.232;5,5113E-07
83; 9/30/2021; 17:54:18.446;5,512E-07
84; 9/30/2021; 17:54:18.661;5,5291E-07
85; 9/30/2021; 17:54:18.876;5,5088E-07
86; 9/30/2021; 17:54:18.908;5,5203E-07
87; 9/30/2021; 17:54:18.965;5,5203E-07
88; 9/30/2021; 17:54:19.016;5,4421E-07
89; 9/30/2021; 17:54:19.229;5,4772E-07
90; 9/30/2021; 17:54:19.444;5,4662E-07
91; 9/30/2021; 17:54:19.661;5,4362E-07
92; 9/30/2021; 17:54:19.877;5,4878E-07
93; 9/30/2021; 17:54:19.909;5,4916E-07
94; 9/30/2021; 17:54:19.955;5,4944E-07
95; 9/30/2021; 17:54:19.993;5,4499E-07
96; 9/30/2021; 17:54:20.024;5,5083E-07
97; 9/30/2021; 17:54:20.239;5,4846E-07
98; 9/30/2021; 17:54:20.452;5,4958E-07
99; 9/30/2021; 17:54:20.666;5,5333E-07
100; 9/30/2021; 17:54:20.882;5,4575E-07
101; 9/30/2021; 17:54:20.914;5,5479E-07
102; 9/30/2021; 17:54:20.972;5,5103E-07
103; 9/30/2021; 17:54:21.016;5,5081E-07
104; 9/30/2021; 17:54:21.230;5,5098E-07
105; 9/30/2021; 17:54:21.444;5,4939E-07
106; 9/30/2021; 17:54:21.659;5,5037E-07
107; 9/30/2021; 17:54:21.874;5,4644E-07
108; 9/30/2021; 17:54:21.905;5,5145E-07
109; 9/30/2021; 17:54:22.001;5,4231E-07
110; 9/30/2021; 17:54:22.213;5,4187E-07
111; 9/30/2021; 17:54:22.432;5,3786E-07
112; 9/30/2021; 17:54:22.648;5,4076E-07
113; 9/30/2021; 17:54:22.862;5,3988E-07
114; 9/30/2021; 17:54:23.079;5,3847E-07
115; 9/30/2021; 17:54:23.297;5,4034E-07
116; 9/30/2021; 17:54:23.511;5,349E-07
117; 9/30/2021; 17:54:23.726;5,3623E-07
118; 9/30/2021; 17:54:23.948;5,2845E-07
119; 9/30/2021; 17:54:23.998;5,3259E-07
120; 9/30/2021; 17:54:24.064;5,3259E-07
121; 9/30/2021; 17:54:24.290;5,3977E-07
122; 9/30/2021; 17:54:24.503;5,45E-07
123; 9/30/2021; 17:54:24.720;5,4699E-07
124; 9/30/2021; 17:54:24.936;5,4908E-07
125; 9/30/2021; 17:54:24.968;5,4588E-07
126; 9/30/2021; 17:54:24.998;5,4752E-07
127; 9/30/2021; 17:54:25.030;5,4755E-07
128; 9/30/2021; 17:54:25.244;5,5055E-07
129; 9/30/2021; 17:54:25.458;5,5151E-07
130; 9/30/2021; 17:54:25.672;5,4782E-07
131; 9/30/2021; 17:54:25.886;5,4857E-07
132; 9/30/2021; 17:54:25.918;5,5187E-07
133; 9/30/2021; 17:54:25.949;5,4376E-07
134; 9/30/2021; 17:54:25.981;5,5284E-07
135; 9/30/2021; 17:54:26.016;5,5312E-07
136; 9/30/2021; 17:54:26.229;5,5161E-07
137; 9/30/2021; 17:54:26.444;5,4882E-07
138; 9/30/2021; 17:54:26.658;5,4914E-07
139; 9/30/2021; 17:54:26.873;5,4848E-07
140; 9/30/2021; 17:54:26.905;5,5206E-07
141; 9/30/2021; 17:54:26.940;5,4337E-07
142; 9/30/2021; 17:54:26.972;5,4434E-07
143; 9/30/2021; 17:54:27.003;5,4852E-07
144; 9/30/2021; 17:54:27.218;5,4677E-07
145; 9/30/2021; 17:54:27.432;5,4797E-07
146; 9/30/2021; 17:54:27.646;5,4611E-07
147; 9/30/2021; 17:54:27.861;5,461E-07
148; 9/30/2021; 17:54:28.076;5,4863E-07
149; 9/30/2021; 17:54:28.291;5,456E-07
150; 9/30/2021; 17:54:28.506;5,449E-07
151; 9/30/2021; 17:54:28.720;5,4826E-07
152; 9/30/2021; 17:54:28.934;5,4589E-07
153; 9/30/2021; 17:54:28.966;5,4337E-07
154; 9/30/2021; 17:54:28.998;5,4944E-07
