Optical Power Monitor
3.1.3778.562
Delimiter Used: ; ';'

Start of Measurement ; 10/7/2021 15:53:11
Sample Interval ; 0,1 s
; PM100D 200430215
Type; PM100D
Serialnumber; P0026910
Sensor; S120C
SensorSerialnumber; 200430215
Wavelength / Responsivity; 830 nm

;;;PM100D 200430215; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 10/7/2021; 15:53:11.910;5,3056E-06
1; 10/7/2021; 15:53:12.611;5,3056E-06
2; 10/7/2021; 15:53:12.723;5,3129E-06
3; 10/7/2021; 15:53:12.840;5,3073E-06
4; 10/7/2021; 15:53:12.947;5,2925E-06
5; 10/7/2021; 15:53:13.027;5,2887E-06
6; 10/7/2021; 15:53:13.129;5,3033E-06
7; 10/7/2021; 15:53:13.252;5,3046E-06
8; 10/7/2021; 15:53:13.374;5,2981E-06
9; 10/7/2021; 15:53:13.498;5,304E-06
10; 10/7/2021; 15:53:13.621;5,3007E-06
11; 10/7/2021; 15:53:13.744;5,3083E-06
12; 10/7/2021; 15:53:13.869;5,3086E-06
13; 10/7/2021; 15:53:13.992;5,3058E-06
14; 10/7/2021; 15:53:14.025;5,3149E-06
15; 10/7/2021; 15:53:14.138;5,3004E-06
16; 10/7/2021; 15:53:14.262;5,3043E-06
17; 10/7/2021; 15:53:14.385;5,3033E-06
18; 10/7/2021; 15:53:14.507;5,3056E-06
19; 10/7/2021; 15:53:14.631;5,2994E-06
20; 10/7/2021; 15:53:14.754;5,3028E-06
21; 10/7/2021; 15:53:14.877;5,3009E-06
22; 10/7/2021; 15:53:14.909;5,2964E-06
23; 10/7/2021; 15:53:14.940;5,2975E-06
24; 10/7/2021; 15:53:14.972;5,2972E-06
25; 10/7/2021; 15:53:15.003;5,31E-06
26; 10/7/2021; 15:53:15.126;5,3018E-06
27; 10/7/2021; 15:53:15.248;5,3024E-06
28; 10/7/2021; 15:53:15.370;5,3023E-06
29; 10/7/2021; 15:53:15.493;5,3041E-06
30; 10/7/2021; 15:53:15.616;5,297E-06
31; 10/7/2021; 15:53:15.740;5,3056E-06
32; 10/7/2021; 15:53:15.863;5,3016E-06
33; 10/7/2021; 15:53:15.985;5,2973E-06
34; 10/7/2021; 15:53:16.017;5,2947E-06
35; 10/7/2021; 15:53:16.140;5,2988E-06
36; 10/7/2021; 15:53:16.264;5,302E-06
37; 10/7/2021; 15:53:16.386;5,3044E-06
38; 10/7/2021; 15:53:16.509;5,3041E-06
39; 10/7/2021; 15:53:16.633;5,3005E-06
40; 10/7/2021; 15:53:16.756;5,3033E-06
41; 10/7/2021; 15:53:16.880;5,2965E-06
42; 10/7/2021; 15:53:16.911;5,3024E-06
43; 10/7/2021; 15:53:16.984;5,3029E-06
44; 10/7/2021; 15:53:17.015;5,3029E-06
45; 10/7/2021; 15:53:17.139;5,2931E-06
46; 10/7/2021; 15:53:17.262;5,291E-06
47; 10/7/2021; 15:53:17.385;5,2921E-06
48; 10/7/2021; 15:53:17.509;5,2902E-06
49; 10/7/2021; 15:53:17.633;5,2983E-06
50; 10/7/2021; 15:53:17.756;5,3037E-06
51; 10/7/2021; 15:53:17.879;5,308E-06
52; 10/7/2021; 15:53:17.910;5,3065E-06
53; 10/7/2021; 15:53:17.942;5,3095E-06
54; 10/7/2021; 15:53:17.974;5,3122E-06
55; 10/7/2021; 15:53:18.006;5,3117E-06
56; 10/7/2021; 15:53:18.129;5,3129E-06
57; 10/7/2021; 15:53:18.251;5,3119E-06
58; 10/7/2021; 15:53:18.375;5,309E-06
59; 10/7/2021; 15:53:18.498;5,3147E-06
60; 10/7/2021; 15:53:18.622;5,3193E-06
61; 10/7/2021; 15:53:18.733;5,3226E-06
62; 10/7/2021; 15:53:18.854;5,3113E-06
63; 10/7/2021; 15:53:18.984;5,3152E-06
64; 10/7/2021; 15:53:19.016;5,3158E-06
65; 10/7/2021; 15:53:19.139;5,3142E-06
66; 10/7/2021; 15:53:19.262;5,3109E-06
67; 10/7/2021; 15:53:19.385;5,3033E-06
68; 10/7/2021; 15:53:19.509;5,2954E-06
69; 10/7/2021; 15:53:19.632;5,3069E-06
70; 10/7/2021; 15:53:19.755;5,3E-06
71; 10/7/2021; 15:53:19.877;5,3026E-06
72; 10/7/2021; 15:53:19.908;5,3018E-06
73; 10/7/2021; 15:53:19.942;5,3035E-06
74; 10/7/2021; 15:53:19.975;5,3097E-06
75; 10/7/2021; 15:53:20.006;5,2969E-06
76; 10/7/2021; 15:53:20.129;5,3052E-06
77; 10/7/2021; 15:53:20.253;5,3028E-06
78; 10/7/2021; 15:53:20.375;5,2941E-06
79; 10/7/2021; 15:53:20.499;5,2982E-06
80; 10/7/2021; 15:53:20.622;5,2927E-06
81; 10/7/2021; 15:53:20.746;5,3059E-06
82; 10/7/2021; 15:53:20.869;5,1163E-06
83; 10/7/2021; 15:53:20.972;5,1542E-06
84; 10/7/2021; 15:53:21.003;5,1475E-06
85; 10/7/2021; 15:53:21.131;5,1537E-06
86; 10/7/2021; 15:53:21.255;5,1557E-06
87; 10/7/2021; 15:53:21.378;5,1541E-06
88; 10/7/2021; 15:53:21.501;5,1628E-06
89; 10/7/2021; 15:53:21.625;5,1617E-06
90; 10/7/2021; 15:53:21.749;5,173E-06
91; 10/7/2021; 15:53:21.874;5,1734E-06
92; 10/7/2021; 15:53:21.906;5,1953E-06
93; 10/7/2021; 15:53:21.993;5,1805E-06
94; 10/7/2021; 15:53:22.086;5,1767E-06
95; 10/7/2021; 15:53:22.211;5,1742E-06
96; 10/7/2021; 15:53:22.335;5,1699E-06
97; 10/7/2021; 15:53:22.457;5,1689E-06
98; 10/7/2021; 15:53:22.580;5,157E-06
99; 10/7/2021; 15:53:22.703;5,1481E-06
100; 10/7/2021; 15:53:22.827;5,1364E-06
101; 10/7/2021; 15:53:22.951;5,1314E-06
102; 10/7/2021; 15:53:22.988;5,1387E-06
103; 10/7/2021; 15:53:23.019;5,1477E-06
104; 10/7/2021; 15:53:23.142;5,1398E-06
105; 10/7/2021; 15:53:23.266;5,1444E-06
106; 10/7/2021; 15:53:23.389;5,2868E-06
107; 10/7/2021; 15:53:23.513;5,289E-06
108; 10/7/2021; 15:53:23.637;5,2817E-06
109; 10/7/2021; 15:53:23.761;5,2814E-06
110; 10/7/2021; 15:53:23.882;5,2819E-06
111; 10/7/2021; 15:53:23.914;5,2587E-06
112; 10/7/2021; 15:53:23.946;5,2811E-06
113; 10/7/2021; 15:53:23.977;5,2863E-06
114; 10/7/2021; 15:53:24.009;5,2805E-06
115; 10/7/2021; 15:53:24.132;5,284E-06
116; 10/7/2021; 15:53:24.254;5,2826E-06
117; 10/7/2021; 15:53:24.379;5,2829E-06
118; 10/7/2021; 15:53:24.502;5,2869E-06
119; 10/7/2021; 15:53:24.625;5,2821E-06
120; 10/7/2021; 15:53:24.749;5,2816E-06
121; 10/7/2021; 15:53:24.873;5,2814E-06
122; 10/7/2021; 15:53:24.905;5,2947E-06
123; 10/7/2021; 15:53:24.936;5,2942E-06
124; 10/7/2021; 15:53:24.969;5,2955E-06
125; 10/7/2021; 15:53:25.000;5,2964E-06
126; 10/7/2021; 15:53:25.123;5,2932E-06
127; 10/7/2021; 15:53:25.246;5,295E-06
128; 10/7/2021; 15:53:25.370;5,2962E-06
129; 10/7/2021; 15:53:25.494;5,2905E-06
130; 10/7/2021; 15:53:25.617;5,2936E-06
131; 10/7/2021; 15:53:25.741;5,2975E-06
132; 10/7/2021; 15:53:25.864;5,3021E-06
133; 10/7/2021; 15:53:25.987;5,2964E-06
134; 10/7/2021; 15:53:26.018;5,3002E-06
135; 10/7/2021; 15:53:26.145;5,2938E-06
136; 10/7/2021; 15:53:26.269;5,2987E-06
137; 10/7/2021; 15:53:26.392;5,2946E-06
138; 10/7/2021; 15:53:26.515;5,2965E-06
139; 10/7/2021; 15:53:26.638;5,2973E-06
140; 10/7/2021; 15:53:26.764;5,294E-06
141; 10/7/2021; 15:53:26.887;5,3032E-06
142; 10/7/2021; 15:53:26.918;5,3021E-06
143; 10/7/2021; 15:53:26.950;5,295E-06
144; 10/7/2021; 15:53:26.981;5,2876E-06
145; 10/7/2021; 15:53:27.013;5,3024E-06
146; 10/7/2021; 15:53:27.135;5,3013E-06
147; 10/7/2021; 15:53:27.259;5,2999E-06
148; 10/7/2021; 15:53:27.381;5,2958E-06
149; 10/7/2021; 15:53:27.504;5,3027E-06
150; 10/7/2021; 15:53:27.626;5,3056E-06
151; 10/7/2021; 15:53:27.749;5,2982E-06
152; 10/7/2021; 15:53:27.872;5,2963E-06
153; 10/7/2021; 15:53:27.904;5,2964E-06
154; 10/7/2021; 15:53:27.936;5,2964E-06
155; 10/7/2021; 15:53:27.968;5,3024E-06
156; 10/7/2021; 15:53:28.000;5,2772E-06
157; 10/7/2021; 15:53:28.123;5,2979E-06
158; 10/7/2021; 15:53:28.245;5,3002E-06
159; 10/7/2021; 15:53:28.367;5,2919E-06
160; 10/7/2021; 15:53:28.490;5,2955E-06
161; 10/7/2021; 15:53:28.613;5,299E-06
162; 10/7/2021; 15:53:28.737;5,2968E-06
163; 10/7/2021; 15:53:28.861;5,2996E-06
